bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,86.90867161031089,1501.5198486309027,20150701,Michael_Feldman_(consultant)
1,7,80.25296632243682,660.6681451994884,20150708,Michael_Feldman_(consultant)
2,7,133.2434240364354,759.6393521733949,20150715,Michael_Feldman_(consultant)
3,7,135.19182688365828,1141.2112993757064,20150722,Michael_Feldman_(consultant)
4,7,117.80932326102621,809.7844358111909,20150729,Michael_Feldman_(consultant)
5,7,149.8803581412291,1496.8921610208195,20150805,Michael_Feldman_(consultant)
6,7,181.08855782185535,2744.1957916363385,20150812,Michael_Feldman_(consultant)
7,7,125.47457754524221,1122.1026452643468,20150819,Michael_Feldman_(consultant)
8,7,133.99219924284856,948.1953055276488,20150826,Michael_Feldman_(consultant)
9,7,96.04518327776766,597.264245441032,20150902,Michael_Feldman_(consultant)
10,7,118.48611312313936,779.9962792860351,20150909,Michael_Feldman_(consultant)
11,7,146.81157823487175,1046.175468088843,20150916,Michael_Feldman_(consultant)
12,7,169.52495434693012,1451.2078701719145,20150923,Michael_Feldman_(consultant)
13,7,122.43589841051764,2217.5100656773534,20150930,Michael_Feldman_(consultant)
14,7,107.87411495628669,809.3421644422874,20151007,Michael_Feldman_(consultant)
15,7,154.70660337540255,1384.5169947824234,20151014,Michael_Feldman_(consultant)
16,7,107.03708749234863,815.0813677969676,20151021,Michael_Feldman_(consultant)
17,7,136.8948555555032,1121.3667212409566,20151028,Michael_Feldman_(consultant)
18,7,107.43717522121206,729.1770301739908,20151103,Michael_Feldman_(consultant)
19,7,159.0603054919766,999.118432610904,20151110,Michael_Feldman_(consultant)
20,7,117.81234316022238,793.6185582982226,20151117,Michael_Feldman_(consultant)
21,7,124.64164011593519,1524.3944178787976,20151124,Michael_Feldman_(consultant)
22,7,124.92093167401394,806.6026361540646,20151201,Michael_Feldman_(consultant)
23,7,115.728823356675,852.6511810504514,20151208,Michael_Feldman_(consultant)
24,7,157.97362573907202,1179.1674066810367,20151215,Michael_Feldman_(consultant)
25,7,96.20009574671369,1068.7430670225378,20151222,Michael_Feldman_(consultant)
26,7,349.43537872844763,1950.4186154753393,20151229,Michael_Feldman_(consultant)
27,7,122.93975814079921,1188.934542086479,20160105,Michael_Feldman_(consultant)
