bin,binSize,pageviews_median,pageviews_sum,timestamp,article
29,7,26.81581237785109,26.81581237785109,20160125,Anna_Diop
30,7,25.96736324082979,175.60488792921257,20160126,Anna_Diop
31,7,25.985200206291108,179.97432870257143,20160202,Anna_Diop
32,7,18.12285552247109,136.06279989840783,20160209,Anna_Diop
33,7,98.71493092398622,667.0751260297394,20160216,Anna_Diop
34,7,72.9043768972602,552.6717179810063,20160223,Anna_Diop
35,7,54.685281422374295,369.74188788769214,20160301,Anna_Diop
36,7,82.96527308225059,621.9951420532437,20160308,Anna_Diop
37,7,108.73243764977764,784.314042375953,20160316,Anna_Diop
38,7,104.8374333882007,753.0638291082798,20160323,Anna_Diop
39,7,98.56043485554999,784.5687635647278,20160330,Anna_Diop
40,7,91.96890110777143,705.5128299304758,20160406,Anna_Diop
41,7,104.88702229303087,806.0298595240199,20160413,Anna_Diop
42,7,423.71083186130465,3116.249498518302,20160420,Anna_Diop
43,7,378.11992824953546,2516.558780782769,20160427,Anna_Diop
44,7,259.61900499449183,1861.2276630686777,20160504,Anna_Diop
45,7,328.5946933358078,3598.0851864911656,20160511,Anna_Diop
46,7,267.792493583849,1937.7028494985566,20160518,Anna_Diop
47,7,180.27053822456182,1258.2873978347131,20160525,Anna_Diop
48,7,150.6741452581723,1071.5287007094557,20160601,Anna_Diop
49,7,130.44106632193336,905.237888681507,20160608,Anna_Diop
50,7,139.8292445507523,967.8339832051744,20160615,Anna_Diop
51,7,327.7026692888962,2947.968448437813,20160622,Anna_Diop
52,7,196.86663818287178,1460.2067256605844,20160629,Anna_Diop
53,7,194.7616740308338,1418.2710281951033,20160706,Anna_Diop
54,7,205.92802231955665,1411.0969024942508,20160713,Anna_Diop
55,7,170.98867137660255,1266.35404404479,20160720,Anna_Diop
56,7,160.54412210604573,1282.3006831137511,20160727,Anna_Diop
57,7,175.459097602571,1439.0535146997613,20160803,Anna_Diop
58,7,173.51193425573211,1433.987594316659,20160810,Anna_Diop
59,7,156.45088913789252,1202.198330164124,20160817,Anna_Diop
60,7,202.3904377455058,1409.8094758954444,20160824,Anna_Diop
61,7,205.91204712679686,1626.6934183893904,20160831,Anna_Diop
62,7,126.2418625616383,911.5701427771133,20160907,Anna_Diop
63,7,105.40312915395434,755.1553752944659,20160914,Anna_Diop
64,7,96.51556310420733,683.9421705407585,20160921,Anna_Diop
65,7,101.9925008323335,699.3758059929861,20160928,Anna_Diop
66,7,108.16216875119659,893.5353553374462,20161005,Anna_Diop
67,7,75.2092071203461,517.0052820512188,20161012,Anna_Diop
68,7,72.84841492582024,528.1089406297884,20161019,Anna_Diop
69,7,182.4272711729061,1460.0098172461187,20161026,Anna_Diop
70,7,115.31469250389509,838.1144837713828,20161102,Anna_Diop
71,7,86.53663775091616,631.308099923564,20161108,Anna_Diop
72,7,98.99909218877161,675.7691694076697,20161115,Anna_Diop
73,7,131.37991835343394,941.1308887697207,20161122,Anna_Diop
74,7,144.6943915582696,984.1731265839784,20161129,Anna_Diop
75,7,98.87082909963654,959.8829609073334,20161206,Anna_Diop
76,7,173.53117320860588,1284.9185481376005,20161213,Anna_Diop
77,7,197.85976138610812,1404.8732807808324,20161220,Anna_Diop
78,7,200.01031960929276,1541.0185438930478,20161227,Anna_Diop
79,7,203.2455248112673,1849.9378765449453,20170103,Anna_Diop
80,7,243.13340325576948,2199.3701314859754,20170110,Anna_Diop
81,7,192.6291473425057,1766.7161321319447,20170117,Anna_Diop
82,7,183.70231730354914,1371.5254443254773,20170124,Anna_Diop
83,7,391.36972474495286,8095.720685436645,20170131,Anna_Diop
84,7,963.6891246322191,9694.424648784532,20170207,Anna_Diop
85,7,733.1357836288274,5363.242694893955,20170214,Anna_Diop
86,7,560.3916054771888,4595.405488241646,20170221,Anna_Diop
87,7,601.0302464646982,4703.625679481457,20170228,Anna_Diop
88,7,754.1505009330783,6530.318280536826,20170307,Anna_Diop
89,7,707.9684685702082,5320.278636082918,20170315,Anna_Diop
90,7,633.9176511368483,4530.9798288392685,20170322,Anna_Diop
91,7,549.9751638023836,4051.779085346416,20170329,Anna_Diop
92,7,542.2841901280556,3713.162335445114,20170405,Anna_Diop
93,7,454.37065149600943,3810.5083574935334,20170412,Anna_Diop
94,7,495.6642461816848,3494.7448240178264,20170419,Anna_Diop
95,7,326.11216894574704,2152.803486898903,20170426,Anna_Diop
96,7,284.99073924255606,1936.566308750957,20170503,Anna_Diop
97,7,194.79706368341115,1420.4396856914277,20170510,Anna_Diop
98,7,183.04137755175879,1266.7790396631538,20170517,Anna_Diop
99,7,202.30296569958577,1446.4560418513227,20170524,Anna_Diop
100,7,161.87579428825967,1072.1007312124364,20170531,Anna_Diop
101,7,139.3003184367529,1004.4168833324877,20170607,Anna_Diop
102,7,150.4833109385571,979.0434444886779,20170614,Anna_Diop
103,7,125.34477565688083,908.4248363440956,20170621,Anna_Diop
104,7,116.09548105898222,836.4050006519831,20170628,Anna_Diop
105,7,99.7731097178958,732.0326284971231,20170705,Anna_Diop
106,7,104.12128338601869,705.0375130085316,20170712,Anna_Diop
107,7,99.89169225904217,710.0268800345755,20170719,Anna_Diop
108,7,106.37503477461219,738.7676596743879,20170726,Anna_Diop
109,7,233.80595140622825,1597.0320878072089,20170802,Anna_Diop
110,7,200.24774422285952,1318.7426924740034,20170809,Anna_Diop
111,7,140.74083813805984,977.9785124702112,20170816,Anna_Diop
112,7,807.9086112166017,15156.955398133648,20170823,Anna_Diop
113,7,586.331273691298,6454.095357809501,20170830,Anna_Diop
114,7,613.8321143555199,5227.418152022685,20170906,Anna_Diop
115,7,533.7677953597862,3999.697552312875,20170913,Anna_Diop
116,7,481.6936575496639,3388.038194064322,20170920,Anna_Diop
117,7,442.6782910843445,3066.143750943928,20170927,Anna_Diop
118,7,429.9383834264192,2860.9375025746854,20171004,Anna_Diop
119,7,517.5530695172929,3961.3877495044903,20171011,Anna_Diop
120,7,933.5674979658985,9896.425302341102,20171018,Anna_Diop
121,7,503.65885257189814,3785.9918430917837,20171025,Anna_Diop
