bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,28.969557203436963,195.77657648543536,20150701,Othman_Wok
1,7,35.5551116618391,249.70980096389843,20150708,Othman_Wok
2,7,26.13154442330623,217.20322907906262,20150715,Othman_Wok
3,7,51.51728882480257,391.2080045605739,20150722,Othman_Wok
4,7,37.09816976546176,281.4771531185634,20150729,Othman_Wok
5,7,69.49577103058556,1918.3985963976704,20150805,Othman_Wok
6,7,72.40661048170917,518.1815767325588,20150812,Othman_Wok
7,7,49.02308599322532,493.1759626845405,20150819,Othman_Wok
8,7,48.100685809477994,358.57619250736394,20150826,Othman_Wok
9,7,42.93021824608746,312.10300751791107,20150902,Othman_Wok
10,7,51.83668952812791,351.7038237005133,20150909,Othman_Wok
11,7,34.85454735072494,280.90173565137184,20150916,Othman_Wok
12,7,43.809819662689804,390.1100865226124,20150923,Othman_Wok
13,7,25.17171799583662,192.92128414373957,20150930,Othman_Wok
14,7,23.684859402714267,452.0316513810836,20151007,Othman_Wok
15,7,28.711581913769848,179.01954589468707,20151014,Othman_Wok
16,7,19.235843866094786,125.29890760759986,20151021,Othman_Wok
17,7,16.42598474385555,151.00146209475787,20151028,Othman_Wok
18,7,27.080608925836913,177.41587538141385,20151103,Othman_Wok
19,7,17.137299916288704,137.40498676099241,20151110,Othman_Wok
20,7,14.387278177391622,104.60271406307726,20151117,Othman_Wok
21,7,11.777162845600174,74.69216070072342,20151124,Othman_Wok
22,7,14.525689729536506,98.40438834576072,20151201,Othman_Wok
23,7,8.160269585350209,89.89782884452048,20151208,Othman_Wok
24,7,13.335435939012573,82.29678245614312,20151215,Othman_Wok
25,7,13.918891364848161,90.05453256455706,20151222,Othman_Wok
26,7,14.937583797756153,99.89643669395936,20151229,Othman_Wok
27,7,15.31710693084459,91.9052907996407,20160105,Othman_Wok
28,7,14.229441868135089,99.22271571507595,20160112,Othman_Wok
29,7,13.345254203961396,89.95649060997945,20160119,Othman_Wok
30,7,17.565891637355698,127.28575269245542,20160126,Othman_Wok
31,7,11.648538023509808,83.86596888151755,20160202,Othman_Wok
32,7,16.819891273948905,116.8387245402089,20160209,Othman_Wok
33,7,13.958057972469504,101.7170138239706,20160216,Othman_Wok
34,7,25.874247308251192,336.8147771900907,20160223,Othman_Wok
35,7,18.537383533008235,163.27632754260873,20160301,Othman_Wok
36,7,17.8532866126362,134.44763629335978,20160308,Othman_Wok
37,7,22.80252703317863,149.50889022724837,20160316,Othman_Wok
38,7,20.18905093003491,158.02787390696187,20160323,Othman_Wok
39,7,11.545092016099872,97.00221995536874,20160330,Othman_Wok
40,7,22.009046909034748,146.0304534512642,20160406,Othman_Wok
41,7,8.996758711952847,87.06245739473397,20160413,Othman_Wok
42,7,22.231918075921193,179.79601573138515,20160420,Othman_Wok
43,7,11.989067684466166,93.08351236071334,20160427,Othman_Wok
44,7,19.728687214446076,132.40082952686114,20160504,Othman_Wok
45,7,20.529481119053575,145.3647592837424,20160511,Othman_Wok
46,7,29.808010987418832,199.824566141177,20160518,Othman_Wok
47,7,9.959698244450928,80.79942388018935,20160525,Othman_Wok
48,7,16.163600986253225,104.3918752450067,20160601,Othman_Wok
