bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,926.8277210597773,7745.7099181868425,20150701,Jimmie_Walker
1,7,1611.063543781206,12505.10957743939,20150708,Jimmie_Walker
2,7,1077.7849376728261,8200.754991904978,20150715,Jimmie_Walker
3,7,1775.0547129976064,18801.591513482286,20150722,Jimmie_Walker
4,7,1022.9643098960669,7421.887621617788,20150729,Jimmie_Walker
5,7,1042.695322337729,7501.9751457448265,20150805,Jimmie_Walker
6,7,906.5657846761859,6808.476960202774,20150812,Jimmie_Walker
7,7,826.6148427104969,6462.0452832200635,20150819,Jimmie_Walker
8,7,795.7704657323372,6358.030005872277,20150826,Jimmie_Walker
9,7,1326.2611369362046,9671.535280252494,20150902,Jimmie_Walker
10,7,1025.93928109004,6891.761238474054,20150909,Jimmie_Walker
11,7,777.0536610588028,6098.186212558099,20150916,Jimmie_Walker
12,7,820.4257018052577,6126.677824025277,20150923,Jimmie_Walker
13,7,1199.6570046013,8061.400266193643,20150930,Jimmie_Walker
14,7,1140.6591796463124,7487.5105139524585,20151007,Jimmie_Walker
15,7,973.7218047668621,7412.227542999472,20151014,Jimmie_Walker
16,7,792.7617371569607,5871.392477364028,20151021,Jimmie_Walker
17,7,822.5331463336614,6289.037677527135,20151028,Jimmie_Walker
18,7,746.4069183929403,6335.039756076849,20151103,Jimmie_Walker
19,7,752.885445995356,6109.756338590773,20151110,Jimmie_Walker
20,7,701.6992372059985,5693.672660581466,20151117,Jimmie_Walker
21,7,778.3546242802266,5252.771861244797,20151124,Jimmie_Walker
22,7,765.0926154021681,6208.315950839489,20151201,Jimmie_Walker
23,7,890.0717561714412,7101.90935981121,20151208,Jimmie_Walker
24,7,968.5606661035247,7402.000223463662,20151215,Jimmie_Walker
25,7,1110.2622815003074,8835.063900102687,20151222,Jimmie_Walker
26,7,1152.0193379202533,8228.943338930205,20151229,Jimmie_Walker
27,7,963.7359709542245,7330.6533356396885,20160105,Jimmie_Walker
28,7,960.9616408280563,7290.759170121022,20160112,Jimmie_Walker
29,7,969.6326345504945,7852.303868115865,20160119,Jimmie_Walker
30,7,1253.9693263375852,8858.013191082347,20160126,Jimmie_Walker
31,7,855.9582891841,6154.972486280396,20160202,Jimmie_Walker
32,7,747.9904590061983,6234.729421871311,20160209,Jimmie_Walker
33,7,896.4576347950051,7029.946957336614,20160216,Jimmie_Walker
34,7,970.2125409344144,7184.361566681415,20160223,Jimmie_Walker
35,7,908.2644070552559,6362.643728114411,20160301,Jimmie_Walker
36,7,852.4337612995481,6513.5046907623455,20160308,Jimmie_Walker
37,7,853.4629014116505,6721.119489222247,20160316,Jimmie_Walker
38,7,876.27561341204,7465.845264603781,20160323,Jimmie_Walker
39,7,910.5023931693191,7809.772363191222,20160330,Jimmie_Walker
40,7,1197.8601570471553,8723.444134606394,20160406,Jimmie_Walker
41,7,1004.3726983211441,7406.044300754951,20160413,Jimmie_Walker
42,7,699.8221168246498,6079.297328466798,20160420,Jimmie_Walker
43,7,832.3263897332212,6599.145550290438,20160427,Jimmie_Walker
44,7,849.3719021798364,6636.525341319843,20160504,Jimmie_Walker
45,7,1443.6975136768372,14484.111491802065,20160511,Jimmie_Walker
46,7,1727.8183032664267,15937.625495484694,20160518,Jimmie_Walker
47,7,1035.507241906109,7966.590387693388,20160525,Jimmie_Walker
48,7,1008.7999825446344,7611.497552812737,20160601,Jimmie_Walker
49,7,846.0895538488732,6621.483636411228,20160608,Jimmie_Walker
50,7,846.9982981448437,6602.802487248069,20160615,Jimmie_Walker
51,7,969.121842507651,8756.164179365658,20160622,Jimmie_Walker
52,7,966.0281361201648,7938.74485233929,20160629,Jimmie_Walker
53,7,869.6936112845908,6865.440582146248,20160706,Jimmie_Walker
54,7,1000.5358523965169,7930.623573393523,20160713,Jimmie_Walker
55,7,962.9589570651082,7105.892345795819,20160720,Jimmie_Walker
56,7,2039.0711564687053,18920.14723873182,20160727,Jimmie_Walker
57,7,1058.7136731814699,8543.992798863881,20160803,Jimmie_Walker
58,7,726.5883323789574,5583.61971772839,20160810,Jimmie_Walker
59,7,771.8241870932668,6336.788570498131,20160817,Jimmie_Walker
60,7,932.3714874921733,7465.543681273002,20160824,Jimmie_Walker
61,7,969.5212436531242,7737.808240169828,20160831,Jimmie_Walker
62,7,914.1502801839528,7546.081691430735,20160907,Jimmie_Walker
63,7,824.7554946718033,6945.140088502552,20160914,Jimmie_Walker
64,7,747.3868885922063,6233.31349393432,20160921,Jimmie_Walker
65,7,864.4681533522205,6842.083449812639,20160928,Jimmie_Walker
66,7,774.3645532718411,5811.803798210485,20161005,Jimmie_Walker
67,7,812.6714314939661,6117.3549423762015,20161012,Jimmie_Walker
68,7,873.7415403205807,8151.803379517218,20161019,Jimmie_Walker
69,7,1098.5650669832696,9560.031213629361,20161026,Jimmie_Walker
70,7,797.3827347262611,6659.312089700892,20161102,Jimmie_Walker
71,7,886.9776524251523,6851.625329607053,20161108,Jimmie_Walker
72,7,857.9921323026872,6637.51283064225,20161115,Jimmie_Walker
73,7,956.445805612999,7097.25643207371,20161122,Jimmie_Walker
74,7,976.5225182408714,7623.438854390225,20161129,Jimmie_Walker
75,7,845.5151198393348,7685.930968791417,20161206,Jimmie_Walker
76,7,1022.4510946369976,7886.649702214287,20161213,Jimmie_Walker
77,7,1080.3943925070666,8813.22810686071,20161220,Jimmie_Walker
78,7,1422.939246680971,12467.433043320052,20161227,Jimmie_Walker
79,7,1064.5165975062575,8766.705046899666,20170103,Jimmie_Walker
80,7,884.7364068097447,6018.894702520571,20170110,Jimmie_Walker
81,7,828.172212527494,6684.737839570374,20170117,Jimmie_Walker
82,7,912.8842641414667,7242.101142242703,20170124,Jimmie_Walker
83,7,879.7262816936568,7226.1238989377225,20170131,Jimmie_Walker
84,7,1115.755849247387,9193.457089275238,20170207,Jimmie_Walker
85,7,964.74660582367,8244.373481622808,20170214,Jimmie_Walker
