bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,151.8075290402398,1096.6939879093202,20150701,Arin_Hanson
1,7,142.2949956479828,1015.037685191825,20150708,Arin_Hanson
2,7,200.3418405786811,1445.8912441300176,20150715,Arin_Hanson
3,7,193.54422149942573,1386.5149950585942,20150722,Arin_Hanson
4,7,204.59286197921335,1383.9355071568439,20150729,Arin_Hanson
5,7,192.91434440890035,1396.3472426069131,20150805,Arin_Hanson
6,7,212.6754327294404,1525.6414313208654,20150812,Arin_Hanson
7,7,188.73035630771972,1353.8009758077453,20150819,Arin_Hanson
8,7,190.9833082245877,1350.4234308411842,20150826,Arin_Hanson
9,7,105.70017027298583,769.3015201258725,20150902,Arin_Hanson
10,7,99.69203415534531,715.4167301652033,20150909,Arin_Hanson
11,7,108.37941267191817,737.044023630787,20150916,Arin_Hanson
12,7,93.90414659216805,696.89605950993,20150923,Arin_Hanson
13,7,85.27325117025167,1392.2153644533832,20150930,Arin_Hanson
14,7,208.14743595749948,1469.3077609577165,20151007,Arin_Hanson
15,7,204.5870749830944,1433.4429017533907,20151014,Arin_Hanson
16,7,144.8533394955787,1008.0678385296535,20151021,Arin_Hanson
17,7,110.87539702102497,778.5755378979597,20151028,Arin_Hanson
18,7,122.45756708849913,876.9353548583965,20151103,Arin_Hanson
19,7,107.5841605855902,755.7250025518988,20151110,Arin_Hanson
20,7,113.27430543468262,795.3789249468565,20151117,Arin_Hanson
21,7,129.30359111983657,985.917898426887,20151124,Arin_Hanson
22,7,127.82418998244457,903.9106193056859,20151201,Arin_Hanson
23,7,117.5653170923205,832.2806854241725,20151208,Arin_Hanson
24,7,130.68320448823167,1175.7031566142005,20151215,Arin_Hanson
25,7,125.62600738688494,895.8742146987323,20151222,Arin_Hanson
26,7,127.25103387220926,906.1754364537769,20151229,Arin_Hanson
27,7,137.19789698064702,983.1332619766284,20160105,Arin_Hanson
28,7,118.74794902277766,819.4645434333625,20160112,Arin_Hanson
29,7,109.05097033659443,801.5816063198706,20160119,Arin_Hanson
30,7,119.26315901152027,882.6354070069133,20160126,Arin_Hanson
31,7,115.07777298163312,852.6918737179091,20160202,Arin_Hanson
32,7,106.04943648923154,771.8557176788086,20160209,Arin_Hanson
33,7,108.1750300456057,804.3443146310318,20160216,Arin_Hanson
34,7,134.00088556492298,1022.3931700662947,20160223,Arin_Hanson
35,7,205.57871535660252,1448.2904713016133,20160301,Arin_Hanson
36,7,195.0685269056598,1370.8529102803122,20160308,Arin_Hanson
37,7,206.18263242602077,1439.7570576419084,20160316,Arin_Hanson
38,7,209.6748667764014,1509.613866481909,20160323,Arin_Hanson
39,7,182.895652309268,1329.3842265926999,20160330,Arin_Hanson
40,7,222.10205518565533,1528.4875638792432,20160406,Arin_Hanson
41,7,808.2384542062599,5594.364532034125,20160413,Arin_Hanson
42,7,755.4518846197818,6202.750713626672,20160420,Arin_Hanson
