bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,963.2999060303433,7210.270152620844,20150701,Charlotte_Rae
1,7,1035.4184428427443,9365.957863511512,20150708,Charlotte_Rae
2,7,1022.195820219818,7286.999819487064,20150715,Charlotte_Rae
3,7,949.5220552320527,7246.86049067228,20150722,Charlotte_Rae
4,7,811.8580311019113,6095.808137714019,20150729,Charlotte_Rae
5,7,1056.813053974797,8085.6434581565745,20150805,Charlotte_Rae
6,7,941.5324627740047,7437.785401028904,20150812,Charlotte_Rae
7,7,901.6011385886421,6712.09881427747,20150819,Charlotte_Rae
8,7,783.2046450282395,5793.537046159361,20150826,Charlotte_Rae
9,7,954.9355863519942,11938.308120923175,20150902,Charlotte_Rae
10,7,1184.7858064599848,9433.994759995529,20150909,Charlotte_Rae
11,7,1348.1779576333538,8925.877661688413,20150916,Charlotte_Rae
12,7,1167.5102404171025,9047.707409597748,20150923,Charlotte_Rae
13,7,1106.9254165036073,8873.137443294838,20150930,Charlotte_Rae
14,7,1133.4658334683625,7763.571779108524,20151007,Charlotte_Rae
15,7,1339.8229638838518,12056.4742498028,20151014,Charlotte_Rae
16,7,1518.6192525864305,15727.033854113395,20151021,Charlotte_Rae
17,7,1038.1959987091038,9192.396614503461,20151028,Charlotte_Rae
18,7,1315.7500723964674,9209.711941332647,20151103,Charlotte_Rae
19,7,1186.2518013804186,8116.252209244865,20151110,Charlotte_Rae
20,7,1169.2632254734492,7933.7182251144695,20151117,Charlotte_Rae
21,7,1452.7439535601043,10364.034775257087,20151124,Charlotte_Rae
22,7,1201.6618754968752,7693.510762379704,20151201,Charlotte_Rae
23,7,1247.501212860413,8226.076684476438,20151208,Charlotte_Rae
24,7,1117.6302642633284,7933.871819558313,20151215,Charlotte_Rae
25,7,1190.9211838936528,8956.142102749207,20151222,Charlotte_Rae
26,7,1120.0110838434925,7747.789114623687,20151229,Charlotte_Rae
27,7,1113.362210035766,7756.319217925587,20160105,Charlotte_Rae
28,7,662.1385637510083,4847.054589316733,20160112,Charlotte_Rae
29,7,610.3612372238746,4907.647987771035,20160119,Charlotte_Rae
30,7,718.3525159065988,5149.004673889117,20160126,Charlotte_Rae
31,7,567.7107150462442,4477.767459551226,20160202,Charlotte_Rae
32,7,575.833924790486,6210.646714442337,20160209,Charlotte_Rae
33,7,740.7740766817744,5722.164075213571,20160216,Charlotte_Rae
34,7,594.963931908258,4281.422357514085,20160223,Charlotte_Rae
35,7,522.4339830621918,4267.435560829718,20160301,Charlotte_Rae
36,7,670.2725915295149,4761.603454437421,20160308,Charlotte_Rae
37,7,965.687019855115,7288.7622430245065,20160316,Charlotte_Rae
38,7,795.9709904829095,6004.200438892821,20160323,Charlotte_Rae
39,7,759.5791380492259,28103.412308595074,20160330,Charlotte_Rae
40,7,1911.9497552868531,15347.788911794281,20160406,Charlotte_Rae
41,7,945.3546564984565,6789.435150045206,20160413,Charlotte_Rae
42,7,1074.8649087141032,9021.375364763959,20160420,Charlotte_Rae
43,7,905.1961918701002,5884.435402224423,20160427,Charlotte_Rae
44,7,623.6940940297362,5495.54446883105,20160504,Charlotte_Rae
45,7,668.9225648564069,5018.861786682629,20160511,Charlotte_Rae
46,7,597.4712876044152,4386.467797599266,20160518,Charlotte_Rae
47,7,587.6221964226048,4236.604001529222,20160525,Charlotte_Rae
48,7,562.9720732870031,4255.443933040711,20160601,Charlotte_Rae
49,7,527.4992171582333,4065.266889219216,20160608,Charlotte_Rae
50,7,514.2980959274357,3832.9158186151853,20160615,Charlotte_Rae
51,7,513.772818355773,3819.54595178578,20160622,Charlotte_Rae
52,7,657.7135412018672,4822.427686339673,20160629,Charlotte_Rae
53,7,557.6270801765905,4051.9807369909267,20160706,Charlotte_Rae
54,7,577.3063804586651,4207.181742042066,20160713,Charlotte_Rae
55,7,490.47467036354584,3606.183800017291,20160720,Charlotte_Rae
56,7,537.8122382988383,3634.1658486379483,20160727,Charlotte_Rae
57,7,537.0988012940729,4077.282871672224,20160803,Charlotte_Rae
58,7,580.368071701453,4142.996278813741,20160810,Charlotte_Rae
59,7,559.8885967343004,3939.9991418168997,20160817,Charlotte_Rae
60,7,650.8518008929325,4693.9842877425435,20160824,Charlotte_Rae
