bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,326.2947103338372,2551.101727994872,20150701,Marv_Albert
1,7,312.6484306839518,2283.206450258657,20150708,Marv_Albert
2,7,895.9128735584202,5228.67862175947,20150715,Marv_Albert
3,7,1010.280569816374,6906.303026942736,20150722,Marv_Albert
4,7,891.0869408236341,7139.403763630751,20150729,Marv_Albert
5,7,704.8781724507472,5989.045405747005,20150805,Marv_Albert
6,7,648.2169172756727,4606.65514422559,20150812,Marv_Albert
7,7,549.3964503380741,3868.4226640800375,20150819,Marv_Albert
8,7,475.7785226807062,3559.146053141514,20150826,Marv_Albert
9,7,398.0112328546644,2766.910196940128,20150902,Marv_Albert
10,7,588.2522248710025,5000.135796312152,20150909,Marv_Albert
11,7,417.79780076878643,3543.5391645399222,20150916,Marv_Albert
12,7,419.29709350531823,3531.243404892373,20150923,Marv_Albert
13,7,351.30743402807855,3523.165578207973,20150930,Marv_Albert
14,7,478.43984074578066,4375.486038719873,20151007,Marv_Albert
15,7,630.1501397017599,4563.657278525099,20151014,Marv_Albert
16,7,666.1676454679142,4653.14914631306,20151021,Marv_Albert
17,7,878.4618478944802,8027.879184467599,20151028,Marv_Albert
18,7,693.3499679916695,5254.64028974785,20151103,Marv_Albert
19,7,1160.2016064003724,9341.975230584485,20151110,Marv_Albert
20,7,832.5438305317285,6577.95357791422,20151117,Marv_Albert
21,7,1191.2888231040681,9494.368303427675,20151124,Marv_Albert
22,7,819.7420879308945,6144.63093786695,20151201,Marv_Albert
23,7,920.1852783969767,7013.936318420488,20151208,Marv_Albert
24,7,897.6137772184654,7862.69150087698,20151215,Marv_Albert
25,7,968.5349501565883,6721.6900136452705,20151222,Marv_Albert
26,7,945.4829061556399,7601.97367228891,20151229,Marv_Albert
27,7,869.1554994140224,5924.218080065148,20160105,Marv_Albert
28,7,740.2133486720672,5923.1361324507325,20160112,Marv_Albert
29,7,1041.6391376858344,7030.714033867549,20160119,Marv_Albert
30,7,726.4760969848726,5280.050447776528,20160126,Marv_Albert
31,7,577.9466942433712,4175.020719819274,20160202,Marv_Albert
32,7,1039.6796062891312,12754.85673268116,20160209,Marv_Albert
33,7,570.2151411196077,4479.613240827099,20160216,Marv_Albert
34,7,532.7875210061338,3888.696707553126,20160223,Marv_Albert
35,7,515.7019569999136,4433.573317931241,20160301,Marv_Albert
36,7,429.3518607665811,3317.0224678026484,20160308,Marv_Albert
37,7,540.3519719367014,3751.2951020607406,20160316,Marv_Albert
38,7,580.0341300283953,4680.394080543557,20160323,Marv_Albert
39,7,814.3141509269567,6779.00906492783,20160330,Marv_Albert
40,7,906.8968051778456,14399.123857513405,20160406,Marv_Albert
41,7,796.2131460078268,8306.000173607694,20160413,Marv_Albert
42,7,1108.6960883948527,7460.636479154004,20160420,Marv_Albert
43,7,964.9159491061073,8857.892016774991,20160427,Marv_Albert
44,7,747.3869788335763,6380.787661572234,20160504,Marv_Albert
45,7,725.1508384240469,10036.718756171595,20160511,Marv_Albert
46,7,1042.5509292195648,12135.629008274722,20160518,Marv_Albert
47,7,2459.506853464117,29448.032151340092,20160525,Marv_Albert
48,7,1160.3008996158524,8038.1901067803,20160601,Marv_Albert
49,7,711.5488971040851,5611.9151706643415,20160608,Marv_Albert
50,7,821.9231204080805,7030.398598410603,20160615,Marv_Albert
51,7,545.4807447370855,3844.63924338669,20160622,Marv_Albert
52,7,508.3813663826376,3506.7268670325934,20160629,Marv_Albert
53,7,486.64025965285833,3581.2156854092013,20160706,Marv_Albert
54,7,540.4030346146236,4671.137289814117,20160713,Marv_Albert
55,7,357.50755436046893,2613.6437954301164,20160720,Marv_Albert
56,7,329.19467967046336,2483.9585747053916,20160727,Marv_Albert
57,7,702.3924306304306,6513.183276922492,20160803,Marv_Albert
58,7,1171.283923775416,7689.817598923673,20160810,Marv_Albert
59,7,1112.5460222450072,12719.215072005534,20160817,Marv_Albert
60,7,480.4491679716247,3398.0741950239103,20160824,Marv_Albert
61,7,581.056527690592,3668.600611673898,20160831,Marv_Albert
62,7,627.674796123749,5182.7986331628645,20160907,Marv_Albert
63,7,415.09273543103666,3598.01326350214,20160914,Marv_Albert
64,7,355.6956046225978,3183.724093388311,20160921,Marv_Albert
65,7,370.5752854018954,2963.9303669969763,20160928,Marv_Albert
66,7,724.1128176579363,4621.104897781099,20161005,Marv_Albert
67,7,625.1277129631052,6389.4796697392985,20161012,Marv_Albert
68,7,511.6274047765625,4962.681954215441,20161019,Marv_Albert
69,7,811.7264274974802,10765.407849286696,20161026,Marv_Albert
70,7,586.9929756452736,4828.713020437335,20161102,Marv_Albert
71,7,391.46878460273695,3670.2982264401417,20161108,Marv_Albert
72,7,504.9002177781287,3759.9812099810692,20161115,Marv_Albert
73,7,559.1052883411418,3916.509391278057,20161122,Marv_Albert
74,7,568.8179398957546,4324.267634335461,20161129,Marv_Albert
75,7,620.7934933039634,4520.921908767952,20161206,Marv_Albert
76,7,1051.8600180766023,12221.673741098914,20161213,Marv_Albert
77,7,774.4551616915469,6852.398799158244,20161220,Marv_Albert
78,7,598.7435425118365,5401.213336842011,20161227,Marv_Albert
79,7,706.8776884151188,5395.564133328709,20170103,Marv_Albert
80,7,495.63854185915284,4683.595187343698,20170110,Marv_Albert
81,7,517.743114621921,6255.935136769737,20170117,Marv_Albert
82,7,760.799947039616,5208.4329348635,20170124,Marv_Albert
83,7,612.9612439012033,5388.433391834417,20170131,Marv_Albert
84,7,1825.278319594338,13032.390772150837,20170207,Marv_Albert
85,7,1052.405606352875,19944.95448337738,20170214,Marv_Albert
86,7,587.7692018275706,4776.786362555372,20170221,Marv_Albert
87,7,475.9426721556721,4330.48141048191,20170228,Marv_Albert
88,7,411.036485242599,3950.4635366554467,20170307,Marv_Albert
89,7,715.7090720355282,4698.783617694108,20170315,Marv_Albert
90,7,486.29299265292485,4182.532717623556,20170322,Marv_Albert
91,7,490.7641439683802,4325.6058829031435,20170329,Marv_Albert
92,7,608.5787789466788,3846.681613786442,20170405,Marv_Albert
93,7,592.0393886743195,5350.793539738034,20170412,Marv_Albert
94,7,1266.5905785924217,10806.066450445122,20170419,Marv_Albert
95,7,885.4303772709534,8186.776642261714,20170426,Marv_Albert
96,7,879.8937801124802,6045.611439755381,20170503,Marv_Albert
97,7,667.2006707310444,4653.665198202555,20170510,Marv_Albert
98,7,985.5409700658827,11400.99800878506,20170517,Marv_Albert
99,7,636.3056743655998,9015.378455630142,20170524,Marv_Albert
100,7,519.867967429649,4216.287735697406,20170531,Marv_Albert
101,7,696.5582679989053,5646.634339625855,20170607,Marv_Albert
102,7,568.3217875937755,3806.6885480757087,20170614,Marv_Albert
103,7,447.18207194417465,3525.4548580303026,20170621,Marv_Albert
104,7,417.6312655145076,3323.4929670800393,20170628,Marv_Albert
105,7,339.3957300108435,3697.7840978799654,20170705,Marv_Albert
106,7,404.2556344830907,2749.1008942227113,20170712,Marv_Albert
107,7,348.70243157057024,2463.5697804130186,20170719,Marv_Albert
108,7,332.3903093309725,2378.5293052704956,20170726,Marv_Albert
109,7,401.14545263807065,2899.305838177903,20170802,Marv_Albert
110,7,372.5465547507217,2789.6896103571903,20170809,Marv_Albert
111,7,370.309910182928,2550.3064041140274,20170816,Marv_Albert
112,7,414.2460359758041,3031.391137820183,20170823,Marv_Albert
113,7,360.4930073328053,2634.7381202543147,20170830,Marv_Albert
114,7,478.9186576490489,3360.7938993295797,20170906,Marv_Albert
115,7,431.17453827210676,3420.116609244713,20170913,Marv_Albert
116,7,481.7986339282213,3547.6706503193186,20170920,Marv_Albert
117,7,383.82807015996724,3578.6945076156,20170927,Marv_Albert
118,7,492.27768980429585,6032.787156829699,20171004,Marv_Albert
119,7,745.720001412779,4876.437909621927,20171011,Marv_Albert
120,7,1308.3086942699172,11326.770534720763,20171018,Marv_Albert
121,7,572.6318227753708,5910.215698477257,20171025,Marv_Albert
122,7,820.7906792563263,10738.283596803229,20171101,Marv_Albert
123,7,550.4926164262693,4946.712018492841,20171107,Marv_Albert
124,7,512.0181410517333,7728.808851738144,20171114,Marv_Albert
125,7,632.1319998183765,4356.163440670498,20171121,Marv_Albert
126,7,794.7179098426504,5786.492535638815,20171128,Marv_Albert
127,7,593.9590800138868,4918.2504233479885,20171205,Marv_Albert
128,7,583.1380464785217,4790.36515450936,20171212,Marv_Albert
129,7,1158.839520549939,18660.85812055742,20171219,Marv_Albert
130,7,693.7789302687733,7533.763409960648,20171226,Marv_Albert
131,7,630.1095641093629,5181.3703603641925,20180102,Marv_Albert
132,7,558.8598617100563,4409.7707350159,20180109,Marv_Albert
133,7,701.520438682992,7132.555694212898,20180116,Marv_Albert
134,7,682.7898068939055,5533.426167507515,20180123,Marv_Albert
135,7,560.5368040621804,4721.729554149148,20180130,Marv_Albert
136,7,493.88045229105944,5112.8267498130035,20180206,Marv_Albert
137,7,873.9126008937283,11819.405166014112,20180213,Marv_Albert
138,7,1469.6335564266608,9763.29486819939,20180220,Marv_Albert
139,7,447.0008606849899,4563.978344469304,20180227,Marv_Albert
140,7,426.93928406303,4361.526415704355,20180306,Marv_Albert
141,7,686.6337001537418,5658.064536162508,20180314,Marv_Albert
142,7,454.469292986476,4322.859817039034,20180321,Marv_Albert
143,7,483.68707417540975,3872.639047433416,20180328,Marv_Albert
