bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,248.5774908423946,2188.866385989833,20150701,Nathan_Redmond
1,7,341.8346365330636,2431.076844267731,20150708,Nathan_Redmond
2,7,357.13110711851846,2488.8695854847892,20150715,Nathan_Redmond
3,7,386.6558528198391,2732.1594274699846,20150722,Nathan_Redmond
4,7,458.49784966623713,3372.0186028498024,20150729,Nathan_Redmond
5,7,743.3767407589041,5578.942467850737,20150805,Nathan_Redmond
6,7,1116.3916942315443,6596.616114199722,20150812,Nathan_Redmond
7,7,820.2511639527818,7111.451566048397,20150819,Nathan_Redmond
8,7,539.5642147324053,4454.133503398208,20150826,Nathan_Redmond
9,7,451.29083083082185,3158.4137667596124,20150902,Nathan_Redmond
10,7,271.1829059848431,2166.9819321005634,20150909,Nathan_Redmond
11,7,256.1760199450717,2124.123448237245,20150916,Nathan_Redmond
12,7,339.9746551135958,3001.919790599505,20150923,Nathan_Redmond
13,7,282.46176563128193,2244.279567693177,20150930,Nathan_Redmond
14,7,282.77680619609134,2518.11693766253,20151007,Nathan_Redmond
15,7,355.31913486679025,5479.857037907357,20151014,Nathan_Redmond
16,7,271.33249752860036,2215.3825811153383,20151021,Nathan_Redmond
17,7,256.656011622743,1753.3637519057029,20151028,Nathan_Redmond
18,7,233.25250873999835,1958.358293069206,20151103,Nathan_Redmond
19,7,218.16398117351096,1793.742636807016,20151110,Nathan_Redmond
20,7,223.54132842419668,1910.3481329788524,20151117,Nathan_Redmond
21,7,207.73363819252435,1909.9636913072736,20151124,Nathan_Redmond
22,7,165.4611876759897,1193.7087342610748,20151201,Nathan_Redmond
23,7,160.02783250306098,1730.873605753831,20151208,Nathan_Redmond
24,7,236.8990373802993,2774.7040350047987,20151215,Nathan_Redmond
25,7,208.9251211925128,1831.6033843501596,20151222,Nathan_Redmond
26,7,324.18715772205695,2583.796985826739,20151229,Nathan_Redmond
27,7,326.186500322323,2444.2416431163,20160105,Nathan_Redmond
28,7,211.2293934709958,1522.1595852876098,20160112,Nathan_Redmond
29,7,251.36616768732074,2308.814559550647,20160119,Nathan_Redmond
30,7,208.01713781079118,1391.396693208416,20160126,Nathan_Redmond
31,7,204.15635343778314,1443.5307059331453,20160202,Nathan_Redmond
32,7,151.65968568804757,1316.4951949838805,20160209,Nathan_Redmond
33,7,142.25047412645404,983.9341624319859,20160216,Nathan_Redmond
34,7,158.9071673199648,1495.1766990310698,20160223,Nathan_Redmond
35,7,393.6332727788844,3298.24154417138,20160301,Nathan_Redmond
36,7,181.15475446743645,2068.8543193132045,20160308,Nathan_Redmond
37,7,185.35329269921732,1214.5424164064827,20160316,Nathan_Redmond
38,7,176.99217234697306,1350.4668613975982,20160323,Nathan_Redmond
39,7,158.525008815181,1294.6399942805208,20160330,Nathan_Redmond
40,7,140.7948865095927,1146.2865987165221,20160406,Nathan_Redmond
41,7,199.29568424710092,2689.2382723641144,20160413,Nathan_Redmond
42,7,190.992492931793,1318.615129024483,20160420,Nathan_Redmond
43,7,222.20398321914791,2883.862822130207,20160427,Nathan_Redmond
44,7,241.21181955189786,2382.917950583124,20160504,Nathan_Redmond
45,7,442.53464891974113,4352.801834320119,20160511,Nathan_Redmond
46,7,409.11309302394494,4175.4204654621235,20160518,Nathan_Redmond
47,7,1027.2241164675804,7053.179772662246,20160525,Nathan_Redmond
48,7,388.9366487317182,3021.2994774307645,20160601,Nathan_Redmond
49,7,260.32970238647107,2342.9424597187162,20160608,Nathan_Redmond
50,7,283.0689584807912,1960.220532875316,20160615,Nathan_Redmond
51,7,2168.240456922131,19740.325732027213,20160622,Nathan_Redmond
52,7,916.1010038168863,7331.912594310281,20160629,Nathan_Redmond
53,7,683.3352448853253,5707.339826053955,20160706,Nathan_Redmond
54,7,608.1954672359738,4382.152577966777,20160713,Nathan_Redmond
55,7,596.1244390069531,4307.710296275269,20160720,Nathan_Redmond
56,7,501.1513395066987,3837.0424579489304,20160727,Nathan_Redmond
57,7,745.6334669574898,5355.965534082474,20160803,Nathan_Redmond
58,7,1329.1864136948295,14014.949064892893,20160810,Nathan_Redmond
59,7,926.9950392816991,12567.56224256149,20160817,Nathan_Redmond
60,7,613.4966298714593,4626.949397393495,20160824,Nathan_Redmond
61,7,515.2872903468611,5437.959583234289,20160831,Nathan_Redmond
62,7,564.4066449245711,6391.017069754508,20160907,Nathan_Redmond
63,7,389.9264919126457,3816.8854856092703,20160914,Nathan_Redmond
64,7,433.3762539079927,5359.737590900395,20160921,Nathan_Redmond
65,7,404.35709348001234,3435.094612968776,20160928,Nathan_Redmond
66,7,590.1923810769608,4079.2213249853567,20161005,Nathan_Redmond
67,7,427.0622113307556,6923.728168969712,20161012,Nathan_Redmond
68,7,460.65909438386325,9294.16169145819,20161019,Nathan_Redmond
