bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,121.75175758725268,957.4254425769158,20150701,Peggy_Fleming
1,7,109.71291598510348,881.6004082226713,20150708,Peggy_Fleming
2,7,115.03644423248511,859.6373820716466,20150715,Peggy_Fleming
3,7,135.73317116337282,1698.055876320505,20150722,Peggy_Fleming
4,7,129.36797661802052,1004.5994816741483,20150729,Peggy_Fleming
5,7,111.01729735313832,845.8675766154907,20150805,Peggy_Fleming
6,7,103.3389288410493,747.4505234944077,20150812,Peggy_Fleming
7,7,112.72051354599941,807.0013129557909,20150819,Peggy_Fleming
8,7,126.27233005013706,879.9300852498668,20150826,Peggy_Fleming
9,7,124.60234076303433,865.2677148055913,20150902,Peggy_Fleming
10,7,126.14044469408354,902.8522127020932,20150909,Peggy_Fleming
11,7,109.32184234732617,824.8823121250116,20150916,Peggy_Fleming
12,7,108.31458941190593,782.9430340270919,20150923,Peggy_Fleming
13,7,124.49026135052053,852.5220387826307,20150930,Peggy_Fleming
14,7,115.20536548729648,829.0140959049066,20151007,Peggy_Fleming
15,7,124.34561357533603,869.0030076849671,20151014,Peggy_Fleming
16,7,116.8690521607313,810.8914008459742,20151021,Peggy_Fleming
17,7,123.00613724932747,945.2598299585778,20151028,Peggy_Fleming
18,7,145.51135433459427,1248.1602640871638,20151103,Peggy_Fleming
19,7,137.09839933030963,1002.7094601248386,20151110,Peggy_Fleming
20,7,121.68051212562624,900.8643654938234,20151117,Peggy_Fleming
21,7,233.17041021609876,2603.229889598512,20151124,Peggy_Fleming
22,7,169.5148755953512,1233.8595314643385,20151201,Peggy_Fleming
23,7,281.5293006945822,2168.416714306381,20151208,Peggy_Fleming
24,7,157.25516529757752,1405.421289655724,20151215,Peggy_Fleming
25,7,335.90807519881673,3999.773390950401,20151222,Peggy_Fleming
26,7,165.8990280904837,1180.1046922928817,20151229,Peggy_Fleming
27,7,179.40893806262852,1350.3683126495816,20160105,Peggy_Fleming
28,7,179.29096753850214,1261.8098642716136,20160112,Peggy_Fleming
29,7,176.99563530856753,2401.4690432357525,20160119,Peggy_Fleming
30,7,195.582538446484,1388.656164158706,20160126,Peggy_Fleming
31,7,156.6704953081842,1176.3456665790889,20160202,Peggy_Fleming
32,7,172.15653421571233,1265.1991365861682,20160209,Peggy_Fleming
33,7,142.57159214736708,1062.567112822508,20160216,Peggy_Fleming
34,7,177.88667962931487,1388.4349084718165,20160223,Peggy_Fleming
35,7,134.6555109944219,965.1312595777091,20160301,Peggy_Fleming
36,7,148.98217720951385,1029.4939861853782,20160308,Peggy_Fleming
37,7,133.394783144095,995.9237758188601,20160316,Peggy_Fleming
38,7,144.5111013939341,993.4019063673709,20160323,Peggy_Fleming
39,7,168.3659252347898,1446.0025265375964,20160330,Peggy_Fleming
40,7,169.7977784586226,1199.759887146891,20160406,Peggy_Fleming
41,7,130.53867318185112,906.5043496136296,20160413,Peggy_Fleming
42,7,122.18637942046925,874.8534200301868,20160420,Peggy_Fleming
43,7,118.60007702272125,891.7087080786039,20160427,Peggy_Fleming
44,7,125.54383821867788,938.5296469254724,20160504,Peggy_Fleming
45,7,124.60484493044129,877.7072342527955,20160511,Peggy_Fleming
46,7,123.83188307121794,867.6728236321802,20160518,Peggy_Fleming
47,7,124.72758540632654,893.44837914138,20160525,Peggy_Fleming
48,7,120.21678233525836,874.0713523391682,20160601,Peggy_Fleming
49,7,115.09306431032465,803.9368519213172,20160608,Peggy_Fleming
50,7,103.4509045050281,738.1014608460276,20160615,Peggy_Fleming
51,7,121.96982579617752,891.6417065247039,20160622,Peggy_Fleming
52,7,129.42499144160837,987.8551058755697,20160629,Peggy_Fleming
53,7,138.12780885108208,985.3852121254839,20160706,Peggy_Fleming
54,7,154.71276288256846,1488.9877121690984,20160713,Peggy_Fleming
55,7,113.92678065170466,1275.619390882475,20160720,Peggy_Fleming
56,7,133.2439713010126,1569.5374087984899,20160727,Peggy_Fleming
57,7,235.60148112854893,1761.9123082268184,20160803,Peggy_Fleming
58,7,355.16752374678276,2358.269780396462,20160810,Peggy_Fleming
59,7,310.38530675848983,2145.830044590491,20160817,Peggy_Fleming
60,7,184.62132855210248,1284.7651270115157,20160824,Peggy_Fleming
61,7,149.82631382475998,1062.5546143212816,20160831,Peggy_Fleming
62,7,108.25157191187155,787.6485252657435,20160907,Peggy_Fleming
63,7,124.65228405383553,857.2051043371199,20160914,Peggy_Fleming
64,7,116.10840697450725,776.4305688271495,20160921,Peggy_Fleming
65,7,112.59105849741498,820.4056094266921,20160928,Peggy_Fleming
66,7,96.23648147448047,637.1993196847502,20161005,Peggy_Fleming
67,7,112.74297462531075,774.9073950048742,20161012,Peggy_Fleming
68,7,154.90634709067754,1090.2452497556385,20161019,Peggy_Fleming
69,7,119.95348595208397,843.6559163460977,20161026,Peggy_Fleming
70,7,113.37639353922161,856.9805882175074,20161102,Peggy_Fleming
71,7,89.66773363552113,665.101009506859,20161108,Peggy_Fleming
72,7,98.89846471997289,790.6789093848353,20161115,Peggy_Fleming
73,7,145.38983343539147,1036.7995502942156,20161122,Peggy_Fleming
74,7,141.95279562000246,1071.4374483174633,20161129,Peggy_Fleming
75,7,154.37173713571798,1230.581064654534,20161206,Peggy_Fleming
76,7,229.42266961301934,3074.6214880196976,20161213,Peggy_Fleming
77,7,264.39758783504067,1832.3201980452188,20161220,Peggy_Fleming
78,7,180.3249869224545,1271.1148673316147,20161227,Peggy_Fleming
79,7,186.70840846313945,1284.6883650106079,20170103,Peggy_Fleming
80,7,144.1629802909001,1085.8617063493582,20170110,Peggy_Fleming
81,7,188.73019203280043,1731.6550816386534,20170117,Peggy_Fleming
82,7,160.32778014627004,1169.6935403276136,20170124,Peggy_Fleming
83,7,169.92870373137595,1232.3514043748576,20170131,Peggy_Fleming
84,7,198.1742395805814,1395.6474560919735,20170207,Peggy_Fleming
85,7,193.40391838061092,1376.965361135936,20170214,Peggy_Fleming
86,7,144.61408388308774,1003.5284071788293,20170221,Peggy_Fleming
87,7,131.29588352617634,956.8333182135766,20170228,Peggy_Fleming
88,7,155.56505795949667,1078.126586208105,20170307,Peggy_Fleming
89,7,147.41759885395078,1077.3955911834216,20170315,Peggy_Fleming
90,7,138.9408550436928,1034.1515217607741,20170322,Peggy_Fleming
91,7,187.51246320193016,1463.446390653484,20170329,Peggy_Fleming
92,7,189.61624131304754,1389.048004888545,20170405,Peggy_Fleming
93,7,144.81539003544506,1011.129186363538,20170412,Peggy_Fleming
94,7,148.45425063402223,1086.4122522203184,20170419,Peggy_Fleming
95,7,113.03366518352597,880.3019544954511,20170426,Peggy_Fleming
96,7,127.35220031588932,860.5974543707714,20170503,Peggy_Fleming
97,7,115.13526406423917,804.1962112254896,20170510,Peggy_Fleming
98,7,116.17617197174854,912.8791984055333,20170517,Peggy_Fleming
99,7,115.84326300584442,1000.2830356620555,20170524,Peggy_Fleming
100,7,106.31086174544254,775.6651428606558,20170531,Peggy_Fleming
101,7,104.98427125625228,702.1329907625221,20170607,Peggy_Fleming
102,7,98.77789242105474,704.053796818024,20170614,Peggy_Fleming
103,7,112.6114990150622,813.7088632150369,20170621,Peggy_Fleming
104,7,126.60735655673959,929.3940926396796,20170628,Peggy_Fleming
105,7,120.60288519253245,848.7488493613472,20170705,Peggy_Fleming
106,7,113.97185671445985,790.0564569949139,20170712,Peggy_Fleming
107,7,121.46418902375196,864.0222764700195,20170719,Peggy_Fleming
108,7,135.66087250791023,1681.4504644869744,20170726,Peggy_Fleming
109,7,122.24669533132469,832.914673188773,20170802,Peggy_Fleming
110,7,112.78866608138938,789.7105859183176,20170809,Peggy_Fleming
111,7,117.66856959083692,832.4529340589955,20170816,Peggy_Fleming
112,7,123.26262447269002,905.6920144019314,20170823,Peggy_Fleming
113,7,160.7708662825144,1181.4020614686037,20170830,Peggy_Fleming
114,7,137.75641646869104,988.2566848181093,20170906,Peggy_Fleming
115,7,139.38652524175828,1014.0983527293449,20170913,Peggy_Fleming
116,7,128.25271852643309,897.2928468856671,20170920,Peggy_Fleming
117,7,129.6606673362851,923.3641726306379,20170927,Peggy_Fleming
118,7,147.60152455211653,1240.1272024148652,20171004,Peggy_Fleming
119,7,175.2822760223008,1356.0246738580631,20171011,Peggy_Fleming
120,7,146.2964993592559,1086.9141614119744,20171018,Peggy_Fleming
121,7,157.20564583258053,1074.1489882687142,20171025,Peggy_Fleming
122,7,174.46101176221197,1294.7591432002419,20171101,Peggy_Fleming
123,7,145.0302432487244,994.2874853544436,20171107,Peggy_Fleming
124,7,166.63863136047323,1221.1971029486076,20171114,Peggy_Fleming
125,7,148.70359410392857,1215.1709462328831,20171121,Peggy_Fleming
126,7,204.57823189630145,2459.407341456937,20171128,Peggy_Fleming
127,7,214.11349851453804,1707.6192723340796,20171205,Peggy_Fleming
128,7,227.3047986897186,4745.477774672678,20171212,Peggy_Fleming
129,7,371.1739159271324,5748.160809685058,20171219,Peggy_Fleming
130,7,328.1893088282264,2806.0556311463747,20171226,Peggy_Fleming
131,7,695.715240922606,10272.337920173832,20180102,Peggy_Fleming
132,7,535.0514011131146,3903.5281604176416,20180109,Peggy_Fleming
133,7,314.80729685899263,2450.915327746741,20180116,Peggy_Fleming
134,7,314.61506116956633,2277.652812117707,20180123,Peggy_Fleming
135,7,335.0679816074006,2635.4343567149685,20180130,Peggy_Fleming
136,7,4744.791395460578,34591.212675627365,20180206,Peggy_Fleming
137,7,2356.9624266647893,17755.999741347587,20180213,Peggy_Fleming
138,7,2774.1574452355676,39231.52429822924,20180220,Peggy_Fleming
139,7,390.64691317054485,2937.439021384012,20180227,Peggy_Fleming
140,7,254.02931871953552,1766.5401597015764,20180306,Peggy_Fleming
141,7,194.11163675232362,1301.205898163606,20180314,Peggy_Fleming
142,7,195.80401224682748,1384.061564489844,20180321,Peggy_Fleming
143,7,154.89932148059376,1151.4261388019283,20180328,Peggy_Fleming
144,7,155.65615042427177,1117.328283243651,20180404,Peggy_Fleming
145,7,148.86957199768904,1055.3218061906034,20180411,Peggy_Fleming
146,7,126.36023260061204,859.441198876304,20180418,Peggy_Fleming
147,7,108.23038310719033,806.142182662275,20180425,Peggy_Fleming
148,7,249.52996324456964,1948.0994956974369,20180502,Peggy_Fleming
149,7,118.24315960749422,828.7300850417788,20180509,Peggy_Fleming
150,7,151.37096377590163,1124.3981935129216,20180516,Peggy_Fleming
151,7,228.35825697522142,1603.4766402396522,20180523,Peggy_Fleming
152,7,192.14467722761182,1441.3005282806,20180530,Peggy_Fleming
153,7,161.00356193273058,1152.7558531934205,20180606,Peggy_Fleming
154,7,146.6367767875738,1090.1209438145925,20180613,Peggy_Fleming
155,7,174.98062164934547,1285.03224654153,20180620,Peggy_Fleming
156,7,143.96935466016333,1019.9315404167368,20180627,Peggy_Fleming
157,7,155.48450180844628,1101.9468386602323,20180704,Peggy_Fleming
158,7,140.64918972431454,1256.3181587340082,20180711,Peggy_Fleming
159,7,136.17650226945807,931.602425199141,20180718,Peggy_Fleming
160,7,186.9900817915313,1883.3713345159867,20180725,Peggy_Fleming
161,7,144,1087.2984754522488,20180801,Peggy_Fleming
162,7,128.05143100782976,937.242696748917,20180808,Peggy_Fleming
163,7,124.43324690589814,896.8795347349932,20180815,Peggy_Fleming
164,7,119.28383100002111,893.9881906997518,20180822,Peggy_Fleming
165,7,122.09803906969397,889.2301145963229,20180829,Peggy_Fleming
166,7,128.7131692133366,868.5952239674901,20180905,Peggy_Fleming
167,7,125.44550255882714,250.8910051176543,20180912,Peggy_Fleming
