bin,binSize,median,timestamp,article
113,7,609.6952528702876,20170830,Vincent_Schiavelli
114,7,621.3153179909395,20170906,Vincent_Schiavelli
115,7,528.0557308221357,20170913,Vincent_Schiavelli
116,7,517.3094674104597,20170920,Vincent_Schiavelli
117,7,553.4514887742286,20170927,Vincent_Schiavelli
118,7,590.4711636545406,20171004,Vincent_Schiavelli
119,7,584.8131558698431,20171011,Vincent_Schiavelli
120,7,516.5971331244921,20171018,Vincent_Schiavelli
121,7,511.6693313404372,20171025,Vincent_Schiavelli
122,7,540.2924312404812,20171101,Vincent_Schiavelli
123,7,505.75260655477626,20171107,Vincent_Schiavelli
124,7,590.3320271360332,20171114,Vincent_Schiavelli
125,7,611.5854584575108,20171121,Vincent_Schiavelli
126,7,578.8404465642544,20171128,Vincent_Schiavelli
127,7,509.6056979341188,20171205,Vincent_Schiavelli
128,7,479.580772707336,20171212,Vincent_Schiavelli
129,7,520.25586217566,20171219,Vincent_Schiavelli
130,7,690.7611257847495,20171226,Vincent_Schiavelli
131,7,560.7719049833777,20180102,Vincent_Schiavelli
132,7,566.7150494557117,20180109,Vincent_Schiavelli
133,7,526.140329012244,20180116,Vincent_Schiavelli
134,7,546.0801869256035,20180123,Vincent_Schiavelli
135,7,691.1645107404839,20180130,Vincent_Schiavelli
136,7,525.972221540373,20180206,Vincent_Schiavelli
137,7,559.3002952073444,20180213,Vincent_Schiavelli
138,7,577.3604756693911,20180220,Vincent_Schiavelli
139,7,623.722131188358,20180227,Vincent_Schiavelli
140,7,555.6195484725368,20180306,Vincent_Schiavelli
141,7,483.9743622267345,20180314,Vincent_Schiavelli
142,7,511.42839019693747,20180321,Vincent_Schiavelli
143,7,579.5901764008972,20180328,Vincent_Schiavelli
144,7,582.1624625515677,20180404,Vincent_Schiavelli
145,7,630.9120722298063,20180411,Vincent_Schiavelli
146,7,605.4956051145414,20180418,Vincent_Schiavelli
147,7,531.9474134162366,20180425,Vincent_Schiavelli
148,7,485.59667201047876,20180502,Vincent_Schiavelli
149,7,548.5242087153507,20180509,Vincent_Schiavelli
150,7,441.3805791675455,20180516,Vincent_Schiavelli
151,7,502.84847138632625,20180523,Vincent_Schiavelli
152,7,564.1067567618794,20180530,Vincent_Schiavelli
153,7,637.709346243732,20180606,Vincent_Schiavelli
154,7,537.2976559993776,20180613,Vincent_Schiavelli
155,7,567.0668294191751,20180620,Vincent_Schiavelli
156,7,513.7719386406534,20180627,Vincent_Schiavelli
157,7,748.3071131410969,20180704,Vincent_Schiavelli
158,7,511.76399953475266,20180711,Vincent_Schiavelli
159,7,575.2685905542342,20180718,Vincent_Schiavelli
160,7,563.5463120466426,20180725,Vincent_Schiavelli
161,7,682.52591069112,20180801,Vincent_Schiavelli
162,7,789.8743531187387,20180808,Vincent_Schiavelli
163,7,716.3026908843875,20180815,Vincent_Schiavelli
164,7,564.8915637400564,20180822,Vincent_Schiavelli
165,7,558.8283987574628,20180829,Vincent_Schiavelli
166,7,516.8638201223049,20180905,Vincent_Schiavelli
167,7,572.3910862753717,20180912,Vincent_Schiavelli
