bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,253.7512711694519,1864.5290500697279,20150701,Keely_Smith
1,7,221.81525056810963,1540.5281997158565,20150708,Keely_Smith
2,7,227.8745296793975,1595.2291746539681,20150715,Keely_Smith
3,7,323.22012696658425,2509.1898193943243,20150722,Keely_Smith
4,7,247.6855010141424,1817.7470427148198,20150729,Keely_Smith
5,7,240.62424844442225,1669.4791430614127,20150805,Keely_Smith
6,7,360.02175767294284,6188.73752596205,20150812,Keely_Smith
7,7,291.8644711456822,1983.5864909292904,20150819,Keely_Smith
8,7,237.49219675596396,1838.7842434650636,20150826,Keely_Smith
9,7,241.04528004463006,1752.8620359184008,20150902,Keely_Smith
10,7,227.67487165295398,1552.0330740649163,20150909,Keely_Smith
11,7,240.0633226036586,1679.6688241410293,20150916,Keely_Smith
12,7,248.67866803807092,1892.706895914175,20150923,Keely_Smith
13,7,227.55140613182357,1735.8177377997342,20150930,Keely_Smith
14,7,245.37514341211983,1727.1903270174896,20151007,Keely_Smith
15,7,235.63298260266288,1642.3902027953623,20151014,Keely_Smith
16,7,224.75564938279172,1624.894121093046,20151021,Keely_Smith
17,7,255.13767955376878,1750.3570172187442,20151028,Keely_Smith
18,7,282.41206451229925,1996.1415913256292,20151103,Keely_Smith
19,7,268.4843653551897,1893.46463240007,20151110,Keely_Smith
20,7,260.00109428552616,1844.7026923328187,20151117,Keely_Smith
21,7,413.2634971352665,3174.400594284704,20151124,Keely_Smith
22,7,520.5593823922742,3604.9950327071056,20151201,Keely_Smith
23,7,334.01408367170427,2648.5756005899507,20151208,Keely_Smith
24,7,294.5514579816996,2178.3157021090756,20151215,Keely_Smith
25,7,369.4988827186984,2909.513516075002,20151222,Keely_Smith
26,7,360.3958371699145,2774.4087234425156,20151229,Keely_Smith
27,7,411.711009553176,2808.6848459687985,20160105,Keely_Smith
28,7,398.7865273288628,2813.7968638448465,20160112,Keely_Smith
29,7,246.11737794828005,1940.1443484124104,20160119,Keely_Smith
30,7,246.39564892522736,1820.30705678491,20160126,Keely_Smith
31,7,240.63001579111338,1623.9754463908757,20160202,Keely_Smith
32,7,232.15624882422415,1660.7902839892563,20160209,Keely_Smith
33,7,243.34672303393396,1657.7907609369256,20160216,Keely_Smith
34,7,290.13373130032284,2085.6249039872337,20160223,Keely_Smith
35,7,274.335430703602,2128.3077132308126,20160301,Keely_Smith
36,7,381.2201788462907,3422.205710324921,20160308,Keely_Smith
37,7,292.25887703105855,2521.1005747428662,20160316,Keely_Smith
38,7,303.39863602507836,2225.7984289423275,20160323,Keely_Smith
39,7,256.0539132329752,1828.0953130316175,20160330,Keely_Smith
40,7,240.46506197897423,1748.2744772674107,20160406,Keely_Smith
41,7,291.31895740201355,2075.5365048799063,20160413,Keely_Smith
42,7,272.6438101401308,2050.917375745066,20160420,Keely_Smith
43,7,294.92278916305196,2161.40509280842,20160427,Keely_Smith
44,7,281.9416705758444,1903.78099735363,20160504,Keely_Smith
45,7,286.25814731426425,2108.06216286018,20160511,Keely_Smith
46,7,276.9622434335826,1958.411630848382,20160518,Keely_Smith
47,7,286.0724435924921,2110.3922882820566,20160525,Keely_Smith
48,7,294.9835127183523,2101.3784151816412,20160601,Keely_Smith
49,7,401.5941490698893,2728.521794064704,20160608,Keely_Smith
50,7,278.6756058663087,2124.200728850168,20160615,Keely_Smith
51,7,286.5575879283403,2045.2064393073579,20160622,Keely_Smith
52,7,302.03191189044543,2140.804347024166,20160629,Keely_Smith
53,7,307.9738552901904,2186.015080864285,20160706,Keely_Smith
54,7,330.885896570918,2632.069158268964,20160713,Keely_Smith
55,7,271.90001841853194,2236.564456435619,20160720,Keely_Smith
56,7,250.6892174062319,1779.8884746966737,20160727,Keely_Smith
57,7,338.502755521746,2499.565374651511,20160803,Keely_Smith
58,7,251.26045124463943,1876.2857185591558,20160810,Keely_Smith
59,7,484.3431133581229,3241.2956434232965,20160817,Keely_Smith
60,7,362.30697291744366,2621.894275046665,20160824,Keely_Smith
61,7,296.0821175294528,2105.5899246637746,20160831,Keely_Smith
62,7,269.11411455587154,1935.8297947433805,20160907,Keely_Smith
63,7,270.0160065943284,1831.410460948793,20160914,Keely_Smith
64,7,262.8070434540267,1846.8593228204813,20160921,Keely_Smith
65,7,235.08404664708095,1766.493964655618,20160928,Keely_Smith
66,7,239.78419010837374,1711.19048442993,20161005,Keely_Smith
67,7,265.4658574026989,1800.313535884354,20161012,Keely_Smith
68,7,288.38923003323094,2006.7840484586434,20161019,Keely_Smith
69,7,266.1398122942558,2037.5907654100197,20161026,Keely_Smith
70,7,262.3585966196864,1842.8317641867616,20161102,Keely_Smith
71,7,221.2654834883479,1534.989409507449,20161108,Keely_Smith
72,7,249.2063477316555,1987.2388245064576,20161115,Keely_Smith
73,7,304.72115774814927,1923.937093013618,20161122,Keely_Smith
74,7,251.3820343986402,1918.7170493492195,20161129,Keely_Smith
75,7,409.24051119871547,3094.255882749754,20161206,Keely_Smith
76,7,283.00062567798955,2048.152187263213,20161213,Keely_Smith
77,7,330.2539467562456,2482.5708688700793,20161220,Keely_Smith
78,7,368.802224363688,2568.9592528156622,20161227,Keely_Smith
79,7,298.0430274893938,2145.976748088429,20170103,Keely_Smith
80,7,268.5504981504084,1916.2774327031498,20170110,Keely_Smith
81,7,245.27967574354844,1745.7902361155918,20170117,Keely_Smith
82,7,230.7557422035779,1735.4266513058285,20170124,Keely_Smith
83,7,259.8039755041019,1720.0415886592507,20170131,Keely_Smith
84,7,286.20903211537353,2286.531010382947,20170207,Keely_Smith
85,7,275.2632512765904,1984.8434690900485,20170214,Keely_Smith
86,7,299.6538445954412,2029.8580824132846,20170221,Keely_Smith
87,7,306.3570615610781,2283.9363007436696,20170228,Keely_Smith
88,7,362.6298313601592,3321.919388389292,20170307,Keely_Smith
89,7,268.8234240298843,1983.6545266931366,20170315,Keely_Smith
90,7,274.13062948520155,2083.7729139633834,20170322,Keely_Smith
91,7,256.9349002320333,1941.1428821173486,20170329,Keely_Smith
92,7,396.2879117389089,2830.034775577494,20170405,Keely_Smith
93,7,410.4315115711206,3065.439335432162,20170412,Keely_Smith
94,7,280.57276574392864,2259.4669830787425,20170419,Keely_Smith
95,7,304.63172667985947,2193.4496457100418,20170426,Keely_Smith
96,7,293.1919115948598,2082.4690726914423,20170503,Keely_Smith
97,7,250.5932075525289,1821.1538033608726,20170510,Keely_Smith
98,7,285.6095852240498,2392.6523362153284,20170517,Keely_Smith
99,7,319.8701632698231,2220.4923796137523,20170524,Keely_Smith
100,7,445.92102009689876,3228.2544189746773,20170531,Keely_Smith
101,7,322.8547248164392,2322.8793872233177,20170607,Keely_Smith
102,7,285.05395905212424,2125.8258784201257,20170614,Keely_Smith
103,7,321.1100169934447,2218.6220896822824,20170621,Keely_Smith
104,7,296.83573512042307,2091.404219334014,20170628,Keely_Smith
105,7,383.7143825765129,2613.2330294618846,20170705,Keely_Smith
106,7,323.0349362917525,2336.5055987459464,20170712,Keely_Smith
107,7,294.51968158618416,2129.278495748022,20170719,Keely_Smith
108,7,286.4588039139726,2029.7235731387782,20170726,Keely_Smith
109,7,347.19021631833016,6444.737923146653,20170802,Keely_Smith
110,7,403.77688138060046,2757.3003631785546,20170809,Keely_Smith
111,7,330.5724317037406,2740.274137536988,20170816,Keely_Smith
112,7,323.5949043591195,2180.897770804796,20170823,Keely_Smith
113,7,310.4086942473935,2242.4890757689686,20170830,Keely_Smith
114,7,297.25985647182347,1992.2999753774875,20170906,Keely_Smith
115,7,269.47854170496225,2019.5967049339206,20170913,Keely_Smith
116,7,262.51728323379274,1842.887340131309,20170920,Keely_Smith
117,7,363.56735091398656,3538.483701014353,20170927,Keely_Smith
118,7,280.8616079982989,2021.6069287265582,20171004,Keely_Smith
119,7,264.08171642173386,1932.054932012309,20171011,Keely_Smith
120,7,262.0015842003791,1888.8119898607047,20171018,Keely_Smith
121,7,266.8176951999935,1900.1748092807002,20171025,Keely_Smith
122,7,264.6866742093958,1875.4991680403014,20171101,Keely_Smith
123,7,274.5671676289723,1846.882957904654,20171107,Keely_Smith
124,7,232.5228668035814,1670.6853130226846,20171114,Keely_Smith
125,7,256.29883467934167,1830.7585999206062,20171121,Keely_Smith
126,7,228.13330835105734,1775.6072874571632,20171128,Keely_Smith
127,7,274.35664279599405,1923.1196603394098,20171205,Keely_Smith
128,7,826.4805219868475,37369.79745246786,20171212,Keely_Smith
129,7,4826.33990099437,45297.071129309625,20171219,Keely_Smith
130,7,1472.8844720881427,10621.273910980035,20171226,Keely_Smith
131,7,651.5159631159459,4738.654879308944,20180102,Keely_Smith
132,7,482.61108893140306,3252.595340593136,20180109,Keely_Smith
133,7,423.6640954064701,3598.7368492387727,20180116,Keely_Smith
134,7,395.7804369277926,4519.262531918947,20180123,Keely_Smith
135,7,401.03037646534494,2898.5501770832802,20180130,Keely_Smith
136,7,376.88055307895104,2646.8510865953476,20180206,Keely_Smith
137,7,307.53344603614613,2163.014359763614,20180213,Keely_Smith
138,7,281.32006793893834,1947.9428137344619,20180220,Keely_Smith
139,7,271.1051469072556,2352.947758325155,20180227,Keely_Smith
140,7,414.54049790385795,3470.8692847024063,20180306,Keely_Smith
141,7,312.36592303080073,2081.4606801901823,20180314,Keely_Smith
142,7,294.5813754112765,2110.848925635916,20180321,Keely_Smith
143,7,256.12708239275497,1860.5483773854583,20180328,Keely_Smith
144,7,262.7489347354089,1932.7044558281052,20180404,Keely_Smith
145,7,263.27893757692976,1884.3549837171051,20180411,Keely_Smith
146,7,262.09349759388925,1809.2882386828408,20180418,Keely_Smith
147,7,235.6729046780795,1745.5571592915499,20180425,Keely_Smith
148,7,230.19585190216614,1750.3044114907973,20180502,Keely_Smith
149,7,246.97980942582345,1712.4646161786857,20180509,Keely_Smith
150,7,239.83451403454546,1716.5155141329387,20180516,Keely_Smith
151,7,332.3544628777401,3169.362278337112,20180523,Keely_Smith
152,7,265.06111884219274,1851.6648574609499,20180530,Keely_Smith
153,7,253.56068919257447,1754.3976915859575,20180606,Keely_Smith
154,7,215.32443496413555,1596.8160602390462,20180613,Keely_Smith
155,7,235.49268412119332,1656.05238917938,20180620,Keely_Smith
156,7,261.27718247110147,1930.086235920137,20180627,Keely_Smith
157,7,257.59187703752724,1724.8241818855622,20180704,Keely_Smith
158,7,281.2983794486291,2347.376038263568,20180711,Keely_Smith
159,7,327.2154802733741,2609.5292574671457,20180718,Keely_Smith
160,7,265.288655324565,1897.7024316804657,20180725,Keely_Smith
161,7,268.1832310295716,1796.6911299837532,20180801,Keely_Smith
162,7,267.93954891554296,2392.3621270942754,20180808,Keely_Smith
163,7,293.22965140433394,2764.928709173344,20180815,Keely_Smith
164,7,264.7234798688816,1921.7569088330424,20180822,Keely_Smith
165,7,228.56575133796525,1659.3914799505608,20180829,Keely_Smith
166,7,220.6632444703524,1531.3711965255225,20180905,Keely_Smith
167,7,221.05373391234963,442.10746782469926,20180912,Keely_Smith
