bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,389.68726947849075,3089.468696688153,20150701,Charley_Webb
1,7,285.55750739452526,2423.845167338048,20150708,Charley_Webb
2,7,588.4436670137108,5298.355706484459,20150715,Charley_Webb
3,7,478.287290825806,3709.4794729057253,20150722,Charley_Webb
4,7,1960.9196703540904,15591.796831886433,20150729,Charley_Webb
5,7,1849.3840377321071,16261.713205764729,20150805,Charley_Webb
6,7,642.5300707139675,4431.0156032454415,20150812,Charley_Webb
7,7,879.6546088115014,6121.262373428356,20150819,Charley_Webb
8,7,529.8809698214741,4098.657930202828,20150826,Charley_Webb
9,7,330.8222979567553,2359.2295193530313,20150902,Charley_Webb
10,7,330.3318450321877,2915.1098005336753,20150909,Charley_Webb
11,7,349.6016719118169,3025.2977711209337,20150916,Charley_Webb
12,7,437.4647494694453,3287.3622215595155,20150923,Charley_Webb
13,7,558.8981904992158,4262.835096335127,20150930,Charley_Webb
14,7,300.5812717714008,2329.825082326682,20151007,Charley_Webb
15,7,219.04159658516082,1519.2743553843939,20151014,Charley_Webb
16,7,274.5365185202245,2045.9438093194294,20151021,Charley_Webb
17,7,373.8645710343398,3826.7841743439176,20151028,Charley_Webb
18,7,560.1394229601991,4376.094741216343,20151103,Charley_Webb
19,7,291.334098576908,2000.472985392782,20151110,Charley_Webb
20,7,365.2067871901306,2615.9631093597873,20151117,Charley_Webb
21,7,346.9806275571982,2190.6447672177464,20151124,Charley_Webb
22,7,346.43436169660345,2229.5710276974532,20151201,Charley_Webb
23,7,667.4676067176905,5343.849129200998,20151208,Charley_Webb
24,7,581.4626993476988,3958.897690888065,20151215,Charley_Webb
25,7,952.0112306848002,6465.994654562486,20151222,Charley_Webb
26,7,3224.6528764061172,28284.169692843345,20151229,Charley_Webb
27,7,776.0817545478536,5555.518166999801,20160105,Charley_Webb
28,7,593.2566404788656,4363.291895822019,20160112,Charley_Webb
29,7,914.1733328823952,6601.964981932329,20160119,Charley_Webb
30,7,499.7968777135887,4091.5797867666297,20160126,Charley_Webb
31,7,484.41197837602834,3353.679109582784,20160202,Charley_Webb
32,7,449.2560500570466,3505.718919365632,20160209,Charley_Webb
33,7,398.44469400131436,3054.9110475527027,20160216,Charley_Webb
34,7,509.2033651467073,3886.4627289079904,20160223,Charley_Webb
35,7,399.19151486289604,3540.018310674123,20160301,Charley_Webb
36,7,608.637262168279,5309.831055804578,20160308,Charley_Webb
37,7,618.8915027414545,6338.37474139218,20160316,Charley_Webb
38,7,493.03787534401044,3698.7567192657075,20160323,Charley_Webb
39,7,609.442705199086,4178.300535698098,20160330,Charley_Webb
