bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,125.39947232733051,1025.6263524265278,20150701,Rob_Ninkovich
1,7,97.00235938210973,722.7897441488749,20150708,Rob_Ninkovich
2,7,119.86227143611592,865.3855800359179,20150715,Rob_Ninkovich
3,7,120.77045938158369,802.8567397643615,20150722,Rob_Ninkovich
4,7,118.55894053154415,836.7539746018354,20150729,Rob_Ninkovich
5,7,278.766277784589,2018.5648395492578,20150805,Rob_Ninkovich
6,7,171.51244574954868,1390.8226270791693,20150812,Rob_Ninkovich
7,7,185.19832486329565,1511.2068915578882,20150819,Rob_Ninkovich
8,7,204.79452116927513,1390.211963822166,20150826,Rob_Ninkovich
9,7,234.77272628882184,1579.1164153102995,20150902,Rob_Ninkovich
10,7,302.7978446480228,4166.819077878758,20150909,Rob_Ninkovich
11,7,212.19730407467313,1885.4518465044182,20150916,Rob_Ninkovich
12,7,243.81117029670847,1797.4480527904607,20150923,Rob_Ninkovich
13,7,197.5382659446276,1629.8085555795726,20150930,Rob_Ninkovich
14,7,183.79450896506273,2194.1166499270566,20151007,Rob_Ninkovich
15,7,240.94199910492108,2824.259783530855,20151014,Rob_Ninkovich
16,7,208.02246498989123,3720.211591855796,20151021,Rob_Ninkovich
17,7,260.5722767815096,4199.814196158212,20151028,Rob_Ninkovich
18,7,234.66267706071895,2514.6118393803235,20151103,Rob_Ninkovich
19,7,194.68459664469623,3364.610951245948,20151110,Rob_Ninkovich
20,7,215.80917266087434,1870.8297341279333,20151117,Rob_Ninkovich
21,7,282.017084659237,7141.8333793014845,20151124,Rob_Ninkovich
22,7,293.6924746984129,2689.3009671513623,20151201,Rob_Ninkovich
23,7,206.68741230746667,5293.292692285252,20151208,Rob_Ninkovich
24,7,290.9221123395488,2604.105956499991,20151215,Rob_Ninkovich
25,7,275.73257273663023,3623.635765922746,20151222,Rob_Ninkovich
26,7,272.61090430904983,2310.7226905462694,20151229,Rob_Ninkovich
27,7,246.74894834568957,1929.2403636925033,20160105,Rob_Ninkovich
28,7,374.2935353197952,10149.276613508995,20160112,Rob_Ninkovich
29,7,499.05470367931156,6249.4650696986855,20160119,Rob_Ninkovich
30,7,216.27002621961518,1722.7504355256458,20160126,Rob_Ninkovich
31,7,181.6804246189446,1408.1676456186788,20160202,Rob_Ninkovich
32,7,151.19919657870636,1029.3992744367488,20160209,Rob_Ninkovich
33,7,128.11080322594705,1015.590180391012,20160216,Rob_Ninkovich
34,7,101.4330520472266,704.5146118381388,20160223,Rob_Ninkovich
35,7,107.1439918030812,687.8788739029484,20160301,Rob_Ninkovich
36,7,143.78762550262553,1165.167856698493,20160308,Rob_Ninkovich
37,7,204.08261694694875,1858.6506095636619,20160316,Rob_Ninkovich
38,7,147.28170708255197,1040.10459177461,20160323,Rob_Ninkovich
39,7,137.17173923195102,948.2246846917395,20160330,Rob_Ninkovich
40,7,165.48780582460594,1339.920988088206,20160406,Rob_Ninkovich
41,7,110.60910475714103,804.8156909891595,20160413,Rob_Ninkovich
42,7,124.69206225190584,1021.0279470866662,20160420,Rob_Ninkovich
43,7,129.5837492997829,1013.1089269408541,20160427,Rob_Ninkovich
44,7,105.16128551153446,798.3027052075001,20160504,Rob_Ninkovich
45,7,115.97459764793216,811.2062267894305,20160511,Rob_Ninkovich
46,7,147.10890746530305,1150.672213846825,20160518,Rob_Ninkovich
47,7,95.31035016585471,748.64281364589,20160525,Rob_Ninkovich
48,7,104.48207152938956,761.9023084684684,20160601,Rob_Ninkovich
