bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,310.84201780120645,2182.437554735931,20150701,Beverly_Cleary
1,7,327.37637396066816,2323.3446637491706,20150708,Beverly_Cleary
2,7,306.80368822918797,2189.5573529439453,20150715,Beverly_Cleary
3,7,293.9104099994293,2134.465764592987,20150722,Beverly_Cleary
4,7,324.8544942280291,2207.4495234122487,20150729,Beverly_Cleary
5,7,304.3243572316199,2139.0140949187917,20150805,Beverly_Cleary
6,7,325.6662383067272,2306.3614849524147,20150812,Beverly_Cleary
7,7,298.4961236031942,2067.477498510304,20150819,Beverly_Cleary
8,7,324.24066534338164,2305.1767515366464,20150826,Beverly_Cleary
9,7,312.91285434846236,2170.918790488176,20150902,Beverly_Cleary
10,7,341.9807611706265,2458.797491860655,20150909,Beverly_Cleary
11,7,368.20590846750116,2601.2487859340586,20150916,Beverly_Cleary
12,7,354.8220019567598,2499.1384822367395,20150923,Beverly_Cleary
13,7,357.64170325177525,2610.0629538432913,20150930,Beverly_Cleary
14,7,352.85946286128484,2393.6998101064332,20151007,Beverly_Cleary
15,7,345.52903751398884,2364.711842076995,20151014,Beverly_Cleary
16,7,378.8964519060098,2645.5733686922135,20151021,Beverly_Cleary
17,7,361.5912391569498,2437.1752040053793,20151028,Beverly_Cleary
18,7,389.5765397151776,2612.767053946378,20151103,Beverly_Cleary
19,7,349.9326720823486,2452.4023611528464,20151110,Beverly_Cleary
20,7,423.600284328932,2770.466147982989,20151117,Beverly_Cleary
21,7,320.3287176467061,2813.8604222100294,20151124,Beverly_Cleary
22,7,363.82959625510995,2579.4062545216348,20151201,Beverly_Cleary
23,7,363.91741041951764,3172.040698493058,20151208,Beverly_Cleary
24,7,358.0643178574739,2533.440824668201,20151215,Beverly_Cleary
25,7,312.7780365641272,2107.664077047538,20151222,Beverly_Cleary
26,7,345.6054873774876,2503.982918059607,20151229,Beverly_Cleary
27,7,410.68992958327055,2856.2892206048714,20160105,Beverly_Cleary
28,7,376.1935025041596,2612.687396310805,20160112,Beverly_Cleary
29,7,460.33811248644366,3404.798822841267,20160119,Beverly_Cleary
30,7,530.0923806403874,4024.7345542028243,20160126,Beverly_Cleary
31,7,594.5684937384377,5271.621758689289,20160202,Beverly_Cleary
32,7,390.3183353874925,2836.438394899323,20160209,Beverly_Cleary
33,7,562.9111050837067,32887.27750062748,20160216,Beverly_Cleary
34,7,494.485615224356,3207.3641824476417,20160223,Beverly_Cleary
35,7,491.6010820272576,3477.4996678153457,20160301,Beverly_Cleary
36,7,618.0001424987242,4335.520819600048,20160308,Beverly_Cleary
37,7,1082.7983313615296,7558.772947609715,20160316,Beverly_Cleary
38,7,2552.919703309057,24780.82297647323,20160323,Beverly_Cleary
39,7,1526.9431281721627,13247.04334135239,20160330,Beverly_Cleary
40,7,2347.5772079033836,44306.608203545045,20160406,Beverly_Cleary
41,7,1495.7111358621605,22519.316931377198,20160413,Beverly_Cleary
42,7,848.4070377501938,6295.429714146603,20160420,Beverly_Cleary
43,7,728.6327732263635,5122.196964327248,20160427,Beverly_Cleary
44,7,595.310770654084,4327.379472171412,20160504,Beverly_Cleary
45,7,569.0689066242187,3997.497210965845,20160511,Beverly_Cleary
46,7,591.3524760407284,4013.8542291389226,20160518,Beverly_Cleary
47,7,487.47272845244436,3353.2195626166713,20160525,Beverly_Cleary
48,7,445.5092521836045,3169.058014921726,20160601,Beverly_Cleary
49,7,409.81090915316065,2997.610479976263,20160608,Beverly_Cleary
50,7,401.23151323439515,2828.2893064469868,20160615,Beverly_Cleary
51,7,341.70920216288687,2543.3716756565727,20160622,Beverly_Cleary
52,7,348.3864117220227,2766.670426164468,20160629,Beverly_Cleary
53,7,330.70176441987974,2387.7164782921404,20160706,Beverly_Cleary
54,7,344.12133243375473,2436.633269813191,20160713,Beverly_Cleary
55,7,263.1061269662601,1898.2685105278517,20160720,Beverly_Cleary
56,7,280.4351181660266,2018.803656617688,20160727,Beverly_Cleary
57,7,311.80326693788834,2180.0369525868227,20160803,Beverly_Cleary
58,7,268.03675998622373,1913.931912079641,20160810,Beverly_Cleary
59,7,343.52139176921366,2514.5077746453067,20160817,Beverly_Cleary
60,7,344.4105485855011,2394.859752136226,20160824,Beverly_Cleary
61,7,349.0311093504133,2429.8420246647993,20160831,Beverly_Cleary
62,7,346.72833060614835,2457.0036652784756,20160907,Beverly_Cleary
63,7,415.1859026127845,3476.872700764395,20160914,Beverly_Cleary
64,7,398.392387940101,3013.943682354949,20160921,Beverly_Cleary
65,7,395.70838035013804,2841.321793149397,20160928,Beverly_Cleary
66,7,361.61586978289637,2469.538177177739,20161005,Beverly_Cleary
67,7,386.3448441858865,2847.421730101796,20161012,Beverly_Cleary
68,7,406.2813175192621,2915.375775442939,20161019,Beverly_Cleary
69,7,420.7871836880131,2976.961185630269,20161026,Beverly_Cleary
70,7,406.1141817245111,2794.43098559778,20161102,Beverly_Cleary
71,7,323.9311971128215,2292.131847969815,20161108,Beverly_Cleary
72,7,365.61352980805964,2633.5287484253504,20161115,Beverly_Cleary
73,7,374.08301737665886,2549.1941876006513,20161122,Beverly_Cleary
74,7,399.1568213864626,2985.5023108847095,20161129,Beverly_Cleary
75,7,393.33267538425423,2848.7548473418215,20161206,Beverly_Cleary
76,7,386.90235342133764,2809.1963537264382,20161213,Beverly_Cleary
77,7,333.73553274934727,2393.3090095858283,20161220,Beverly_Cleary
78,7,465.88373148338013,6383.754415928234,20161227,Beverly_Cleary
79,7,463.52867448067195,3085.481615365853,20170103,Beverly_Cleary
80,7,452.61251969424836,3352.628232701329,20170110,Beverly_Cleary
81,7,392.2637510954875,2751.5652716208388,20170117,Beverly_Cleary
82,7,416.2838270734491,2743.001327392938,20170124,Beverly_Cleary
83,7,414.9201707009505,2785.803566511918,20170131,Beverly_Cleary
84,7,438.40714618341497,3421.034794261869,20170207,Beverly_Cleary
85,7,417.7157435051378,2972.590552886817,20170214,Beverly_Cleary
86,7,441.69755015042307,4714.250792430548,20170221,Beverly_Cleary
87,7,543.2172980546343,3907.7731418442118,20170228,Beverly_Cleary
88,7,559.7924475703769,3594.8969370701075,20170307,Beverly_Cleary
89,7,436.39612322861757,3096.274250990191,20170315,Beverly_Cleary
90,7,499.1582776042035,3534.2561280021923,20170322,Beverly_Cleary
91,7,523.3752280015249,4801.754073832557,20170329,Beverly_Cleary
92,7,816.7235607428111,5285.816765154186,20170405,Beverly_Cleary
93,7,946.6241304522842,25126.215846999887,20170412,Beverly_Cleary
94,7,510.5504425832144,3721.9287721431074,20170419,Beverly_Cleary
95,7,519.2309975163389,3547.207928156928,20170426,Beverly_Cleary
96,7,474.64284988958076,3215.8305568697665,20170503,Beverly_Cleary
97,7,471.38080670408135,3347.680342328763,20170510,Beverly_Cleary
98,7,484.64364738136135,3422.687294642079,20170517,Beverly_Cleary
99,7,445.24392555771726,2987.16604126702,20170524,Beverly_Cleary
100,7,426.9609876193695,3042.760617449445,20170531,Beverly_Cleary
101,7,361.38816451671454,2617.1775003256303,20170607,Beverly_Cleary
102,7,379.72516443074943,2851.350951020919,20170614,Beverly_Cleary
103,7,360.7483787198033,2623.7891053554927,20170621,Beverly_Cleary
104,7,370.2467233760116,2561.020961106967,20170628,Beverly_Cleary
105,7,334.0523423569369,2452.1790625225303,20170705,Beverly_Cleary
106,7,386.5779564012821,2687.3962660513935,20170712,Beverly_Cleary
107,7,334.2905874938076,2382.806358086972,20170719,Beverly_Cleary
108,7,446.5535313975908,4635.247409639463,20170726,Beverly_Cleary
109,7,362.7778001147171,2576.8413997553057,20170802,Beverly_Cleary
110,7,354.78676422093594,2467.333498808135,20170809,Beverly_Cleary
111,7,370.4140159465917,3596.869539598885,20170816,Beverly_Cleary
112,7,414.7496623194313,2919.0801758709367,20170823,Beverly_Cleary
113,7,366.01937236989073,2635.626957508214,20170830,Beverly_Cleary
114,7,342.2717116875939,2411.766263415514,20170906,Beverly_Cleary
