bin,binSize,median,timestamp,article
0,7,561.5233008639755,20150701,Gennaro_Gattuso
1,7,592.9132977962662,20150708,Gennaro_Gattuso
2,7,528.996280502863,20150715,Gennaro_Gattuso
3,7,539.7947044635278,20150722,Gennaro_Gattuso
4,7,557.6585669931512,20150729,Gennaro_Gattuso
5,7,719.4856294931211,20150805,Gennaro_Gattuso
6,7,576.0433156009335,20150812,Gennaro_Gattuso
7,7,726.8371478230101,20150819,Gennaro_Gattuso
8,7,622.3367487959526,20150826,Gennaro_Gattuso
9,7,670.9479384775807,20150902,Gennaro_Gattuso
10,7,591.4585295655917,20150909,Gennaro_Gattuso
11,7,640.3581016826107,20150916,Gennaro_Gattuso
12,7,579.2403147685313,20150923,Gennaro_Gattuso
13,7,683.1531697251705,20150930,Gennaro_Gattuso
14,7,610.4068042431618,20151007,Gennaro_Gattuso
15,7,645.702536495596,20151014,Gennaro_Gattuso
16,7,578.3865031462091,20151021,Gennaro_Gattuso
17,7,625.7693172763405,20151028,Gennaro_Gattuso
18,7,536.0825573778916,20151103,Gennaro_Gattuso
19,7,518.3807871246698,20151110,Gennaro_Gattuso
20,7,553.3399699110159,20151117,Gennaro_Gattuso
21,7,567.5277280493088,20151124,Gennaro_Gattuso
22,7,588.1765263684949,20151201,Gennaro_Gattuso
23,7,705.6648999532568,20151208,Gennaro_Gattuso
24,7,609.8549542784144,20151215,Gennaro_Gattuso
25,7,592.5278232647585,20151222,Gennaro_Gattuso
26,7,580.6985701377704,20151229,Gennaro_Gattuso
27,7,709.0785608141605,20160105,Gennaro_Gattuso
28,7,599.4126415630512,20160112,Gennaro_Gattuso
29,7,628.7461614663363,20160119,Gennaro_Gattuso
30,7,607.8398498777982,20160126,Gennaro_Gattuso
31,7,557.3377423556232,20160202,Gennaro_Gattuso
32,7,636.2966189353892,20160209,Gennaro_Gattuso
33,7,705.5799541307841,20160216,Gennaro_Gattuso
34,7,841.1077936799838,20160223,Gennaro_Gattuso
35,7,548.670861407204,20160301,Gennaro_Gattuso
36,7,1424.2640977858657,20160308,Gennaro_Gattuso
37,7,619.0498611162875,20160316,Gennaro_Gattuso
38,7,630.0536569960182,20160323,Gennaro_Gattuso
39,7,759.0169570834622,20160330,Gennaro_Gattuso
40,7,3022.329927428329,20160406,Gennaro_Gattuso
41,7,795.6647295842163,20160413,Gennaro_Gattuso
42,7,796.5074993734748,20160420,Gennaro_Gattuso
43,7,914.646166391295,20160427,Gennaro_Gattuso
44,7,693.8124253155819,20160504,Gennaro_Gattuso
45,7,683.0711653154167,20160511,Gennaro_Gattuso
46,7,698.2019840269778,20160518,Gennaro_Gattuso
47,7,816.5098856857863,20160525,Gennaro_Gattuso
48,7,667.7587657445863,20160601,Gennaro_Gattuso
49,7,853.0176769220011,20160608,Gennaro_Gattuso
50,7,856.524330422456,20160615,Gennaro_Gattuso
51,7,912.4697960454844,20160622,Gennaro_Gattuso
52,7,937.0369380372446,20160629,Gennaro_Gattuso
53,7,820.2248786327115,20160706,Gennaro_Gattuso
54,7,607.1307268508424,20160713,Gennaro_Gattuso
55,7,462.0853943865504,20160720,Gennaro_Gattuso
56,7,532.6503502272958,20160727,Gennaro_Gattuso
57,7,507.2904308777946,20160803,Gennaro_Gattuso
58,7,371.1141447751016,20160810,Gennaro_Gattuso
59,7,483.28171234140495,20160817,Gennaro_Gattuso
60,7,559.3860406033058,20160824,Gennaro_Gattuso
61,7,857.1215754785387,20160831,Gennaro_Gattuso
62,7,608.7521714366328,20160907,Gennaro_Gattuso
63,7,531.2350026057843,20160914,Gennaro_Gattuso
64,7,785.7901425992835,20160921,Gennaro_Gattuso
65,7,610.3250715372984,20160928,Gennaro_Gattuso
66,7,624.1025480212493,20161005,Gennaro_Gattuso
67,7,472.0539181466263,20161012,Gennaro_Gattuso
68,7,579.7393229441525,20161019,Gennaro_Gattuso
69,7,551.5662241305922,20161026,Gennaro_Gattuso
70,7,548.2207821694722,20161102,Gennaro_Gattuso
71,7,514.8310188814838,20161108,Gennaro_Gattuso
72,7,678.5623274542676,20161115,Gennaro_Gattuso
73,7,632.7256867901378,20161122,Gennaro_Gattuso
74,7,630.4439515356278,20161129,Gennaro_Gattuso
75,7,507.6654442718242,20161206,Gennaro_Gattuso
76,7,533.7323324205711,20161213,Gennaro_Gattuso
77,7,540.1971962535333,20161220,Gennaro_Gattuso
78,7,526.5982009571068,20161227,Gennaro_Gattuso
79,7,705.9548715895116,20170103,Gennaro_Gattuso
80,7,646.53451802096,20170110,Gennaro_Gattuso
81,7,558.434540809382,20170117,Gennaro_Gattuso
82,7,721.4750106582152,20170124,Gennaro_Gattuso
83,7,577.7335862057317,20170131,Gennaro_Gattuso
84,7,910.1744239914805,20170207,Gennaro_Gattuso
85,7,664.8075139532144,20170214,Gennaro_Gattuso
86,7,764.8007660849208,20170221,Gennaro_Gattuso
87,7,766.6648876655236,20170228,Gennaro_Gattuso
88,7,763.9532464125601,20170307,Gennaro_Gattuso
89,7,711.3630874496193,20170315,Gennaro_Gattuso
90,7,917.593723634859,20170322,Gennaro_Gattuso
91,7,703.1329651423521,20170329,Gennaro_Gattuso
92,7,633.4356163148091,20170405,Gennaro_Gattuso
93,7,727.255712666834,20170412,Gennaro_Gattuso
94,7,694.1894335128779,20170419,Gennaro_Gattuso
95,7,858.0863766159106,20170426,Gennaro_Gattuso
96,7,960.0988752500864,20170503,Gennaro_Gattuso
97,7,782.6595688787186,20170510,Gennaro_Gattuso
98,7,730.7947697907366,20170517,Gennaro_Gattuso
99,7,1342.7878213179315,20170524,Gennaro_Gattuso
100,7,837.1257954618113,20170531,Gennaro_Gattuso
101,7,755.8833480927915,20170607,Gennaro_Gattuso
102,7,706.3095180572865,20170614,Gennaro_Gattuso
103,7,592.1231482772835,20170621,Gennaro_Gattuso
104,7,611.7582354632375,20170628,Gennaro_Gattuso
105,7,570.3862443704921,20170705,Gennaro_Gattuso
