bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,40.70527153303076,318.17199176743105,20150701,Danielle_Jonas
1,7,64.45367647946082,502.2432966778455,20150708,Danielle_Jonas
2,7,47.728987714544026,358.6647557811159,20150715,Danielle_Jonas
3,7,39.519500725013636,272.6425441912146,20150722,Danielle_Jonas
4,7,31.75455141206954,218.57682859403437,20150729,Danielle_Jonas
5,7,48.03384174172825,379.15880069361583,20150805,Danielle_Jonas
6,7,63.70462270697523,439.96432637350256,20150812,Danielle_Jonas
7,7,46.371076542296166,333.08660866083454,20150819,Danielle_Jonas
8,7,40.3769625017189,302.5480048328634,20150826,Danielle_Jonas
9,7,43.16039370323619,298.0114142348893,20150902,Danielle_Jonas
10,7,36.72454166294137,245.04267526638785,20150909,Danielle_Jonas
11,7,42.879247973638606,303.8477811337371,20150916,Danielle_Jonas
12,7,39.9607223073051,324.5239293535759,20150923,Danielle_Jonas
13,7,40.004735116908186,279.28534774034307,20150930,Danielle_Jonas
14,7,28.419672568349917,218.47572112961385,20151007,Danielle_Jonas
15,7,35.78247969226998,241.35753472362032,20151014,Danielle_Jonas
16,7,41.50892623736244,293.3782813881379,20151021,Danielle_Jonas
17,7,38.46378022423597,240.0943843870325,20151028,Danielle_Jonas
18,7,38.686584179767024,276.47017072406254,20151103,Danielle_Jonas
19,7,30.955312617569174,220.81917024678665,20151110,Danielle_Jonas
20,7,32.07767941513136,255.47103705000242,20151117,Danielle_Jonas
21,7,5.257282235715124,54.21214429604866,20151124,Danielle_Jonas
22,7,2.215880726736617,48.577808080360235,20151201,Danielle_Jonas
23,7,4.080134792675104,25.098580036182828,20151208,Danielle_Jonas
24,7,4.695925480098018,40.98000045771967,20151215,Danielle_Jonas
25,7,7.494787657995163,59.61326736865085,20151222,Danielle_Jonas
26,7,8.738786666380035,62.75341429949453,20151229,Danielle_Jonas
27,7,5.119272787254971,39.785041637820626,20160105,Danielle_Jonas
28,7,3.79451783150269,32.579653385226706,20160112,Danielle_Jonas
29,7,3.787627478712869,29.087256446476076,20160119,Danielle_Jonas
30,7,3.581705274597213,24.479808580401865,20160126,Danielle_Jonas
31,7,3.8347412875077835,24.974862566829664,20160202,Danielle_Jonas
32,7,3.1499832620563826,22.362740640190157,20160209,Danielle_Jonas
33,7,2.7043757511401427,24.540711851659104,20160216,Danielle_Jonas
34,7,4.86029179315068,33.75900519817369,20160223,Danielle_Jonas
35,7,6.007345197889095,54.258949640805525,20160301,Danielle_Jonas
36,7,4.880959896456018,30.952755245615627,20160308,Danielle_Jonas
37,7,4.560505406635726,32.2229861535654,20160316,Danielle_Jonas
38,7,2.1517633760643853,20.242742133838227,20160323,Danielle_Jonas
39,7,5.9077643036713425,36.066331577650445,20160330,Danielle_Jonas
40,7,3.017279992562104,24.404023177836958,20160406,Danielle_Jonas
41,7,4.982392106177524,38.40577828314452,20160413,Danielle_Jonas
42,7,9.740783612575983,96.81668989662944,20160420,Danielle_Jonas
43,7,7.710399716681096,60.32759121778711,20160427,Danielle_Jonas
44,7,7.862526019553978,51.2954953378728,20160504,Danielle_Jonas
45,7,6.09703130528132,36.479403787636905,20160511,Danielle_Jonas
46,7,5.92533508368015,39.44730114354967,20160518,Danielle_Jonas
47,7,5.95689688536592,44.93240141194773,20160525,Danielle_Jonas
48,7,5.051125308204132,35.63884932940793,20160601,Danielle_Jonas
49,7,3.8959876209077784,26.88246130893469,20160608,Danielle_Jonas
50,7,4.16863909853917,36.4021050555046,20160615,Danielle_Jonas
51,7,7.250826065504861,117.32608265211951,20160622,Danielle_Jonas
52,7,11.185604442208625,65.78167394912273,20160629,Danielle_Jonas
53,7,3.363068790710641,31.16604302217742,20160706,Danielle_Jonas
