bin,binSize,pageviews_median,pageviews_sum,timestamp,article
130,7,650.6321649980919,4082.9570286439066,20171227,Jessica_Falkholt
131,7,416.41478092825076,3395.24800255013,20180102,Jessica_Falkholt
132,7,4367.390008100645,131311.11307759315,20180109,Jessica_Falkholt
133,7,6359.282776661323,109988.29051061274,20180116,Jessica_Falkholt
134,7,948.1778165267714,11100.029104298676,20180123,Jessica_Falkholt
135,7,800.1865971032577,5641.579706254513,20180130,Jessica_Falkholt
136,7,737.2533764721559,5398.882176595112,20180206,Jessica_Falkholt
137,7,274.40226241733734,2307.687851531423,20180213,Jessica_Falkholt
138,7,286.2438547377079,2879.1822740325247,20180220,Jessica_Falkholt
139,7,268.5470287060986,2104.420314535638,20180227,Jessica_Falkholt
140,7,242.80479368489446,1715.9308781973887,20180306,Jessica_Falkholt
141,7,211.0868130261743,1630.5734543046967,20180314,Jessica_Falkholt
142,7,235.58438601336547,1777.1230330821904,20180321,Jessica_Falkholt
143,7,212.82502170045467,1742.700717013123,20180328,Jessica_Falkholt
144,7,174.19815792531406,1397.7865418026959,20180404,Jessica_Falkholt
145,7,246.85094673581122,1968.6461780587074,20180411,Jessica_Falkholt
146,7,342.61994008111293,2653.969433475533,20180418,Jessica_Falkholt
147,7,303.2950511499225,2386.5140809462973,20180425,Jessica_Falkholt
148,7,331.0338578239115,2251.815784806424,20180502,Jessica_Falkholt
149,7,266.9447501459842,2504.470130324335,20180509,Jessica_Falkholt
150,7,144.8764308837233,1095.283224810713,20180516,Jessica_Falkholt
151,7,167.4616880771355,1487.1452299478021,20180523,Jessica_Falkholt
152,7,364.01151934466435,3514.4922153285524,20180530,Jessica_Falkholt
153,7,631.895224908027,4919.808806746073,20180606,Jessica_Falkholt
154,7,371.69202346131783,2852.5634001505305,20180613,Jessica_Falkholt
155,7,252.09128740726865,1915.657806949073,20180620,Jessica_Falkholt
156,7,322.5989164991892,3160.445787320969,20180627,Jessica_Falkholt
157,7,228.1659931541329,1586.3321349518737,20180704,Jessica_Falkholt
158,7,175.8114871553932,1431.033901049776,20180711,Jessica_Falkholt
159,7,186.14054267048226,1394.558376263402,20180718,Jessica_Falkholt
160,7,164.0704452794023,1335.082542153464,20180725,Jessica_Falkholt
161,7,259.37429278407467,1817.2593501887307,20180801,Jessica_Falkholt
162,7,211.1643920065228,1806.238003520819,20180808,Jessica_Falkholt
163,7,481.32220706307345,4643.268363219244,20180815,Jessica_Falkholt
164,7,386.55502705819043,3432.7595390909405,20180822,Jessica_Falkholt
165,7,329.29250540664043,2730.878142668002,20180829,Jessica_Falkholt
166,7,270.61001580289803,2376.558359133941,20180905,Jessica_Falkholt
167,7,2060.8314174919074,4121.662834983815,20180912,Jessica_Falkholt
