bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,624.777901949443,4490.716866335999,20150701,Catherine_Hickland
1,7,799.127751837757,5281.928982809699,20150708,Catherine_Hickland
2,7,681.7166687929093,4796.136809577065,20150715,Catherine_Hickland
3,7,783.4048382893881,5900.356856101575,20150722,Catherine_Hickland
4,7,777.1590948303144,5563.521181162156,20150729,Catherine_Hickland
5,7,542.5242586244664,4011.9481805374567,20150805,Catherine_Hickland
6,7,642.5300707139675,4499.20582224527,20150812,Catherine_Hickland
7,7,975.8087411509279,6840.82967477912,20150819,Catherine_Hickland
8,7,684.911939243654,4939.651649087865,20150826,Catherine_Hickland
9,7,656.518215616996,4500.754528818096,20150902,Catherine_Hickland
10,7,608.670897139252,4602.349471174857,20150909,Catherine_Hickland
11,7,589.3587097486219,4333.6254808775375,20150916,Catherine_Hickland
12,7,537.7247973277833,4471.355245630011,20150923,Catherine_Hickland
13,7,431.15003267082363,3232.87894255757,20150930,Catherine_Hickland
14,7,498.28296778132,3575.034519078159,20151007,Catherine_Hickland
15,7,809.2029929594945,5777.961120439347,20151014,Catherine_Hickland
16,7,608.6929800038089,4416.090212959383,20151021,Catherine_Hickland
17,7,571.8295938954714,4171.692793872139,20151028,Catherine_Hickland
18,7,545.1552148310152,4283.633300225076,20151103,Catherine_Hickland
19,7,1084.1492850624338,9819.854869852728,20151110,Catherine_Hickland
20,7,770.6432434622996,5544.68797576463,20151117,Catherine_Hickland
21,7,777.4191018952745,5985.231806617624,20151124,Catherine_Hickland
22,7,730.0974906203046,5220.105285691957,20151201,Catherine_Hickland
23,7,837.4476661965651,5740.330020029204,20151208,Catherine_Hickland
24,7,1213.8967366053378,7822.843998832974,20151215,Catherine_Hickland
25,7,1191.7494214269354,8779.887078883321,20151222,Catherine_Hickland
26,7,1261.2982088475185,9098.578731496931,20151229,Catherine_Hickland
27,7,1840.1157574067504,12803.943662152431,20160105,Catherine_Hickland
28,7,1754.6196947605629,13119.416235586683,20160112,Catherine_Hickland
29,7,1359.7889366406353,10345.008048169906,20160119,Catherine_Hickland
30,7,1225.8386302308961,9122.303531033414,20160126,Catherine_Hickland
31,7,802.6674665468911,6236.816477305844,20160202,Catherine_Hickland
32,7,930.9823310603755,6400.461746230325,20160209,Catherine_Hickland
33,7,697.8156630261813,5854.393521150617,20160216,Catherine_Hickland
34,7,692.9121560460231,5369.872895401723,20160223,Catherine_Hickland
35,7,841.7354855193613,5873.820244134156,20160301,Catherine_Hickland
36,7,631.4589427667751,5199.081933286026,20160308,Catherine_Hickland
37,7,659.5457330210531,4893.4437898314345,20160316,Catherine_Hickland
38,7,1261.2461357087902,9087.522966022161,20160323,Catherine_Hickland
39,7,975.4434789827628,7107.800667299349,20160330,Catherine_Hickland
40,7,578.3119985744032,4327.924616615274,20160406,Catherine_Hickland
41,7,696.1067376107333,5128.098421503155,20160413,Catherine_Hickland
42,7,579.7234738545397,4672.273898603702,20160420,Catherine_Hickland
43,7,657.3115758470635,6394.711097793044,20160427,Catherine_Hickland
44,7,709.6418651852385,6010.323169263314,20160504,Catherine_Hickland
45,7,546.084197766825,3940.485257812925,20160511,Catherine_Hickland
46,7,700.9690325751073,7357.929043198631,20160518,Catherine_Hickland
47,7,596.1875065482312,4396.321733880351,20160525,Catherine_Hickland
