bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,893.42852390447,6401.204531512025,20150701,Skyler_Gisondo
1,7,1458.2190537301685,10225.329942860564,20150708,Skyler_Gisondo
2,7,1349.7973267045395,9498.498497515295,20150715,Skyler_Gisondo
3,7,1630.4327350396652,11949.891988094212,20150722,Skyler_Gisondo
4,7,3313.3551698992605,21639.163691730155,20150729,Skyler_Gisondo
5,7,1879.675220871273,12883.145073782222,20150805,Skyler_Gisondo
6,7,1519.0247642822653,11611.236414855606,20150812,Skyler_Gisondo
7,7,1410.285567014616,10444.35237465269,20150819,Skyler_Gisondo
8,7,1124.0921140258442,8458.099804850233,20150826,Skyler_Gisondo
9,7,949.8438544509587,6737.395400235658,20150902,Skyler_Gisondo
10,7,680.2240276836505,6634.270826440234,20150909,Skyler_Gisondo
11,7,1160.1427508682932,7898.559880886027,20150916,Skyler_Gisondo
12,7,1199.9961469778107,8335.461332347979,20150923,Skyler_Gisondo
13,7,717.5853553016717,5992.9136267833055,20150930,Skyler_Gisondo
14,7,685.9135283026052,5092.69618849538,20151007,Skyler_Gisondo
15,7,741.9602406779511,6416.828711763205,20151014,Skyler_Gisondo
16,7,740.0737824271205,5653.775183167916,20151021,Skyler_Gisondo
17,7,792.1019573177047,5924.281280532609,20151028,Skyler_Gisondo
18,7,995.0107398513454,9375.910099759058,20151103,Skyler_Gisondo
19,7,985.7709356388032,7654.623280580139,20151110,Skyler_Gisondo
20,7,784.1633003651469,6551.087310950952,20151117,Skyler_Gisondo
21,7,1524.9014874720785,11375.955029619276,20151124,Skyler_Gisondo
22,7,949.011728996385,7666.466603931863,20151201,Skyler_Gisondo
23,7,1016.3711284110288,7326.560551306813,20151208,Skyler_Gisondo
24,7,958.3434995803655,7362.70505400873,20151215,Skyler_Gisondo
25,7,2098.5405442386455,13371.985721780446,20151222,Skyler_Gisondo
26,7,1561.0995500439926,10847.228747505502,20151229,Skyler_Gisondo
27,7,875.238659533555,6555.329940001871,20160105,Skyler_Gisondo
28,7,729.6260360251821,5386.337036455492,20160112,Skyler_Gisondo
29,7,614.8070468905652,4963.773974870295,20160119,Skyler_Gisondo
30,7,564.1091532143073,4393.801054882083,20160126,Skyler_Gisondo
31,7,460.168954500934,3887.68625669912,20160202,Skyler_Gisondo
32,7,565.731987291048,4325.575117769952,20160209,Skyler_Gisondo
33,7,506.85790321742905,3898.8890960352437,20160216,Skyler_Gisondo
34,7,433.15406604924215,3385.849224352002,20160223,Skyler_Gisondo
35,7,406.44232256282424,3268.8358712861277,20160301,Skyler_Gisondo
36,7,385.420952166911,2992.9599750717944,20160308,Skyler_Gisondo
37,7,497.4170284301031,3608.217315700302,20160316,Skyler_Gisondo
38,7,664.9335893285802,10215.618812184435,20160323,Skyler_Gisondo
39,7,1117.4811006870925,8200.608634229344,20160330,Skyler_Gisondo
40,7,946.1320953560789,6613.168875080216,20160406,Skyler_Gisondo
41,7,813.7480188929486,5856.233822289191,20160413,Skyler_Gisondo
42,7,777.4066295213686,5687.213199558017,20160420,Skyler_Gisondo
43,7,698.3631926201542,5344.356656402441,20160427,Skyler_Gisondo
44,7,630.2796389036195,4240.270952601099,20160504,Skyler_Gisondo
45,7,596.169732210301,4401.904614692942,20160511,Skyler_Gisondo
46,7,571.7948355751346,4425.961184006643,20160518,Skyler_Gisondo
