bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,1259.5433724913285,8551.404883659685,20150701,Robert_Conrad
1,7,1270.5070891702821,9909.366229640103,20150708,Robert_Conrad
2,7,1126.2391077073487,8414.8169554689,20150715,Robert_Conrad
3,7,1158.2167160406984,9359.45635722687,20150722,Robert_Conrad
4,7,1228.0103326700419,9366.492106703423,20150729,Robert_Conrad
5,7,1326.3659488608953,10767.37290148915,20150805,Robert_Conrad
6,7,1620.0575589943085,11891.622232940337,20150812,Robert_Conrad
7,7,1676.79662719551,13545.321836870866,20150819,Robert_Conrad
8,7,1440.5206853120374,11680.111576779529,20150826,Robert_Conrad
9,7,1075.086170426065,9520.522442271318,20150902,Robert_Conrad
10,7,998.5703056901147,7747.279566508816,20150909,Robert_Conrad
11,7,881.7732532014915,6313.062087787604,20150916,Robert_Conrad
12,7,1105.4196101503842,7877.600632196669,20150923,Robert_Conrad
13,7,1207.8641886405876,9501.408011156242,20150930,Robert_Conrad
14,7,1060.5607451167832,9192.061289642377,20151007,Robert_Conrad
15,7,770.6393901332497,5767.008612726362,20151014,Robert_Conrad
16,7,826.4594156145165,6181.809977614718,20151021,Robert_Conrad
17,7,833.4192693772977,6056.884107400588,20151028,Robert_Conrad
18,7,791.4065491217414,6037.793382979155,20151103,Robert_Conrad
19,7,743.3418276658374,5695.860513189951,20151110,Robert_Conrad
20,7,794.5633441365679,6136.219289307672,20151117,Robert_Conrad
21,7,1026.1083157216851,9341.302351694592,20151124,Robert_Conrad
22,7,1007.1177903017925,7626.941931463062,20151201,Robert_Conrad
23,7,1150.7658653806368,9548.76783513804,20151208,Robert_Conrad
24,7,1055.4092516520295,9221.796845183848,20151215,Robert_Conrad
25,7,1832.9383970015433,15530.618471050431,20151222,Robert_Conrad
26,7,1212.8391327222391,8966.245232471767,20151229,Robert_Conrad
27,7,1006.4046900188747,9923.962149593566,20160105,Robert_Conrad
28,7,973.4682961594083,8017.257491861643,20160112,Robert_Conrad
29,7,852.2161827103955,7208.695592106529,20160119,Robert_Conrad
30,7,861.0087075376268,6741.377990694411,20160126,Robert_Conrad
31,7,1036.3388329489785,8675.75091374764,20160202,Robert_Conrad
32,7,877.527741088074,7242.707409200895,20160209,Robert_Conrad
33,7,795.8398382217922,6742.01355467703,20160216,Robert_Conrad
34,7,1097.9972658044019,7968.4547403296665,20160223,Robert_Conrad
35,7,1321.615943535601,10385.863120461243,20160301,Robert_Conrad
36,7,737.5298724925733,5926.04843522773,20160308,Robert_Conrad
37,7,987.6609868247599,7822.49719606648,20160316,Robert_Conrad
38,7,1060.456464640781,8730.545394599778,20160323,Robert_Conrad
39,7,1094.8595595268043,10905.645013202939,20160330,Robert_Conrad
40,7,1143.4359069612447,22919.722759176228,20160406,Robert_Conrad
41,7,986.757141907157,7871.517429431964,20160413,Robert_Conrad
42,7,890.1018507516036,7226.637852627809,20160420,Robert_Conrad
43,7,900.7195038752615,7301.300919941144,20160427,Robert_Conrad
44,7,1413.1970157295323,24220.666768192183,20160504,Robert_Conrad
