bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,1119.385801937696,13612.82735730541,20150701,Shaun_Cassidy
1,7,964.5726601869529,6888.441291884313,20150708,Shaun_Cassidy
2,7,1113.0102254371172,10045.85250862562,20150715,Shaun_Cassidy
3,7,1003.9948298118655,8680.958993029557,20150722,Shaun_Cassidy
4,7,1234.5157355430138,8428.929883890223,20150729,Shaun_Cassidy
5,7,946.3688819753269,7812.603590272722,20150805,Shaun_Cassidy
6,7,1321.0592795154746,13508.56097718633,20150812,Shaun_Cassidy
7,7,911.2924607442551,6585.345154758848,20150819,Shaun_Cassidy
8,7,1006.9774007505936,7180.6492912147805,20150826,Shaun_Cassidy
9,7,817.8392879106883,6472.714381663092,20150902,Shaun_Cassidy
10,7,1429.605536985314,12811.041702872279,20150909,Shaun_Cassidy
11,7,1060.6790786387182,8913.869844082918,20150916,Shaun_Cassidy
12,7,982.192490395341,7915.265328169441,20150923,Shaun_Cassidy
13,7,1416.6048245918664,10379.072622149035,20150930,Shaun_Cassidy
14,7,839.6159708230821,6177.275323006919,20151007,Shaun_Cassidy
15,7,811.4203483158869,5998.483669396809,20151014,Shaun_Cassidy
16,7,1423.4900984168357,15631.770333674789,20151021,Shaun_Cassidy
17,7,819.3445806808021,6027.492608754688,20151028,Shaun_Cassidy
18,7,740.5767152494947,5395.2892573411245,20151103,Shaun_Cassidy
19,7,718.4600670028777,5208.747285440139,20151110,Shaun_Cassidy
20,7,662.7723590969044,5121.659269755327,20151117,Shaun_Cassidy
21,7,781.1611914350832,5427.303529661436,20151124,Shaun_Cassidy
22,7,901.5335575713636,6335.652731597799,20151201,Shaun_Cassidy
23,7,742.5570642191755,5628.923089096973,20151208,Shaun_Cassidy
24,7,781.2993972063186,6256.8803816201635,20151215,Shaun_Cassidy
25,7,1024.2480782444222,7825.220989190753,20151222,Shaun_Cassidy
26,7,1073.3089670108309,7650.95255553592,20151229,Shaun_Cassidy
27,7,860.7479532498869,6606.666137071876,20160105,Shaun_Cassidy
28,7,1337.5265104604955,10193.787532130196,20160112,Shaun_Cassidy
29,7,1117.6982732960203,7972.654734504875,20160119,Shaun_Cassidy
30,7,973.3284083717924,6844.279885147152,20160126,Shaun_Cassidy
31,7,980.5123947218301,7131.289087675534,20160202,Shaun_Cassidy
32,7,898.3800751026826,6321.339269489721,20160209,Shaun_Cassidy
33,7,834.4924659254982,6290.9723105125595,20160216,Shaun_Cassidy
34,7,761.8528374096184,5742.563108147672,20160223,Shaun_Cassidy
35,7,802.9818081178424,5936.908492839141,20160301,Shaun_Cassidy
36,7,828.0183660833508,6232.034439142394,20160308,Shaun_Cassidy
37,7,947.7103383773542,6794.549215893485,20160316,Shaun_Cassidy
38,7,941.3662395432509,7415.323807389966,20160323,Shaun_Cassidy
39,7,1221.718654974224,7941.772716335104,20160330,Shaun_Cassidy
40,7,1071.447604674765,7402.882211198427,20160406,Shaun_Cassidy
41,7,1026.6214606257263,7282.4431153952155,20160413,Shaun_Cassidy
