bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,1192.7035066771575,10101.033514936786,20150701,Darren_Young
1,7,1011.4403315348071,7791.310415799479,20150708,Darren_Young
2,7,1599.947283901726,14647.000472147505,20150715,Darren_Young
3,7,1339.3498038933544,9857.481815935902,20150722,Darren_Young
4,7,1229.655560203272,8902.131529337119,20150729,Darren_Young
5,7,1058.8298727800925,7959.301911386769,20150805,Darren_Young
6,7,1200.7429571550103,8443.727004534636,20150812,Darren_Young
7,7,1138.37655257959,10617.084636151863,20150819,Darren_Young
8,7,922.1225219987153,6990.402821699225,20150826,Darren_Young
9,7,970.6417637590994,8068.183637147112,20150902,Darren_Young
10,7,880.1825546290353,7146.312162440881,20150909,Darren_Young
11,7,708.057325513417,5208.575651328172,20150916,Darren_Young
12,7,640.5251262286831,4819.271150579449,20150923,Darren_Young
13,7,571.3675259157491,3985.86262507057,20150930,Darren_Young
14,7,534.3628589334076,3651.653158033261,20151007,Darren_Young
15,7,531.6592926791175,3793.0181706061717,20151014,Darren_Young
16,7,533.6701981416057,3869.7774891474737,20151021,Darren_Young
17,7,605.6927026804917,4268.960903985466,20151028,Darren_Young
18,7,661.3557969026451,4645.9348396094965,20151103,Darren_Young
19,7,578.9795119907949,4449.905415229212,20151110,Darren_Young
20,7,552.3042789490332,6742.884890495311,20151117,Darren_Young
21,7,723.402035634401,6631.380821566226,20151124,Darren_Young
22,7,634.4429030588973,4441.962782153918,20151201,Darren_Young
23,7,793.3898296892129,6065.087465342843,20151208,Darren_Young
24,7,793.2028898648797,6075.765030850374,20151215,Darren_Young
25,7,987.9595714268045,7962.9036334789425,20151222,Darren_Young
26,7,763.1873688638564,5483.557943774063,20151229,Darren_Young
27,7,793.1246572594357,6190.58641751765,20160105,Darren_Young
28,7,709.7733899612564,5775.914702305663,20160112,Darren_Young
29,7,2529.8789040938245,17917.00981912284,20160119,Darren_Young
30,7,947.6336278047154,7849.242505741529,20160126,Darren_Young
31,7,787.5583958780534,6732.802210137644,20160202,Darren_Young
32,7,1238.9934164088438,9956.463272268024,20160209,Darren_Young
33,7,733.6187973817126,5273.043667159247,20160216,Darren_Young
34,7,687.1565411769251,4798.871222846705,20160223,Darren_Young
35,7,585.651139661502,4187.8207349112035,20160301,Darren_Young
36,7,636.4771369362288,4598.695864610572,20160308,Darren_Young
37,7,635.3121166622495,4591.732750763867,20160316,Darren_Young
38,7,636.486395110048,4986.394206677322,20160323,Darren_Young
39,7,1024.2641085553983,9883.859058935612,20160330,Darren_Young
40,7,801.3093755717761,5727.2071218644005,20160406,Darren_Young
41,7,718.3171829765145,5247.290794948145,20160413,Darren_Young
42,7,673.6786575482064,4687.162898656561,20160420,Darren_Young
43,7,647.9079762292316,4801.064895474665,20160427,Darren_Young
44,7,1784.089093668639,13412.61253481998,20160504,Darren_Young
45,7,1101.5303224874917,8849.046589756226,20160511,Darren_Young
46,7,933.1852925269243,7880.011168683929,20160518,Darren_Young
47,7,997.4037009439735,7207.800011070363,20160525,Darren_Young
48,7,982.5369589378175,8771.383753658401,20160601,Darren_Young
49,7,1336.429403344313,9745.698128061062,20160608,Darren_Young
50,7,1093.747980760048,9441.328478104384,20160615,Darren_Young
51,7,964.0945424130666,8936.852981749333,20160622,Darren_Young
52,7,1039.1426526811813,8928.219802539825,20160629,Darren_Young
53,7,1205.0996500046465,24249.0512770153,20160706,Darren_Young
54,7,3709.918905726945,31418.14280684316,20160713,Darren_Young
55,7,2512.9725388896727,28714.512457965127,20160720,Darren_Young
56,7,1170.8704601429508,12254.959984878335,20160727,Darren_Young
57,7,1087.7460408189872,9212.500120048851,20160803,Darren_Young
58,7,1101.5209314502345,8467.028860010883,20160810,Darren_Young
59,7,940.5630781986774,7749.577926052398,20160817,Darren_Young
60,7,743.5255735421164,7039.417537051432,20160824,Darren_Young
61,7,695.429693070814,6023.171936887283,20160831,Darren_Young
62,7,686.4205519302722,4785.380971045356,20160907,Darren_Young
63,7,575.8587428246702,4007.1046743265315,20160914,Darren_Young
64,7,542.4896998136642,3712.501227180812,20160921,Darren_Young
65,7,492.96375402294524,3731.1343867536725,20160928,Darren_Young
66,7,534.188724478417,4234.994901679641,20161005,Darren_Young
67,7,557.1923304093231,4062.208749937903,20161012,Darren_Young
68,7,489.39416124505317,3748.2850245001987,20161019,Darren_Young
69,7,500.35698088442507,3617.1174166029855,20161026,Darren_Young
70,7,514.3487227785921,3843.928838056086,20161102,Darren_Young
71,7,435.82595232553376,3102.495363647994,20161108,Darren_Young
72,7,475.58387424017735,3446.162643447346,20161115,Darren_Young
73,7,563.8886862919095,3940.1815098324914,20161122,Darren_Young
74,7,556.6349139871237,3930.070384199461,20161129,Darren_Young
75,7,571.9519844411038,4132.53399406815,20161206,Darren_Young
76,7,562.5443858911234,3937.4313472272593,20161213,Darren_Young
77,7,546.4950070326374,4108.163635602935,20161220,Darren_Young
78,7,632.2013057707663,4634.267593911096,20161227,Darren_Young
79,7,587.3452001879143,4371.945568411192,20170103,Darren_Young
80,7,471.64181237665474,3497.647485226724,20170110,Darren_Young
81,7,742.457024210795,5175.893613181656,20170117,Darren_Young
82,7,574.7824364158153,4257.73904891206,20170124,Darren_Young
83,7,526.6029193721789,3700.9107864222133,20170131,Darren_Young
84,7,568.5500285747702,3896.886740586523,20170207,Darren_Young
85,7,508.8875538915599,3597.722886997838,20170214,Darren_Young
86,7,516.0915118577693,3386.761421967594,20170221,Darren_Young
87,7,463.47773589468517,3599.8207917344453,20170228,Darren_Young
88,7,460.544024302992,3452.466107404065,20170307,Darren_Young
89,7,459.50210243367303,3251.3980994040385,20170315,Darren_Young
90,7,452.8659013303945,3167.895649046864,20170322,Darren_Young
91,7,624.1972729550233,4822.700829075017,20170329,Darren_Young
92,7,741.4095361393764,5168.162039782192,20170405,Darren_Young
