bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,1206.1278751505802,8553.887606087748,20150701,James_Baldwin
1,7,1131.0579443382887,10005.45174444924,20150708,James_Baldwin
2,7,1715.2177436678978,13074.87299620903,20150715,James_Baldwin
3,7,1662.178648519223,12059.191630271438,20150722,James_Baldwin
4,7,1535.2934872168023,17626.815110140367,20150729,James_Baldwin
5,7,1332.2200014415685,9899.896404073412,20150805,James_Baldwin
6,7,1369.159352640683,9721.132576277272,20150812,James_Baldwin
7,7,1325.260414072889,9371.850059023425,20150819,James_Baldwin
8,7,1256.8918335433161,8703.281563547847,20150826,James_Baldwin
9,7,1219.2223826100696,8511.993665719074,20150902,James_Baldwin
10,7,1232.3043110869073,8499.480622940448,20150909,James_Baldwin
11,7,1292.3842874528916,8943.029815302212,20150916,James_Baldwin
12,7,1346.5040074256524,9312.75719798018,20150923,James_Baldwin
13,7,1359.1082377875914,8987.321376665925,20150930,James_Baldwin
14,7,1268.4647189673512,8802.603450399656,20151007,James_Baldwin
15,7,1431.2991876907993,16229.981420903572,20151014,James_Baldwin
16,7,2632.3207363997994,21396.462548148527,20151021,James_Baldwin
17,7,1705.9931309572019,12563.52211499439,20151028,James_Baldwin
18,7,1647.9928442627659,12462.04438870047,20151103,James_Baldwin
19,7,1626.5765852980794,10973.662800469157,20151110,James_Baldwin
20,7,1739.9015075858933,11919.502056373052,20151117,James_Baldwin
21,7,1636.0442053012907,11811.697561863419,20151124,James_Baldwin
22,7,1653.577744336922,12993.958781783622,20151201,James_Baldwin
23,7,1559.6366662650582,10456.862619470332,20151208,James_Baldwin
24,7,1361.5626177021743,10124.534376739002,20151215,James_Baldwin
25,7,1330.0756261965203,9767.57532298142,20151222,James_Baldwin
26,7,1451.1785324077562,10771.782585581663,20151229,James_Baldwin
27,7,1298.2986177242708,8727.889953318178,20160105,James_Baldwin
28,7,1532.323534189923,10486.537708072188,20160112,James_Baldwin
29,7,1586.630211200177,11382.960997467106,20160119,James_Baldwin
30,7,1678.7501216656542,11019.547528688729,20160126,James_Baldwin
31,7,1987.4197950880578,13986.722750009742,20160202,James_Baldwin
32,7,1903.8839969078294,13709.116772347541,20160209,James_Baldwin
33,7,2086.876621296477,14180.399595113955,20160216,James_Baldwin
34,7,2319.3312436915044,22529.73303581742,20160223,James_Baldwin
35,7,1998.4435024977722,14674.804443342407,20160301,James_Baldwin
36,7,1643.4761891406872,10915.467858481894,20160308,James_Baldwin
37,7,1439.6592946513827,9840.47927826994,20160316,James_Baldwin
38,7,1391.8895292721195,9852.185016093532,20160323,James_Baldwin
39,7,1483.5443240688335,9896.43013503342,20160330,James_Baldwin
40,7,1419.2346107003946,9588.11403270503,20160406,James_Baldwin
41,7,1476.781020271018,10060.805749440708,20160413,James_Baldwin
42,7,1277.8519867986008,8586.19844780712,20160420,James_Baldwin
43,7,1400.7227411351305,9309.265747352349,20160427,James_Baldwin
44,7,1445.7219718454876,9702.164593527747,20160504,James_Baldwin
45,7,1316.9662137872867,8851.884758677306,20160511,James_Baldwin
