bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,483.11097410621863,3300.1370643763958,20150701,Loudon_Wainwright_III
1,7,517.3992534835796,3611.940776918573,20150708,Loudon_Wainwright_III
2,7,470.32939977040263,3456.7170684746966,20150715,Loudon_Wainwright_III
3,7,498.5088278685716,3533.056611260236,20150722,Loudon_Wainwright_III
4,7,458.61810949839406,3259.296581804712,20150729,Loudon_Wainwright_III
5,7,498.5815995310274,3758.6231222802217,20150805,Loudon_Wainwright_III
6,7,522.9366312567885,3548.4051584225813,20150812,Loudon_Wainwright_III
7,7,510.1941500186708,3622.103144308451,20150819,Loudon_Wainwright_III
8,7,507.0155621181084,3588.8275994011537,20150826,Loudon_Wainwright_III
9,7,465.9611361457533,3727.8374968167127,20150902,Loudon_Wainwright_III
10,7,424.8575729952445,3023.6635821747577,20150909,Loudon_Wainwright_III
11,7,460.67704874242503,3358.422182681358,20150916,Loudon_Wainwright_III
12,7,478.8736130720456,3578.167364388547,20150923,Loudon_Wainwright_III
13,7,471.48564092201667,3809.3737618614978,20150930,Loudon_Wainwright_III
14,7,417.8009198638797,3300.457994912758,20151007,Loudon_Wainwright_III
15,7,467.1965161316487,3291.517699365518,20151014,Loudon_Wainwright_III
16,7,440.5722976247564,3058.789621414373,20151021,Loudon_Wainwright_III
17,7,371.81654216761433,2604.9856705578104,20151028,Loudon_Wainwright_III
18,7,461.5127352980761,3154.3688036217177,20151103,Loudon_Wainwright_III
19,7,498.8477920268944,3600.2738627833123,20151110,Loudon_Wainwright_III
20,7,454.09964922045333,3130.074444199687,20151117,Loudon_Wainwright_III
21,7,462.10135842826844,3378.5898050604337,20151124,Loudon_Wainwright_III
22,7,451.3074361198945,3249.142261090504,20151201,Loudon_Wainwright_III
23,7,442.5440758567971,3275.9331369466086,20151208,Loudon_Wainwright_III
24,7,568.2975061549207,4567.334138294135,20151215,Loudon_Wainwright_III
25,7,495.71343455365405,4065.5358851018173,20151222,Loudon_Wainwright_III
26,7,456.8700539650806,3356.814208295656,20151229,Loudon_Wainwright_III
