bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,259.2916919373439,1789.6949406325252,20150701,Carole_Bayer_Sager
1,7,278.0166045158833,2013.8089455474087,20150708,Carole_Bayer_Sager
2,7,218.3205658300683,1645.9552144550776,20150715,Carole_Bayer_Sager
3,7,284.9726998338984,2039.7478734806302,20150722,Carole_Bayer_Sager
4,7,269.40562977999156,2013.0960724034549,20150729,Carole_Bayer_Sager
5,7,267.65602758302936,2046.4363254104428,20150805,Carole_Bayer_Sager
6,7,249.47478780818966,1896.531848149868,20150812,Carole_Bayer_Sager
7,7,262.09738915210875,1905.4325593764283,20150819,Carole_Bayer_Sager
8,7,247.79758002320128,1762.81423606418,20150826,Carole_Bayer_Sager
9,7,259.95126050632757,1719.962990496268,20150902,Carole_Bayer_Sager
10,7,266.2982873797944,2055.980855526438,20150909,Carole_Bayer_Sager
11,7,290.2595247446306,6745.65859899008,20150916,Carole_Bayer_Sager
12,7,478.8736130720456,3529.540623687763,20150923,Carole_Bayer_Sager
13,7,325.3585894691863,3013.778427179587,20150930,Carole_Bayer_Sager
14,7,303.1588852651836,2433.6302376310805,20151007,Carole_Bayer_Sager
15,7,305.22288386609296,2045.160725162892,20151014,Carole_Bayer_Sager
16,7,239.38824452282552,1835.9239352286886,20151021,Carole_Bayer_Sager
17,7,274.1086204130895,1967.562171711434,20151028,Carole_Bayer_Sager
18,7,238.88965731006135,2649.2516836674195,20151103,Carole_Bayer_Sager
19,7,287.18528266090135,2149.3703751800726,20151110,Carole_Bayer_Sager
20,7,289.1212168455051,1968.8936528584209,20151117,Carole_Bayer_Sager
21,7,292.8185064900372,3070.3516968391114,20151124,Carole_Bayer_Sager
22,7,319.5469186992551,2086.129925343724,20151201,Carole_Bayer_Sager
23,7,323.35068231950197,2201.1591100899273,20151208,Carole_Bayer_Sager
24,7,334.6153269831097,3020.006335939059,20151215,Carole_Bayer_Sager
25,7,292.73810585695105,2150.8563180701494,20151222,Carole_Bayer_Sager
26,7,411.1410696155466,3097.7880097299826,20151229,Carole_Bayer_Sager
27,7,250.8176259925802,1811.1888660126456,20160105,Carole_Bayer_Sager
28,7,226.72244043228577,1644.4025944754305,20160112,Carole_Bayer_Sager
29,7,255.84533755097888,1854.9672950931472,20160119,Carole_Bayer_Sager
30,7,233.70626916746812,1650.7729214367469,20160126,Carole_Bayer_Sager
31,7,242.5527318366323,1802.3072521047093,20160202,Carole_Bayer_Sager
32,7,269.93516383470103,2076.8401956345842,20160209,Carole_Bayer_Sager
33,7,255.32021244161538,8224.254871017927,20160216,Carole_Bayer_Sager
34,7,461.7277203493146,3266.6852121337884,20160223,Carole_Bayer_Sager
35,7,354.4333666754566,2868.8836923470444,20160301,Carole_Bayer_Sager
36,7,419.0271387318732,3799.618838978607,20160308,Carole_Bayer_Sager
37,7,478.2417560655553,4044.849710200657,20160316,Carole_Bayer_Sager
38,7,351.95996177815726,2505.1576522269033,20160323,Carole_Bayer_Sager
39,7,271.0766148225555,1938.5032595853133,20160330,Carole_Bayer_Sager
40,7,296.13607358087376,2068.2018025053344,20160406,Carole_Bayer_Sager
41,7,271.24933963098283,2041.5978534630908,20160413,Carole_Bayer_Sager
42,7,249.29962897886062,1968.1334426666058,20160420,Carole_Bayer_Sager
43,7,275.7485567427218,2062.0405854608634,20160427,Carole_Bayer_Sager
44,7,247.44936413537502,1797.7976206295998,20160504,Carole_Bayer_Sager
45,7,317.01112856238416,2413.5279859285556,20160511,Carole_Bayer_Sager
46,7,278.8491350435955,2012.6806088370654,20160518,Carole_Bayer_Sager
47,7,294.86639582561304,2407.7922535381504,20160525,Carole_Bayer_Sager
48,7,346.4405529658706,2516.7148043646303,20160601,Carole_Bayer_Sager
49,7,276.72090080431906,2411.1796539503353,20160608,Carole_Bayer_Sager
50,7,324.81448712360293,2264.481095594421,20160615,Carole_Bayer_Sager
51,7,317.6367169899199,2141.686338914894,20160622,Carole_Bayer_Sager
52,7,287.1426909293904,2098.7147452423187,20160629,Carole_Bayer_Sager
53,7,309.39283074612456,3218.2160320046505,20160706,Carole_Bayer_Sager
54,7,315.2817133132193,2185.9240476063574,20160713,Carole_Bayer_Sager
55,7,226.11616651987876,1764.0181457350695,20160720,Carole_Bayer_Sager
56,7,244.98662135736387,2006.5358655719685,20160727,Carole_Bayer_Sager
57,7,227.2893913282589,1567.4846452600282,20160803,Carole_Bayer_Sager
58,7,230.4010930281033,1537.8764640877089,20160810,Carole_Bayer_Sager
59,7,302.21258709245075,2240.627264683156,20160817,Carole_Bayer_Sager
60,7,306.7580580952736,2152.2611581384144,20160824,Carole_Bayer_Sager
61,7,338.33118511402137,2284.6808020560306,20160831,Carole_Bayer_Sager
62,7,257.7270753780848,2125.293130230402,20160907,Carole_Bayer_Sager
63,7,274.3920682199188,2013.5611624014718,20160914,Carole_Bayer_Sager
64,7,295.63737238046804,2286.2787158738724,20160921,Carole_Bayer_Sager
65,7,313.089207579976,2330.055814881842,20160928,Carole_Bayer_Sager
66,7,265.55337022859965,2023.6728813304892,20161005,Carole_Bayer_Sager
67,7,1024.8305340509828,46941.99481636556,20161012,Carole_Bayer_Sager
68,7,2116.5256367427887,27712.18429514136,20161019,Carole_Bayer_Sager
69,7,1175.7676707428373,11128.482897932801,20161026,Carole_Bayer_Sager
70,7,2703.1261680809707,33100.45841968599,20161102,Carole_Bayer_Sager
71,7,725.8218738029193,11408.333975145984,20161108,Carole_Bayer_Sager
72,7,487.12686288769936,3455.4577884305986,20161115,Carole_Bayer_Sager
73,7,450.11099118354076,3153.700581808995,20161122,Carole_Bayer_Sager
74,7,368.2886758670112,2583.802708851048,20161129,Carole_Bayer_Sager
75,7,373.5997041150549,2634.3399204147545,20161206,Carole_Bayer_Sager
76,7,344.03563990775933,2572.2866986976587,20161213,Carole_Bayer_Sager
77,7,395.71952277221624,3098.0247771738223,20161220,Carole_Bayer_Sager
78,7,405.431927564734,3058.5735239833793,20161227,Carole_Bayer_Sager
79,7,397.5681533443964,3300.339078071382,20170103,Carole_Bayer_Sager
80,7,311.0546946046892,2160.163650848832,20170110,Carole_Bayer_Sager
81,7,324.7014378642632,2351.089842189673,20170117,Carole_Bayer_Sager
82,7,391.5271611217058,3274.8889075681827,20170124,Carole_Bayer_Sager
83,7,258.04259261932833,2053.275758844332,20170131,Carole_Bayer_Sager
84,7,313.1314802726538,2395.935515163304,20170207,Carole_Bayer_Sager
85,7,331.84848196509387,2335.167152041271,20170214,Carole_Bayer_Sager
86,7,301.9090572440336,2177.8591980918018,20170221,Carole_Bayer_Sager
87,7,347.22275235643855,2484.8313266119976,20170228,Carole_Bayer_Sager
88,7,410.6047495288631,3641.358982901357,20170307,Carole_Bayer_Sager
89,7,353.17057612224363,2595.6977954563426,20170315,Carole_Bayer_Sager
90,7,318.236597059929,2332.112788186852,20170322,Carole_Bayer_Sager
91,7,294.1597996796892,2160.886162152701,20170329,Carole_Bayer_Sager
92,7,309.7765419880658,2762.7133676148283,20170405,Carole_Bayer_Sager
93,7,347.5186521332117,2418.0379807668974,20170412,Carole_Bayer_Sager
94,7,321.76690711621245,2228.370958018494,20170419,Carole_Bayer_Sager
95,7,323.1830177276715,2502.752274969901,20170426,Carole_Bayer_Sager
96,7,297.45966306720175,2356.669229808409,20170503,Carole_Bayer_Sager
97,7,270.17080189257024,2223.2432306586434,20170510,Carole_Bayer_Sager
98,7,314.52681218780015,2171.9742732091227,20170517,Carole_Bayer_Sager
99,7,351.8729308613648,2541.5382922220815,20170524,Carole_Bayer_Sager
100,7,287.8483608940594,2156.82298068413,20170531,Carole_Bayer_Sager
101,7,334.5318253367475,2720.1557742440777,20170607,Carole_Bayer_Sager
102,7,261.2037324154722,2111.3400602744714,20170614,Carole_Bayer_Sager
103,7,275.4797534765972,2133.4118292876456,20170621,Carole_Bayer_Sager
104,7,282.6358228284992,2050.3232675316854,20170628,Carole_Bayer_Sager
105,7,291.4155175783787,2256.148249255394,20170705,Carole_Bayer_Sager
106,7,338.9480076183161,2401.980929987697,20170712,Carole_Bayer_Sager
107,7,287.00873931359314,2075.459773777933,20170719,Carole_Bayer_Sager
108,7,318.4469922520947,2141.6547914269854,20170726,Carole_Bayer_Sager
109,7,418.94641066455375,4857.697418941731,20170802,Carole_Bayer_Sager
110,7,350.5224257628128,2631.7655339241182,20170809,Carole_Bayer_Sager
111,7,303.51197784408373,2545.2325611365295,20170816,Carole_Bayer_Sager
112,7,292.46859079429174,2448.0218072106422,20170823,Carole_Bayer_Sager
113,7,318.32631523937846,3585.2450195488987,20170830,Carole_Bayer_Sager
114,7,293.23296374492105,2139.4412813540343,20170906,Carole_Bayer_Sager
115,7,275.5809926535526,2042.4813953307373,20170913,Carole_Bayer_Sager
