bin,binSize,median,timestamp,article
151,7,304,20180523,Kathryn_Grayson
152,7,222,20180530,Kathryn_Grayson
153,7,228,20180606,Kathryn_Grayson
154,7,368,20180613,Kathryn_Grayson
155,7,402,20180620,Kathryn_Grayson
156,7,229,20180627,Kathryn_Grayson
157,7,203,20180704,Kathryn_Grayson
158,7,233,20180711,Kathryn_Grayson
159,7,271,20180718,Kathryn_Grayson
160,7,276,20180725,Kathryn_Grayson
161,7,420,20180801,Kathryn_Grayson
162,7,233,20180808,Kathryn_Grayson
163,7,206,20180815,Kathryn_Grayson
164,7,194,20180822,Kathryn_Grayson
165,7,198,20180829,Kathryn_Grayson
166,7,407,20180905,Kathryn_Grayson
167,7,235,20180912,Kathryn_Grayson
