bin,binSize,pageviews_median,pageviews_sum,timestamp,article
69,7,742.5340270694239,3814.9069188315325,20161028,Key_(entertainer)
70,7,674.6168030646752,4652.420375959959,20161102,Key_(entertainer)
71,7,521.07542431888,3610.4481556564433,20161108,Key_(entertainer)
72,7,567.7889110826608,4150.101641996267,20161115,Key_(entertainer)
73,7,582.7807742085934,4064.5616963207376,20161122,Key_(entertainer)
74,7,517.6644070656104,3591.979254128502,20161129,Key_(entertainer)
75,7,482.78955099837265,3460.6942040978474,20161206,Key_(entertainer)
76,7,483.36000385879026,3434.8455955094532,20161213,Key_(entertainer)
77,7,618.6351732327417,4304.375462967875,20161220,Key_(entertainer)
78,7,771.1566044916848,5499.7658286001615,20161227,Key_(entertainer)
79,7,715.3527465163487,4901.66598700933,20170103,Key_(entertainer)
80,7,576.4173942355884,4187.947604424861,20170110,Key_(entertainer)
81,7,576.5319564837603,4050.7571074881944,20170117,Key_(entertainer)
82,7,544.9216838259832,4029.1307385782275,20170124,Key_(entertainer)
83,7,572.449437551411,4058.809617784183,20170131,Key_(entertainer)
84,7,517.3867849332642,3654.315880885644,20170207,Key_(entertainer)
85,7,534.1048420734373,3905.210598778712,20170214,Key_(entertainer)
86,7,577.5088329042334,3984.2148112404784,20170221,Key_(entertainer)
87,7,605.9061884207989,4078.2066847702904,20170228,Key_(entertainer)
88,7,524.1650679017436,3575.3514981743047,20170307,Key_(entertainer)
89,7,368.3876551520636,2577.175791648197,20170315,Key_(entertainer)
90,7,406.4367319103509,3034.6968879032547,20170322,Key_(entertainer)
91,7,389.66622814712065,2664.6720680459866,20170329,Key_(entertainer)
92,7,401.7609500038237,2789.6621870130994,20170405,Key_(entertainer)
93,7,375.4731024462203,2702.3670417633657,20170412,Key_(entertainer)
94,7,402.48757784934065,2793.0386353289896,20170419,Key_(entertainer)
95,7,389.9553202054815,2894.5658018780823,20170426,Key_(entertainer)
96,7,478.98294504923985,3223.1983835209467,20170503,Key_(entertainer)
97,7,634.2309875562592,4528.373657822971,20170510,Key_(entertainer)
