bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,181.74529625556687,1523.7061099857153,20150701,Dexter_Fowler
1,7,208.61207425884848,1635.8211757215051,20150708,Dexter_Fowler
2,7,168.40328628352904,1502.9527278149208,20150715,Dexter_Fowler
3,7,231.92203261773153,1568.747365174787,20150722,Dexter_Fowler
4,7,244.45856149366605,1842.4079136939029,20150729,Dexter_Fowler
5,7,262.1864446884038,2174.5693849173404,20150805,Dexter_Fowler
6,7,318.5378279261095,2153.1114416390137,20150812,Dexter_Fowler
7,7,367.09091281831195,2509.5098141116086,20150819,Dexter_Fowler
8,7,270.8393238987428,2131.2109215945875,20150826,Dexter_Fowler
9,7,245.22950967747835,1869.6711144535332,20150902,Dexter_Fowler
10,7,154.59851860246178,1151.951948231724,20150909,Dexter_Fowler
11,7,208.97265558500445,1482.4971384839462,20150916,Dexter_Fowler
12,7,174.8837787422206,1432.5855616685624,20150923,Dexter_Fowler
13,7,152.64964715662336,1097.9288035747518,20150930,Dexter_Fowler
14,7,866.2844040016588,15014.044223044171,20151007,Dexter_Fowler
15,7,520.76869264286,5546.763269250276,20151014,Dexter_Fowler
16,7,306.0435217914107,4454.708969775846,20151021,Dexter_Fowler
17,7,100.60915655611525,790.9713808719597,20151028,Dexter_Fowler
18,7,153.2147542285111,1075.1700818285829,20151103,Dexter_Fowler
19,7,99.81291503103715,777.1633317985652,20151110,Dexter_Fowler
20,7,95.01314788686325,659.3400659198932,20151117,Dexter_Fowler
21,7,84.11651577144198,555.75003877751,20151124,Dexter_Fowler
22,7,139.86559918368934,1086.8977608031105,20151201,Dexter_Fowler
23,7,393.70475216989837,3779.841828825385,20151208,Dexter_Fowler
24,7,234.80258572206657,1706.0694065828438,20151215,Dexter_Fowler
25,7,192.19208283915304,1309.6836540514023,20151222,Dexter_Fowler
26,7,151.47230221725394,1109.8771486579972,20151229,Dexter_Fowler
27,7,196.58007503059088,1782.5320950489008,20160105,Dexter_Fowler
28,7,140.3863197497439,994.3437113629366,20160112,Dexter_Fowler
29,7,204.28715165667515,1411.028124057449,20160119,Dexter_Fowler
30,7,161.91921319185548,1413.2767327169577,20160126,Dexter_Fowler
31,7,157.50818928791108,1108.1375877375574,20160202,Dexter_Fowler
32,7,233.0987613921723,2101.733728408697,20160209,Dexter_Fowler
33,7,363.2307704109455,3001.9749041825526,20160216,Dexter_Fowler
34,7,1132.0394812524692,14946.448581756378,20160223,Dexter_Fowler
35,7,202.54915977942596,1633.6876272146121,20160301,Dexter_Fowler
36,7,133.73254679614823,1004.6253825896732,20160308,Dexter_Fowler
37,7,118.79890755768571,942.4445258636242,20160316,Dexter_Fowler
38,7,144.5111013939341,1135.450597096338,20160323,Dexter_Fowler
39,7,184.33209807933773,2401.0174685127313,20160330,Dexter_Fowler
40,7,871.993917850448,6881.327836976392,20160406,Dexter_Fowler
41,7,528.8949722256648,5444.256656310655,20160413,Dexter_Fowler
42,7,453.7835467757949,3706.253699591151,20160420,Dexter_Fowler
43,7,334.43858771104254,2655.8572788331094,20160427,Dexter_Fowler
44,7,471.57358329077624,3779.6303104057674,20160504,Dexter_Fowler
45,7,303.9928544423697,2215.257230742383,20160511,Dexter_Fowler
46,7,355.6938464396163,2391.7875387101003,20160518,Dexter_Fowler
47,7,283.7940529325529,2181.2401512472225,20160525,Dexter_Fowler
48,7,487.00401751099963,3200.9771699926937,20160601,Dexter_Fowler
49,7,365.64582370557696,2649.5209462429057,20160608,Dexter_Fowler
50,7,251.24690450151454,1893.4781148161057,20160615,Dexter_Fowler
51,7,140.02762412791085,1149.1391150530287,20160622,Dexter_Fowler
52,7,209.53374981358235,1675.144735622684,20160629,Dexter_Fowler
53,7,454.0729314547439,4912.593897767106,20160706,Dexter_Fowler
54,7,228.6995812292869,1817.058113852741,20160713,Dexter_Fowler
55,7,597.3451807670465,4187.623468105278,20160720,Dexter_Fowler
56,7,341.6927633242996,2535.1332342039263,20160727,Dexter_Fowler
57,7,313.25420043181526,2637.1477482202727,20160803,Dexter_Fowler
58,7,220.56784076256034,1875.6538177666507,20160810,Dexter_Fowler
59,7,235.81818493767352,2095.1682552239386,20160817,Dexter_Fowler
60,7,246.84650902067588,1689.5909490807005,20160824,Dexter_Fowler
61,7,288.5179758407441,2590.366152277901,20160831,Dexter_Fowler
62,7,238.7066270106985,1946.0601643477685,20160907,Dexter_Fowler
63,7,187.9870241611763,1530.5022870505802,20160914,Dexter_Fowler
64,7,222.820809792317,1603.8290229538156,20160921,Dexter_Fowler
65,7,188.22871639461354,1484.876211622815,20160928,Dexter_Fowler
66,7,339.457934439909,5504.301409300783,20161005,Dexter_Fowler
67,7,585.6174480291331,13343.07717978215,20161012,Dexter_Fowler
68,7,1950.4658258748536,21529.963779450296,20161019,Dexter_Fowler
69,7,4762.001641407935,29001.46801042433,20161026,Dexter_Fowler
70,7,9775.668709047099,87240.47190369657,20161102,Dexter_Fowler
71,7,1005.4114221300642,9444.178564821075,20161108,Dexter_Fowler
72,7,609.672431524089,4878.0831479416975,20161115,Dexter_Fowler
73,7,409.3188168082068,2909.0263519350056,20161122,Dexter_Fowler
74,7,827.6270055586,6604.370325148407,20161129,Dexter_Fowler
75,7,1735.228404289951,37372.68215987209,20161206,Dexter_Fowler
76,7,586.1721606639536,4482.877606939392,20161213,Dexter_Fowler
77,7,437.0593572712897,3097.4441521935314,20161220,Dexter_Fowler
78,7,296.7594521350115,2337.4106589853063,20161227,Dexter_Fowler
79,7,290.51483020047374,4156.978226233109,20170103,Dexter_Fowler
80,7,278.64727114706164,2329.3845201190416,20170110,Dexter_Fowler
81,7,228.68780546573336,2376.708245800609,20170117,Dexter_Fowler
82,7,201.95058576771888,1461.3936600381344,20170124,Dexter_Fowler
83,7,225.88646438329164,1630.6743529074931,20170131,Dexter_Fowler
84,7,252.10125298044073,1820.708744263035,20170207,Dexter_Fowler
85,7,362.22332497726865,5997.640565397148,20170214,Dexter_Fowler
86,7,730.6494717245986,6609.029093896083,20170221,Dexter_Fowler
87,7,337.66880108728736,2521.638779101255,20170228,Dexter_Fowler
88,7,306.1758147100922,2219.5145473490547,20170307,Dexter_Fowler
89,7,230.13449824528848,1589.9809019347017,20170315,Dexter_Fowler
90,7,407.389827556631,3104.1963710311848,20170322,Dexter_Fowler
91,7,895.9195124057239,17668.368698490638,20170329,Dexter_Fowler
92,7,910.3942709446252,7641.9223112856935,20170405,Dexter_Fowler
93,7,685.1625076983589,5494.040066312107,20170412,Dexter_Fowler
94,7,439.0773576538262,3748.275720862409,20170419,Dexter_Fowler
95,7,453.7828078368845,3396.9431063386883,20170426,Dexter_Fowler
96,7,383.4048074702013,2981.11337251609,20170503,Dexter_Fowler
97,7,444.41139151893805,3547.269547262641,20170510,Dexter_Fowler
98,7,567.4240334610053,3886.7312592278736,20170517,Dexter_Fowler
99,7,548.8460680317667,4309.011762621821,20170524,Dexter_Fowler
100,7,992.9228058166574,7680.901054887243,20170531,Dexter_Fowler
101,7,338.1034455281989,3050.8003993048396,20170607,Dexter_Fowler
102,7,399.63081334709153,2830.5512482412787,20170614,Dexter_Fowler
103,7,305.03313699132786,2271.1756262261297,20170621,Dexter_Fowler
104,7,340.1944373108243,2546.5664449551477,20170628,Dexter_Fowler
105,7,304.17541840594464,2397.5716795873295,20170705,Dexter_Fowler
106,7,250.33414941744914,1961.214668984414,20170712,Dexter_Fowler
107,7,591.1891418700778,4036.661571860887,20170719,Dexter_Fowler
108,7,362.4076881522155,2509.872125741242,20170726,Dexter_Fowler
109,7,265.0233030778173,1947.496024900594,20170802,Dexter_Fowler
110,7,506.59539759422813,3786.9659146726854,20170809,Dexter_Fowler
111,7,363.6674164295688,3873.960362262357,20170816,Dexter_Fowler
112,7,219.13319787495726,1666.0833873249114,20170823,Dexter_Fowler
113,7,182.7904316757058,1622.5516697426501,20170830,Dexter_Fowler
114,7,189.28961300799236,1304.9173196526028,20170906,Dexter_Fowler
115,7,234.2813444210488,2332.6688330151587,20170913,Dexter_Fowler
116,7,326.66165883115235,2276.7382839029997,20170920,Dexter_Fowler
117,7,205.29605661578472,3209.3304998666213,20170927,Dexter_Fowler
118,7,228.65684814731395,1985.3094719633964,20171004,Dexter_Fowler
119,7,331.8010125333644,2929.860490265671,20171011,Dexter_Fowler
120,7,255.7115224652756,2302.485502050166,20171018,Dexter_Fowler
121,7,170.67970047797354,1137.0692323018923,20171025,Dexter_Fowler
122,7,186.93850594578618,1436.0088023919352,20171101,Dexter_Fowler
123,7,146.1067731953283,978.6969617035245,20171107,Dexter_Fowler
124,7,110.42181802544505,755.2681762623344,20171114,Dexter_Fowler
125,7,73.00588728212958,521.4438284360796,20171121,Dexter_Fowler
126,7,67.81998875307006,493.10899483715536,20171128,Dexter_Fowler
127,7,125.73690099534323,874.6261468964434,20171205,Dexter_Fowler
128,7,164.09998273807992,1128.604422813887,20171212,Dexter_Fowler
129,7,97.71040356581216,677.8463353723164,20171219,Dexter_Fowler
130,7,94.2296756036692,635.4858298500424,20171226,Dexter_Fowler
131,7,91.16268674158285,616.1711264460332,20180102,Dexter_Fowler
132,7,86.01803389251607,673.9086352282533,20180109,Dexter_Fowler
133,7,95.58215977055765,694.899293442694,20180116,Dexter_Fowler
134,7,97.73255875700268,710.8109214632588,20180123,Dexter_Fowler
135,7,87.3300093285281,656.0981600874845,20180130,Dexter_Fowler
136,7,88.52574144839745,828.6021543711059,20180206,Dexter_Fowler
137,7,189.85987665254035,1392.5873549570274,20180213,Dexter_Fowler
138,7,197.16748047562166,1399.0551079163379,20180220,Dexter_Fowler
139,7,143.9085540089884,1005.6311274040513,20180227,Dexter_Fowler
140,7,140.86450207034926,1007.5920135116177,20180306,Dexter_Fowler
141,7,124.43982427307218,868.9915522082312,20180314,Dexter_Fowler
142,7,194.84712653471792,1698.970189067689,20180321,Dexter_Fowler
143,7,597.6531683445824,3739.4673700149033,20180328,Dexter_Fowler
144,7,422.7616113392125,3088.271117529327,20180404,Dexter_Fowler
145,7,381.4782782440782,2259.105807169793,20180411,Dexter_Fowler
146,7,398.3861926320646,2828.021794595273,20180418,Dexter_Fowler
147,7,300.98354159332933,2019.3255697645363,20180425,Dexter_Fowler
148,7,648.5507749183932,5279.679881667589,20180502,Dexter_Fowler
149,7,298.17224921966533,2378.433180877352,20180509,Dexter_Fowler
150,7,261.8189344607486,1917.9971736072143,20180516,Dexter_Fowler
151,7,202.89080582652738,1546.6323306469178,20180523,Dexter_Fowler
152,7,212.85605221644488,1572.698359795641,20180530,Dexter_Fowler
153,7,239.64873521261268,2117.5708069263674,20180606,Dexter_Fowler
154,7,234.4193370413595,3172.5463776065235,20180613,Dexter_Fowler
155,7,215.24214517603806,1667.6491997676487,20180620,Dexter_Fowler
156,7,236.4731629458198,1974.590738671615,20180627,Dexter_Fowler
157,7,384.1851483688056,3326.9140145466135,20180704,Dexter_Fowler
158,7,321.04516441817873,2932.9414435211647,20180711,Dexter_Fowler
159,7,547.226874869107,4293.63149838391,20180718,Dexter_Fowler
160,7,490.9256255116506,3295.2507617696424,20180725,Dexter_Fowler
161,7,256.4138061206103,2247.6762635724717,20180801,Dexter_Fowler
162,7,164.34964472205786,1172.8192633494666,20180808,Dexter_Fowler
163,7,216.9339391329769,1392.201562665242,20180815,Dexter_Fowler
164,7,234.77212095342077,1510.6732338881602,20180822,Dexter_Fowler
165,7,180.94788647588913,1144.4408254486093,20180829,Dexter_Fowler
166,7,131.3042839814017,931.2370016950296,20180905,Dexter_Fowler
167,7,143.89510880873294,287.7902176174659,20180912,Dexter_Fowler
