bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,122.9973410472016,1118.6397563429596,20150701,Gary_Cohn_(businessman)
1,7,147.48678652735444,1044.8108864637795,20150708,Gary_Cohn_(businessman)
2,7,132.90020838673078,1041.9513262169403,20150715,Gary_Cohn_(businessman)
3,7,128.15915210386356,882.0533100199538,20150722,Gary_Cohn_(businessman)
4,7,139.6918080340697,1047.5857664185855,20150729,Gary_Cohn_(businessman)
5,7,104.83414312661154,789.7932861537686,20150805,Gary_Cohn_(businessman)
6,7,120.04016986586534,830.6384375871287,20150812,Gary_Cohn_(businessman)
7,7,103.69799797127456,760.1509315165948,20150819,Gary_Cohn_(businessman)
8,7,106.50984647703369,762.7462172072005,20150826,Gary_Cohn_(businessman)
9,7,90.23185267206107,645.5573969930276,20150902,Gary_Cohn_(businessman)
10,7,112.61507561992711,921.6985900580479,20150909,Gary_Cohn_(businessman)
11,7,107.7322372658771,1768.46099586442,20150916,Gary_Cohn_(businessman)
12,7,148.92261549644542,1471.126772848796,20150923,Gary_Cohn_(businessman)
13,7,174.8374504015954,3268.0034023029616,20150930,Gary_Cohn_(businessman)
14,7,126.0034520224399,873.8498591735089,20151007,Gary_Cohn_(businessman)
15,7,140.60619381211075,984.2878025573496,20151014,Gary_Cohn_(businessman)
16,7,105.18214694465817,775.0016306658381,20151021,Gary_Cohn_(businessman)
17,7,99.13075747122645,941.398704617443,20151028,Gary_Cohn_(businessman)
18,7,159.85754419856835,1761.6468250013413,20151103,Gary_Cohn_(businessman)
19,7,131.17113256484075,872.4280553842596,20151110,Gary_Cohn_(businessman)
20,7,113.17992166214744,820.587581364637,20151117,Gary_Cohn_(businessman)
21,7,102.99958766775114,703.8419715794837,20151124,Gary_Cohn_(businessman)
22,7,109.29894505745258,758.8367779555698,20151201,Gary_Cohn_(businessman)
23,7,100.98333611870883,707.028282194891,20151208,Gary_Cohn_(businessman)
24,7,103.31036056215639,787.8864699688344,20151215,Gary_Cohn_(businessman)
25,7,114.20874556759769,824.687153098598,20151222,Gary_Cohn_(businessman)
26,7,102.36922371001806,710.4343208009367,20151229,Gary_Cohn_(businessman)
27,7,107.69141604581637,762.0522294802365,20160105,Gary_Cohn_(businessman)
28,7,125.60881240766558,957.6232849981221,20160112,Gary_Cohn_(businessman)
29,7,598.2700301045087,4513.303430597729,20160119,Gary_Cohn_(businessman)
30,7,166.57523636175898,1384.9173736086582,20160126,Gary_Cohn_(businessman)
31,7,270.3492607692987,1728.7653531977644,20160202,Gary_Cohn_(businessman)
32,7,491.73446842074145,3701.927329385975,20160209,Gary_Cohn_(businessman)
33,7,238.2988649455077,1644.8841182378717,20160216,Gary_Cohn_(businessman)
34,7,245.32619670045574,2190.154312517422,20160223,Gary_Cohn_(businessman)
35,7,245.43593138699592,1727.5171597863498,20160301,Gary_Cohn_(businessman)
36,7,253.80991461571287,1820.860569656272,20160308,Gary_Cohn_(businessman)
37,7,243.99614236676635,1665.7942478613786,20160316,Gary_Cohn_(businessman)
38,7,238.55466707635497,1782.8543944263824,20160323,Gary_Cohn_(businessman)
39,7,221.31222323835425,1569.736872185092,20160330,Gary_Cohn_(businessman)
40,7,327.5636135121136,2207.156967028751,20160406,Gary_Cohn_(businessman)
41,7,291.2700632994734,2178.0730367111896,20160413,Gary_Cohn_(businessman)
42,7,217.865808520186,1514.4933680860381,20160420,Gary_Cohn_(businessman)
43,7,229.38439157126263,1527.5350395324788,20160427,Gary_Cohn_(businessman)
44,7,222.87972126595363,1538.8450571006135,20160504,Gary_Cohn_(businessman)
45,7,227.8799111678667,1552.9529550408022,20160511,Gary_Cohn_(businessman)
46,7,222.11775929334678,1514.6799134116916,20160518,Gary_Cohn_(businessman)
47,7,199.89289047844096,1441.1326868334781,20160525,Gary_Cohn_(businessman)
