bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,691.8712982456237,4898.862315783144,20150701,Mike_Starr_(musician)
1,7,724.3966516300878,5008.221499270339,20150708,Mike_Starr_(musician)
2,7,786.5961562995108,5682.92111840213,20150715,Mike_Starr_(musician)
3,7,980.7364600169877,6637.946157150845,20150722,Mike_Starr_(musician)
4,7,913.4725956205338,7006.424811122893,20150729,Mike_Starr_(musician)
5,7,861.5431614527005,6410.4899240428385,20150805,Mike_Starr_(musician)
6,7,846.5251865433595,5982.773085589376,20150812,Mike_Starr_(musician)
7,7,818.9544604659114,6154.854636668243,20150819,Mike_Starr_(musician)
8,7,729.7047501856697,4883.1151651753125,20150826,Mike_Starr_(musician)
9,7,638.7178812222768,4593.6151688200425,20150902,Mike_Starr_(musician)
10,7,632.866302633911,4419.662450583467,20150909,Mike_Starr_(musician)
11,7,664.4518903309607,4670.019117946045,20150916,Mike_Starr_(musician)
12,7,710.8802178878486,4953.844167629175,20150923,Mike_Starr_(musician)
13,7,685.726104172491,4708.806155042861,20150930,Mike_Starr_(musician)
14,7,639.3896489229327,4696.670608007879,20151007,Mike_Starr_(musician)
15,7,685.7239188383876,5207.225877848068,20151014,Mike_Starr_(musician)
16,7,707.4025828424224,5020.1712163047105,20151021,Mike_Starr_(musician)
17,7,661.7742700118547,4484.368136687605,20151028,Mike_Starr_(musician)
18,7,724.0546625470781,4953.541107155482,20151103,Mike_Starr_(musician)
19,7,717.2382212916754,6608.053317812046,20151110,Mike_Starr_(musician)
20,7,693.4668081502763,4966.755391485736,20151117,Mike_Starr_(musician)
21,7,708.6315485818961,4796.082500044861,20151124,Mike_Starr_(musician)
22,7,1656.7679601206275,13667.2092604948,20151201,Mike_Starr_(musician)
23,7,1060.835046095527,8436.468107085953,20151208,Mike_Starr_(musician)
24,7,919.1192770273282,6692.3303324631015,20151215,Mike_Starr_(musician)
25,7,817.4802707125647,5875.375759301065,20151222,Mike_Starr_(musician)
26,7,724.4728141911734,5528.8593277264645,20151229,Mike_Starr_(musician)
27,7,728.399502525718,4927.825568454961,20160105,Mike_Starr_(musician)
28,7,676.8699924926655,4691.196321437013,20160112,Mike_Starr_(musician)
29,7,693.4968100674279,4824.398578781588,20160119,Mike_Starr_(musician)
30,7,674.951505227082,4696.9960345515765,20160126,Mike_Starr_(musician)
