bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,301.84651746047695,2012.696075247915,20150701,Liz_White_(actress)
1,7,276.6582204794165,1923.3231154833213,20150708,Liz_White_(actress)
2,7,303.37044585204035,2038.8509087152536,20150715,Liz_White_(actress)
3,7,300.1634027272587,2129.8420816209123,20150722,Liz_White_(actress)
4,7,260.75579892657714,1862.104893838097,20150729,Liz_White_(actress)
5,7,266.6654902832255,1902.85498852112,20150805,Liz_White_(actress)
6,7,359.07668203354496,3013.4093694261364,20150812,Liz_White_(actress)
7,7,361.2156368762161,2639.854364945328,20150819,Liz_White_(actress)
8,7,316.1555331330499,2266.1835493054464,20150826,Liz_White_(actress)
9,7,325.2767161940547,2825.9290327221993,20150902,Liz_White_(actress)
10,7,317.36260374313156,2139.1744587879843,20150909,Liz_White_(actress)
11,7,273.8961990677243,2215.8473168137043,20150916,Liz_White_(actress)
12,7,301.90680071897106,2443.647075470065,20150923,Liz_White_(actress)
13,7,270.55834013277376,1834.4508315315718,20150930,Liz_White_(actress)
14,7,245.07323203661252,1783.0599660015164,20151007,Liz_White_(actress)
15,7,322.7577828927231,2122.7385218766685,20151014,Liz_White_(actress)
16,7,240.33819787410656,1794.6263163636645,20151021,Liz_White_(actress)
17,7,291.72765770103786,2207.2861556494067,20151028,Liz_White_(actress)
18,7,244.76991224310922,1703.9202385413582,20151103,Liz_White_(actress)
19,7,226.3084905159159,1677.1549314485644,20151110,Liz_White_(actress)
20,7,232.96098047983145,2446.9429792749684,20151117,Liz_White_(actress)
21,7,235.75164100795325,2226.005025546462,20151124,Liz_White_(actress)
22,7,219.52415236115476,1648.245562324676,20151201,Liz_White_(actress)
23,7,260.62507373820307,1846.3907968258493,20151208,Liz_White_(actress)
24,7,237.1442367449499,1776.451177179254,20151215,Liz_White_(actress)
25,7,259.7689114870849,2016.7489827186148,20151222,Liz_White_(actress)
26,7,345.6054873774876,3088.92916826898,20151229,Liz_White_(actress)
27,7,491.75903256319685,3331.671836748476,20160105,Liz_White_(actress)
28,7,487.59554134809576,7390.796949188096,20160112,Liz_White_(actress)
29,7,805.6038452446656,5089.840629897098,20160119,Liz_White_(actress)
30,7,447.2049536995001,3518.399970271378,20160126,Liz_White_(actress)
31,7,314.0527359830287,2567.1512436578087,20160202,Liz_White_(actress)
32,7,306.71566440730356,2206.033603276246,20160209,Liz_White_(actress)
33,7,274.94486803258116,1998.1098727577278,20160216,Liz_White_(actress)
34,7,255.3190897195827,1946.3880351122714,20160223,Liz_White_(actress)
35,7,248.95771034010582,2834.7337682788957,20160301,Liz_White_(actress)
36,7,292.857593787361,2112.7178757814113,20160308,Liz_White_(actress)
37,7,1032.9581576728876,12226.348004614762,20160316,Liz_White_(actress)
38,7,516.56892851748,3580.9008761942764,20160323,Liz_White_(actress)
39,7,427.05474232928657,2907.353117675189,20160330,Liz_White_(actress)
40,7,347.30664511874534,3350.2209008383034,20160406,Liz_White_(actress)
41,7,383.30556450462626,3440.3432074101293,20160413,Liz_White_(actress)
42,7,300.40527782739304,2536.3225578149368,20160420,Liz_White_(actress)
