bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,127.59584195144082,995.8509347987605,20150701,Will_Power
1,7,138.41909709581952,1221.0382784767994,20150708,Will_Power
2,7,145.17567096507142,1224.8608518725814,20150715,Will_Power
3,7,128.3836053859201,984.1261358796769,20150722,Will_Power
4,7,141.8095470159508,1237.9506839778307,20150729,Will_Power
5,7,108.90821548595235,839.5766538108421,20150805,Will_Power
6,7,116.90868717371232,875.5050752674107,20150812,Will_Power
7,7,150.33746371255765,1788.238400526495,20150819,Will_Power
8,7,285.46711360842374,3001.052953625055,20150826,Will_Power
9,7,162.01561219583033,1116.1934331651398,20150902,Will_Power
10,7,113.83743582647699,1088.838258959103,20150909,Will_Power
11,7,91.88926119736577,647.9290592934229,20150916,Will_Power
12,7,128.5004111261247,936.8431766503177,20150923,Will_Power
13,7,110.78160561680885,896.7677230826125,20150930,Will_Power
14,7,117.46797994917965,1006.7270883345362,20151007,Will_Power
15,7,105.49598751359808,758.0634414421891,20151014,Will_Power
16,7,112.409177547563,789.6576752703968,20151021,Will_Power
17,7,110.87539702102497,731.6190503711431,20151028,Will_Power
18,7,87.35117706981663,600.7626202982905,20151103,Will_Power
19,7,78.19151537634686,575.716464179988,20151110,Will_Power
20,7,81.12034141708416,569.1290907165545,20151117,Will_Power
21,7,91.1132119668304,640.7378243004744,20151124,Will_Power
22,7,81.40938479741412,575.9749699497754,20151201,Will_Power
23,7,80.01391625153049,546.9266807548065,20151208,Will_Power
24,7,81.76161467107676,577.2980082111636,20151215,Will_Power
25,7,96.36155560279495,703.3726174247706,20151222,Will_Power
26,7,90.67772963951904,676.7895269565925,20151229,Will_Power
27,7,80.4148113869341,587.4197134501335,20160105,Will_Power
28,7,80.62716087044987,562.6462077714975,20160112,Will_Power
29,7,72.98789084889383,559.3753548627291,20160119,Will_Power
30,7,77.00832190261102,552.257967447838,20160126,Will_Power
31,7,97.08051918374392,748.6432014426873,20160202,Will_Power
32,7,84.09945636974452,570.0290039757532,20160209,Will_Power
33,7,92.48030370773446,685.1810734896995,20160216,Will_Power
34,7,110.81465288383549,726.6152912005118,20160223,Will_Power
35,7,107.9889740872491,861.701498871463,20160301,Will_Power
36,7,211.0888593611692,1818.2582377039516,20160308,Will_Power
37,7,172.3799087871974,1190.8082564016283,20160316,Will_Power
38,7,132.82270348707178,959.779760456123,20160323,Will_Power
39,7,156.8091631990349,1409.9854640758101,20160330,Will_Power
40,7,107.96390537831495,738.5128071201681,20160406,Will_Power
41,7,143.49289265791268,1252.8640143463442,20160413,Will_Power
42,7,145.02944489835352,1138.1876527171282,20160420,Will_Power
43,7,116.3774505362167,767.5223058879137,20160427,Will_Power
44,7,113.18036349340119,750.6993282505723,20160504,Will_Power
45,7,157.90441555840405,1269.3845693651576,20160511,Will_Power
46,7,245.66647770580335,1732.83130291186,20160518,Will_Power
47,7,378.39207057673724,4913.1193278071905,20160525,Will_Power
48,7,364.03753343397835,4479.4959601300225,20160601,Will_Power
49,7,178.1203226854802,1495.1967427887691,20160608,Will_Power
50,7,105.91980844099129,769.6312408896558,20160615,Will_Power
51,7,181.27065163762154,2021.5793856508465,20160622,Will_Power
52,7,144.57828737137183,992.5662089667702,20160629,Will_Power
53,7,137.00757563929653,1157.717396900543,20160706,Will_Power
54,7,173.57699184623885,2711.150506996603,20160713,Will_Power
55,7,130.04454462560548,1004.666790922972,20160720,Will_Power
56,7,256.4656225339656,2735.246717600473,20160727,Will_Power
57,7,145.31572008525043,1149.249464344446,20160803,Will_Power
58,7,99.21160727801242,722.7269478781934,20160810,Will_Power
59,7,113.82350592950066,1435.8705553249397,20160817,Will_Power
60,7,178.60584303573495,1485.2850111356474,20160824,Will_Power
61,7,161.30960528656126,1541.067867535285,20160831,Will_Power
62,7,111.09283905424168,845.5276335047699,20160907,Will_Power
63,7,270.9838059011181,2340.4256309136563,20160914,Will_Power
64,7,111.12183834737344,869.1648361718937,20160921,Will_Power
65,7,104.71925714279061,714.2144655231507,20160928,Will_Power
66,7,118.2640727992412,834.6692991010758,20161005,Will_Power
67,7,97.36632809121065,702.8858462045987,20161012,Will_Power
68,7,98.32378917132827,697.8881852952902,20161019,Will_Power
69,7,88.12554776164788,641.1380945078673,20161026,Will_Power
70,7,95.57348876860003,686.9404459741947,20161102,Will_Power
71,7,73.75516116278264,504.2159351081255,20161108,Will_Power
72,7,79.98946641513882,530.1747794501209,20161115,Will_Power
73,7,77.21241317063901,560.8305695520913,20161122,Will_Power
74,7,78.14906048885359,596.3536287832009,20161129,Will_Power
75,7,81.84810223974308,567.756279303477,20161206,Will_Power
76,7,88.78339094393789,623.4979994247701,20161213,Will_Power
77,7,87.87458817198349,602.5585823578771,20161220,Will_Power
78,7,110.09021622796658,802.5962026141614,20161227,Will_Power
79,7,77.51661335100519,539.0395585467924,20170103,Will_Power
80,7,69.2065117881591,481.33621106759114,20170110,Will_Power
81,7,77.81078858170181,541.5345958559517,20170117,Will_Power
82,7,75.36928237540343,498.9070839031972,20170124,Will_Power
83,7,75.57539700556227,541.3503057132104,20170131,Will_Power
84,7,77.38306696393168,586.2895740537118,20170207,Will_Power
85,7,81.73122849585397,542.2206643298064,20170214,Will_Power
86,7,89.50699254149544,637.43844984156,20170221,Will_Power
87,7,103.2044110148089,783.9064286472724,20170228,Will_Power
88,7,152.24869220819537,1270.268623403994,20170307,Will_Power
89,7,125.09385589266716,936.0081337883805,20170315,Will_Power
90,7,114.68145837456021,795.9149144710501,20170322,Will_Power
91,7,115.67292121194488,814.7685467985518,20170329,Will_Power
92,7,152.73233843038616,1230.8478618202512,20170405,Will_Power
93,7,222.54718027505896,1479.1024970678945,20170412,Will_Power
94,7,238.69948599125556,1969.7956732593075,20170419,Will_Power
95,7,184.0443333680076,1717.4671453135272,20170426,Will_Power
96,7,174.37455120175616,1447.215293263323,20170503,Will_Power
97,7,449.2469495190169,3947.934270876217,20170510,Will_Power
98,7,484.30853526206795,4787.442346940134,20170517,Will_Power
99,7,645.4120167536585,7473.159094441176,20170524,Will_Power
100,7,312.1900869030004,2405.3339388617246,20170531,Will_Power
101,7,180.74620227493807,3087.2235162825177,20170607,Will_Power
102,7,156.01578560541583,1068.0054778600093,20170614,Will_Power
103,7,231.14967820450104,2342.1603388989597,20170621,Will_Power
104,7,143.22059345594067,952.0042753007126,20170628,Will_Power
105,7,172.1529392100031,1419.5205430377744,20170705,Will_Power
106,7,188.44851555757222,1442.1422579867249,20170712,Will_Power
107,7,114.40208490122244,769.3366897115404,20170719,Will_Power
108,7,140.56714541503487,1260.230393570021,20170726,Will_Power
109,7,116.58712610302263,816.9432852963427,20170802,Will_Power
110,7,94.25030652915872,673.724946120838,20170809,Will_Power
111,7,126.8974770097261,1822.6164624082,20170816,Will_Power
112,7,148.4139913835965,1508.338775388399,20170823,Will_Power
113,7,106.81873696809036,1014.4210248834875,20170830,Will_Power
114,7,101.2603040270231,717.234813686149,20170906,Will_Power
115,7,145.77064090168614,1390.4947412814138,20170913,Will_Power
116,7,102.56026478072295,836.5551889327456,20170920,Will_Power
117,7,96.1649949410781,655.2001372380486,20170927,Will_Power
118,7,106.23480356074467,822.1254879721157,20171004,Will_Power
119,7,89.67930401140971,650.3651513473964,20171011,Will_Power
120,7,89.80404817941192,642.9818753208293,20171018,Will_Power
121,7,87.75058047172652,634.9919044936769,20171025,Will_Power
122,7,75.5036609900491,509.6058030025271,20171101,Will_Power
123,7,71.63945008287065,498.02847360697103,20171107,Will_Power
124,7,91.31034952104109,567.9943312331808,20171114,Will_Power
125,7,77.53578191980084,563.918763197319,20171121,Will_Power
126,7,76.04443611701912,573.9288866059767,20171128,Will_Power
127,7,70.78273694063655,511.1116878593111,20171205,Will_Power
128,7,75.40578187222265,558.6484869511653,20171212,Will_Power
129,7,79.14406851889234,557.6595776859907,20171219,Will_Power
130,7,74.81591554053543,553.6331842202712,20171226,Will_Power
131,7,86.05905472517183,698.0453699903765,20180102,Will_Power
132,7,86.456142584673,654.287159865195,20180109,Will_Power
133,7,87.42194809736003,587.3322494518957,20180116,Will_Power
134,7,77.04858640887338,555.2910459045975,20180123,Will_Power
135,7,69.07092983599041,490.9324486914712,20180130,Will_Power
136,7,85.73019171844805,610.7804675008783,20180206,Will_Power
137,7,93.9795779423057,1115.030073609204,20180213,Will_Power
138,7,90.56496710841952,642.4638085182299,20180220,Will_Power
139,7,109.90990965428644,844.3566934675086,20180227,Will_Power
140,7,141.8779157543086,1089.1321594573242,20180306,Will_Power
141,7,105.19459552097234,868.0754498841958,20180314,Will_Power
142,7,110.53761207114759,800.3984738174236,20180321,Will_Power
143,7,104.48926772850943,726.2558995202315,20180328,Will_Power
144,7,124.2817267069492,985.4469168121705,20180404,Will_Power
145,7,162.10231191531176,1483.5032452450641,20180411,Will_Power
146,7,176.53283498081734,1531.858887039735,20180418,Will_Power
147,7,147.6852028909488,1077.6695759319714,20180425,Will_Power
148,7,135.3292475012891,931.6832898063195,20180502,Will_Power
149,7,254.7444939417149,3662.7213841558123,20180509,Will_Power
150,7,309.9012395724677,2368.5337752977666,20180516,Will_Power
151,7,467.8195250825299,109342.23686489981,20180523,Will_Power
152,7,1451.2159588632528,10646.447796838904,20180530,Will_Power
153,7,491.4829993343413,3661.4604289156223,20180606,Will_Power
154,7,286.42150043195664,2143.1869476665174,20180613,Will_Power
155,7,248.76750778177166,1926.6268599252255,20180620,Will_Power
156,7,202.3948616252875,1409.7704398946853,20180627,Will_Power
157,7,195.07993394600095,1565.5167507011452,20180704,Will_Power
158,7,224.12801868798354,1611.0210661772855,20180711,Will_Power
159,7,165.34459101460425,1108.3969902174572,20180718,Will_Power
160,7,206.9190344307878,1575.440073257046,20180725,Will_Power
161,7,182,1298.0732270504373,20180801,Will_Power
162,7,162.76905853865182,1271.613212609701,20180808,Will_Power
163,7,324.0480648429025,2840.3446659911274,20180815,Will_Power
164,7,276.2667283777463,2848.900691121698,20180822,Will_Power
165,7,260.3109945793493,2232.706171006842,20180829,Will_Power
166,7,213.91689152097555,1484.2990988346523,20180905,Will_Power
167,7,208.19163910468768,416.38327820937536,20180912,Will_Power
