bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,1021.8066879701825,7659.719452308614,20150701,Devon_Bostick
1,7,974.8999905958066,6746.874888445501,20150708,Devon_Bostick
2,7,904.9257050293083,6332.666428800607,20150715,Devon_Bostick
3,7,1164.485132304028,8453.82110984318,20150722,Devon_Bostick
4,7,862.6653133612225,6358.005923980942,20150729,Devon_Bostick
5,7,1018.1029275611078,6815.298090222229,20150805,Devon_Bostick
6,7,878.9357994585253,6721.573037105034,20150812,Devon_Bostick
7,7,862.7673431210044,7319.92946915561,20150819,Devon_Bostick
8,7,890.9083545581575,7782.933066426252,20150826,Devon_Bostick
9,7,695.3573877867395,5015.284044360211,20150902,Devon_Bostick
10,7,607.3829488353446,4599.4533270952015,20150909,Devon_Bostick
11,7,691.7433817494604,5289.687239230697,20150916,Devon_Bostick
12,7,616.6422256228589,4733.929140973922,20150923,Devon_Bostick
13,7,673.397441257847,4731.224595094067,20150930,Devon_Bostick
14,7,630.4875456668407,5087.082486273046,20151007,Devon_Bostick
15,7,534.0734367875904,4139.49124858814,20151014,Devon_Bostick
16,7,555.7227104994164,4289.924652416599,20151021,Devon_Bostick
17,7,918.6116859000318,5494.890783266138,20151028,Devon_Bostick
18,7,959.4606865407371,7113.2897531587105,20151103,Devon_Bostick
19,7,983.6685699814499,9329.218716786872,20151110,Devon_Bostick
20,7,800.6837150049205,8094.686571264826,20151117,Devon_Bostick
21,7,733.3570641943882,5927.903061561536,20151124,Devon_Bostick
22,7,688.2193657099475,5143.051793236143,20151201,Devon_Bostick
23,7,747.5406686770223,5405.671166895019,20151208,Devon_Bostick
24,7,947.8939098800222,8354.342003110536,20151215,Devon_Bostick
25,7,980.8515795805449,8267.061294010637,20151222,Devon_Bostick
26,7,1110.921724281192,8429.023016521336,20151229,Devon_Bostick
27,7,962.5515947457924,8063.19109240844,20160105,Devon_Bostick
28,7,944.6317983463817,7131.778472635914,20160112,Devon_Bostick
29,7,1451.629310054339,9996.800574857523,20160119,Devon_Bostick
30,7,1326.1263779196179,10306.375585552645,20160126,Devon_Bostick
31,7,1163.2959332862483,9157.415126471044,20160202,Devon_Bostick
32,7,1164.5262335796247,8261.15339647246,20160209,Devon_Bostick
33,7,1098.6471913013033,10519.658315392975,20160216,Devon_Bostick
34,7,1085.828732505546,8031.820698475651,20160223,Devon_Bostick
35,7,1037.1666086718108,8413.089487090027,20160301,Devon_Bostick
36,7,1087.4778649304005,7958.651617002332,20160308,Devon_Bostick
37,7,990.810784447917,7230.149636389302,20160316,Devon_Bostick
38,7,1044.681119079259,6899.158623078079,20160323,Devon_Bostick
39,7,992.1899580533618,7639.862258222488,20160330,Devon_Bostick
40,7,987.4797822543541,7485.171785799006,20160406,Devon_Bostick
41,7,1063.2651509218274,7285.20384960898,20160413,Devon_Bostick
42,7,1134.4378223385897,9544.13113997232,20160420,Devon_Bostick
43,7,1044.7591616102886,7680.160569552086,20160427,Devon_Bostick
44,7,1221.0206328647193,9352.20949932883,20160504,Devon_Bostick
45,7,1136.3067799396154,8027.743233682802,20160511,Devon_Bostick
46,7,1221.1669017426425,8983.472960034122,20160518,Devon_Bostick
47,7,1087.5990482940415,7437.238457282812,20160525,Devon_Bostick
48,7,962.1609877927464,6764.38924534149,20160601,Devon_Bostick
49,7,886.3371837565195,6378.234751926888,20160608,Devon_Bostick
50,7,843.0778406185219,5853.114871524237,20160615,Devon_Bostick
51,7,821.5322977180552,6568.013316232398,20160622,Devon_Bostick
52,7,1017.8900042409849,7525.500274283907,20160629,Devon_Bostick
53,7,1067.6051855585183,7566.098907618885,20160706,Devon_Bostick
54,7,941.9444757522562,6635.7295683414295,20160713,Devon_Bostick
55,7,842.3677114853315,6020.947602726461,20160720,Devon_Bostick
56,7,1042.3575258512935,7214.537522300786,20160727,Devon_Bostick
57,7,631.8002265469702,4624.032299917254,20160803,Devon_Bostick
