bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,34.09049212443075,232.15542166973904,20150701,Morten_Wieghorst
1,7,38.47980685340945,266.1409352923876,20150708,Morten_Wieghorst
2,7,40.66755638011076,369.6310800212355,20150715,Morten_Wieghorst
3,7,68.08221497738187,854.4821448748971,20150722,Morten_Wieghorst
4,7,37.43473823247561,278.01140364349266,20150729,Morten_Wieghorst
5,7,39.390887078257144,302.4609128342665,20150805,Morten_Wieghorst
6,7,42.74526370183605,302.6577703029487,20150812,Morten_Wieghorst
7,7,50.40334406771322,368.2032513585731,20150819,Morten_Wieghorst
8,7,49.146352892292725,328.5800979246031,20150826,Morten_Wieghorst
9,7,48.93200197766166,354.7894402267069,20150902,Morten_Wieghorst
10,7,31.032077246536502,242.6656985175216,20150909,Morten_Wieghorst
11,7,35.274610668292695,243.78231354819093,20150916,Morten_Wieghorst
12,7,32.599536619117316,268.92096422508655,20150923,Morten_Wieghorst
13,7,41.18892701520266,300.1854418123311,20150930,Morten_Wieghorst
14,7,45.03482469048862,333.04953758105256,20151007,Morten_Wieghorst
15,7,39.21669351222136,267.148358527805,20151014,Morten_Wieghorst
16,7,36.316154684904,256.0227221026065,20151021,Morten_Wieghorst
17,7,36.30007635927604,249.35229343211768,20151028,Morten_Wieghorst
18,7,37.719419575272845,250.51008492536548,20151103,Morten_Wieghorst
19,7,33.78645726138444,246.9496216355829,20151110,Morten_Wieghorst
20,7,47.95759392463874,340.6384709156654,20151117,Morten_Wieghorst
21,7,35.74951920286284,264.22717659699003,20151124,Morten_Wieghorst
22,7,36.19463480412275,550.4268926369788,20151201,Morten_Wieghorst
23,7,51.09322363049537,399.9268607416425,20151208,Morten_Wieghorst
24,7,34.04545973071063,272.54838755391415,20151215,Morten_Wieghorst
25,7,64.24103706852996,728.8008195811202,20151222,Morten_Wieghorst
26,7,46.60686222069352,309.65639642697846,20151229,Morten_Wieghorst
27,7,66.6572489048734,597.1200115748967,20160105,Morten_Wieghorst
28,7,40.84929446383552,343.94074542821176,20160112,Morten_Wieghorst
29,7,35.99345052998562,257.41408763879235,20160119,Morten_Wieghorst
30,7,32.597089741080666,257.59216930422264,20160126,Morten_Wieghorst
31,7,26.945353087301278,202.50612195565003,20160202,Morten_Wieghorst
