bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,84.73922328072787,595.036634261421,20150701,Pekka_Rinne
1,7,71.1102233236782,520.843141796111,20150708,Pekka_Rinne
2,7,73.97845119254153,548.9548560801741,20150715,Pekka_Rinne
3,7,67.61152118865242,486.3033318915188,20150722,Pekka_Rinne
4,7,64.68398830901026,440.26782617940785,20150729,Pekka_Rinne
5,7,57.4793359509193,373.23851210754503,20150805,Pekka_Rinne
6,7,61.503531073406684,410.9356494973134,20150812,Pekka_Rinne
7,7,56.45174535583881,442.45269545754115,20150819,Pekka_Rinne
8,7,60.019809124176746,455.1060702718314,20150826,Pekka_Rinne
9,7,61.16500247207708,427.59481391465135,20150902,Pekka_Rinne
10,7,60.98434062132696,417.880144198042,20150909,Pekka_Rinne
11,7,77.27923338345471,550.1489818852718,20150916,Pekka_Rinne
12,7,84.08364174571888,635.5410143681985,20150923,Pekka_Rinne
13,7,123.46141621539225,847.4802723945212,20150930,Pekka_Rinne
14,7,159.84741223073317,1260.7184866318294,20151007,Pekka_Rinne
15,7,150.48829141010404,1002.7871589273807,20151014,Pekka_Rinne
16,7,138.69318928703382,1264.336477030773,20151021,Pekka_Rinne
17,7,130.68027489339374,1177.5917979085898,20151028,Pekka_Rinne
18,7,115.74030961750705,1060.7816422586184,20151103,Pekka_Rinne
19,7,170.9199606147925,1197.5975923932651,20151110,Pekka_Rinne
20,7,104.00043771421046,1018.9856893054838,20151117,Pekka_Rinne
21,7,133.54305312376565,977.8243326634582,20151124,Pekka_Rinne
22,7,146.2252766106675,1048.691504661793,20151201,Pekka_Rinne
23,7,153.59339813674129,1223.9804092371062,20151208,Pekka_Rinne
24,7,112.70221152235243,945.1979364055998,20151215,Pekka_Rinne
25,7,131.39738340180836,1173.5815977768793,20151222,Pekka_Rinne
26,7,174.94936162276548,1174.2323401974177,20151229,Pekka_Rinne
27,7,160.10983704845734,1253.69220306325,20160105,Pekka_Rinne
28,7,137.48120006086364,1139.541498193381,20160112,Pekka_Rinne
29,7,134.07906188925546,1546.7915801455524,20160119,Pekka_Rinne
30,7,220.50972471907508,2550.5459538546365,20160126,Pekka_Rinne
31,7,151.71251952715997,985.9041481022994,20160202,Pekka_Rinne
32,7,114.79951040808602,829.4762805089674,20160209,Pekka_Rinne
