bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,3238.6783991537036,25383.572446639628,20150701,Sonia_Sotomayor
1,7,1382.0111426574736,11970.531600210697,20150708,Sonia_Sotomayor
2,7,1327.2151661056803,9548.708072839177,20150715,Sonia_Sotomayor
3,7,1058.1921413627354,7459.323819421693,20150722,Sonia_Sotomayor
4,7,1042.9539025215672,7348.990662689428,20150729,Sonia_Sotomayor
5,7,1073.6327695422738,7433.942540056676,20150805,Sonia_Sotomayor
6,7,1016.702930229911,7144.099354593622,20150812,Sonia_Sotomayor
7,7,1033.5662625059967,7285.39071545393,20150819,Sonia_Sotomayor
8,7,1301.2593280587193,9372.48794610638,20150826,Sonia_Sotomayor
9,7,1553.5910627907579,11464.387424101697,20150902,Sonia_Sotomayor
10,7,1883.9948306579608,12689.220608592132,20150909,Sonia_Sotomayor
11,7,2165.469154914635,15525.0869838901,20150916,Sonia_Sotomayor
12,7,2534.4234932875675,18373.724463803752,20150923,Sonia_Sotomayor
13,7,2265.3909858361462,15244.68037076232,20150930,Sonia_Sotomayor
14,7,2075.7410780538785,13629.184859252324,20151007,Sonia_Sotomayor
15,7,1883.8423132106843,12207.078947905957,20151014,Sonia_Sotomayor
16,7,1888.4400436150079,13318.365312762866,20151021,Sonia_Sotomayor
17,7,1487.2659856914813,9964.203738112868,20151028,Sonia_Sotomayor
18,7,1658.687296707511,11025.017647666988,20151103,Sonia_Sotomayor
19,7,1622.74590513928,10906.20529075556,20151110,Sonia_Sotomayor
20,7,1453.9261192446622,10165.928298704943,20151117,Sonia_Sotomayor
21,7,1003.3197725401534,7463.094901170231,20151124,Sonia_Sotomayor
22,7,1758.0457433817373,11128.238960061679,20151201,Sonia_Sotomayor
23,7,1909.9960277565062,13832.1038612792,20151208,Sonia_Sotomayor
24,7,1268.8557290481294,9023.973393786004,20151215,Sonia_Sotomayor
25,7,885.0408808697659,6280.234249516163,20151222,Sonia_Sotomayor
26,7,955.207447452661,7156.2952007993645,20151229,Sonia_Sotomayor
27,7,1330.6022482660615,9076.98519683252,20160105,Sonia_Sotomayor
28,7,1939.9472413557503,18958.467594750273,20160112,Sonia_Sotomayor
29,7,1895.9793265659994,13449.577220346884,20160119,Sonia_Sotomayor
30,7,1940.477849933795,12626.83138803351,20160126,Sonia_Sotomayor
31,7,2006.991141492502,13764.622924158779,20160202,Sonia_Sotomayor
32,7,2493.6478684130902,162762.72245919003,20160209,Sonia_Sotomayor
33,7,10529.36073194646,87968.94711698889,20160216,Sonia_Sotomayor
34,7,4316.123705916463,30797.362491664375,20160223,Sonia_Sotomayor
35,7,3759.5968696789255,25705.175773502026,20160301,Sonia_Sotomayor
36,7,2924.6428693465014,19335.97066767156,20160308,Sonia_Sotomayor
37,7,3586.217748930462,51366.11504309127,20160316,Sonia_Sotomayor
38,7,2149.8777456276343,15540.438551134343,20160323,Sonia_Sotomayor
39,7,2176.026518518944,14503.031778374127,20160330,Sonia_Sotomayor
40,7,2397.0617841919147,17131.741154328825,20160406,Sonia_Sotomayor
41,7,2182.6570745626127,14415.4313404675,20160413,Sonia_Sotomayor
42,7,2120.731663416135,13374.480322849173,20160420,Sonia_Sotomayor
43,7,2015.3057259475215,13412.213691071136,20160427,Sonia_Sotomayor
44,7,1823.5613558123478,12389.876296371242,20160504,Sonia_Sotomayor
45,7,1759.9940574528728,11625.001430954399,20160511,Sonia_Sotomayor
46,7,1694.7958819339613,11942.190337600907,20160518,Sonia_Sotomayor
47,7,1357.1050319185515,10685.424361052905,20160525,Sonia_Sotomayor
48,7,1394.4860248593561,10722.709612695771,20160601,Sonia_Sotomayor
49,7,2196.100091975384,19175.775932802786,20160608,Sonia_Sotomayor
50,7,1373.5665829686566,13414.758280814913,20160615,Sonia_Sotomayor
51,7,2511.8933155498985,19833.653566157052,20160622,Sonia_Sotomayor
52,7,1527.5734221894352,14409.97459995983,20160629,Sonia_Sotomayor
53,7,1515.8022858856893,11606.92598020649,20160706,Sonia_Sotomayor
54,7,1316.8173197237863,18078.957745742908,20160713,Sonia_Sotomayor
55,7,1197.3036931351994,8426.515902771534,20160720,Sonia_Sotomayor
56,7,1202.793128719626,9150.081857160832,20160727,Sonia_Sotomayor
57,7,990.9380648215748,7336.4944581912305,20160803,Sonia_Sotomayor
58,7,1008.2011268937661,6984.285728233183,20160810,Sonia_Sotomayor
59,7,1127.40766797729,7733.385339522418,20160817,Sonia_Sotomayor
60,7,1160.4695287930012,7871.439152738525,20160824,Sonia_Sotomayor
61,7,1352.35832286729,9170.23686572059,20160831,Sonia_Sotomayor
62,7,1737.5179583607419,11255.834008944776,20160907,Sonia_Sotomayor
63,7,2218.9850213788995,14188.09483544245,20160914,Sonia_Sotomayor
64,7,2447.057854555161,16554.242482991933,20160921,Sonia_Sotomayor
65,7,2569.518050366053,16513.239224407593,20160928,Sonia_Sotomayor
66,7,2389.980332057397,19896.357385384043,20161005,Sonia_Sotomayor
67,7,2950.4545732301117,20321.749786974604,20161012,Sonia_Sotomayor
68,7,2494.2704630349217,21561.62566250573,20161019,Sonia_Sotomayor
69,7,2295.955281605676,19708.93103775016,20161026,Sonia_Sotomayor
70,7,2019.1914533717556,14340.99714208842,20161102,Sonia_Sotomayor
71,7,6146.582716643847,48737.050928511664,20161108,Sonia_Sotomayor
72,7,4324.066962739877,29882.92062136199,20161115,Sonia_Sotomayor
73,7,1682.7922882683988,12520.55390631486,20161122,Sonia_Sotomayor
74,7,2076.830987746182,13586.115564721766,20161129,Sonia_Sotomayor
75,7,1941.071747135141,12898.909334676035,20161206,Sonia_Sotomayor
76,7,1645.1388157943304,10055.551810823174,20161213,Sonia_Sotomayor
77,7,1248.87852656346,9635.88145988384,20161220,Sonia_Sotomayor
78,7,1042.837793065991,7415.04198338634,20161227,Sonia_Sotomayor
79,7,1339.9271519140736,9501.983372457096,20170103,Sonia_Sotomayor
80,7,1892.251730207824,12182.671024099003,20170110,Sonia_Sotomayor
81,7,2660.6757007857273,21894.276338706346,20170117,Sonia_Sotomayor
82,7,2879.2417608032897,22121.95801135487,20170124,Sonia_Sotomayor
83,7,5919.109997602499,86173.41769374369,20170131,Sonia_Sotomayor
84,7,4231.951453003832,25673.86111204446,20170207,Sonia_Sotomayor
85,7,1895.3090733945733,13118.21840948366,20170214,Sonia_Sotomayor
86,7,2248.7490043820144,16114.334029013695,20170221,Sonia_Sotomayor
87,7,2085.173142815719,16338.641299291641,20170228,Sonia_Sotomayor
88,7,2461.652961274424,16912.30258766721,20170307,Sonia_Sotomayor
89,7,2222.0705744349125,20241.534596143872,20170315,Sonia_Sotomayor
90,7,3260.06043745422,26203.474912072492,20170322,Sonia_Sotomayor
91,7,2775.8897201324125,23339.80939859435,20170329,Sonia_Sotomayor
92,7,17463.73711789547,109648.72886651396,20170405,Sonia_Sotomayor
93,7,3650.3203312269334,26951.85868368922,20170412,Sonia_Sotomayor
94,7,2838.757083164668,17902.474088538103,20170419,Sonia_Sotomayor
95,7,2359.7763535799,16362.78538832542,20170426,Sonia_Sotomayor
96,7,1839.1129000041205,12543.677741989635,20170503,Sonia_Sotomayor
97,7,1711.8364154874955,12397.361706326168,20170510,Sonia_Sotomayor
98,7,1498.510817211709,10216.735186376474,20170517,Sonia_Sotomayor
99,7,1291.9623263058243,8555.267129407901,20170524,Sonia_Sotomayor
100,7,1570.9690204726633,11080.71861630424,20170531,Sonia_Sotomayor
101,7,1335.5210660771324,9234.369341103364,20170607,Sonia_Sotomayor
102,7,1334.6087311351114,9060.302859238307,20170614,Sonia_Sotomayor
103,7,2198.098295305524,20845.56983706192,20170621,Sonia_Sotomayor
104,7,1572.636457801028,17757.332764609317,20170628,Sonia_Sotomayor
105,7,1227.1080993650444,9618.770206121928,20170705,Sonia_Sotomayor
106,7,1045.6435267702302,7145.942314116178,20170712,Sonia_Sotomayor
107,7,1012.5457666211149,7201.448655015651,20170719,Sonia_Sotomayor
