bin,binSize,median,timestamp,article
0,7,165.40682661317234,20150701,Rex_Tillerson
1,7,239.53679766247384,20150708,Rex_Tillerson
2,7,170.8716964972253,20150715,Rex_Tillerson
3,7,163.53730217554096,20150722,Rex_Tillerson
4,7,194.88084315141717,20150729,Rex_Tillerson
5,7,175.78342084206938,20150805,Rex_Tillerson
6,7,156.81137897101596,20150812,Rex_Tillerson
7,7,172.14960104568976,20150819,Rex_Tillerson
8,7,173.74313082086528,20150826,Rex_Tillerson
9,7,177.53806605890387,20150902,Rex_Tillerson
10,7,188.62963904954455,20150909,Rex_Tillerson
11,7,188.13125689756106,20150916,Rex_Tillerson
12,7,184.76315249047443,20150923,Rex_Tillerson
13,7,168.6178600916778,20150930,Rex_Tillerson
14,7,178.09661476165948,20151007,Rex_Tillerson
15,7,222.29511654651026,20151014,Rex_Tillerson
16,7,197.59029706645913,20151021,Rex_Tillerson
17,7,161.4415193102831,20151028,Rex_Tillerson
18,7,231.4806192350141,20151103,Rex_Tillerson
19,7,200.41598491989055,20151110,Rex_Tillerson
20,7,183.19800879212,20151117,Rex_Tillerson
21,7,157.58936913165925,20151124,Rex_Tillerson
22,7,193.97544772717188,20151201,Rex_Tillerson
23,7,219.27859614525985,20151208,Rex_Tillerson
24,7,181.34306843713176,20151215,Rex_Tillerson
25,7,143.3323505855611,20151222,Rex_Tillerson
26,7,133.50465519244563,20151229,Rex_Tillerson
27,7,182.98010513979418,20160105,Rex_Tillerson
28,7,198.54657076608424,20160112,Rex_Tillerson
29,7,188.74002374173975,20160119,Rex_Tillerson
30,7,196.0983637841974,20160126,Rex_Tillerson
31,7,203.4013947182097,20160202,Rex_Tillerson
32,7,194.6999696521139,20160209,Rex_Tillerson
33,7,186.34298651046842,20160216,Rex_Tillerson
34,7,205.8253602277217,20160223,Rex_Tillerson
35,7,199.27687297983854,20160301,Rex_Tillerson
36,7,185.8842194374475,20160308,Rex_Tillerson
37,7,158.14007729762758,20160316,Rex_Tillerson
38,7,149.4476145396483,20160323,Rex_Tillerson
39,7,159.50963619912625,20160330,Rex_Tillerson
40,7,149.69406244137264,20160406,Rex_Tillerson
41,7,208.71457971441495,20160413,Rex_Tillerson
42,7,164.38817964331417,20160420,Rex_Tillerson
43,7,182.7010528690772,20160427,Rex_Tillerson
44,7,141.50280070410304,20160504,Rex_Tillerson
45,7,163.83755574019244,20160511,Rex_Tillerson
46,7,169.76951711376654,20160518,Rex_Tillerson
47,7,217.415057130294,20160525,Rex_Tillerson
48,7,175.20832802398778,20160601,Rex_Tillerson
49,7,121.06539410188958,20160608,Rex_Tillerson
50,7,165.935858605846,20160615,Rex_Tillerson
51,7,157.59099402633612,20160622,Rex_Tillerson
52,7,135.14926862976063,20160629,Rex_Tillerson
53,7,124.6483411447204,20160706,Rex_Tillerson
54,7,149.73156439226855,20160713,Rex_Tillerson
55,7,132.05149575538496,20160720,Rex_Tillerson
56,7,142.8631734053343,20160727,Rex_Tillerson
57,7,127.74241760507681,20160803,Rex_Tillerson
58,7,131.26457766448627,20160810,Rex_Tillerson
59,7,167.14622942800546,20160817,Rex_Tillerson
60,7,153.97252230159106,20160824,Rex_Tillerson
61,7,169.6893250417073,20160831,Rex_Tillerson
62,7,172.13505772484635,20160907,Rex_Tillerson
63,7,171.68757119922458,20160914,Rex_Tillerson
64,7,160.47186760272373,20160921,Rex_Tillerson
65,7,151.7360664722068,20160928,Rex_Tillerson
66,7,172.10787830133475,20161005,Rex_Tillerson
67,7,145.38766504889938,20161012,Rex_Tillerson
68,7,240.24397542805679,20161019,Rex_Tillerson
69,7,210.41021306349154,20161026,Rex_Tillerson
70,7,182.1391414444628,20161102,Rex_Tillerson
71,7,178.47327752454686,20161108,Rex_Tillerson
72,7,165.2145786813568,20161115,Rex_Tillerson
73,7,169.80903749294774,20161122,Rex_Tillerson
74,7,1389.3252337276838,20161129,Rex_Tillerson
75,7,18143.766657848493,20161206,Rex_Tillerson
76,7,27623.327581943373,20161213,Rex_Tillerson
77,7,9027.934772757388,20161220,Rex_Tillerson
78,7,5885.307848029088,20161227,Rex_Tillerson
79,7,6324.863448883166,20170103,Rex_Tillerson
80,7,15069.389261672084,20170110,Rex_Tillerson
81,7,18216.18744305686,20170117,Rex_Tillerson
82,7,15666.9665557735,20170124,Rex_Tillerson
83,7,15169.029403670007,20170131,Rex_Tillerson
84,7,8848.5494744967,20170207,Rex_Tillerson
85,7,8754.299095031762,20170214,Rex_Tillerson
86,7,5389.731200109747,20170221,Rex_Tillerson
87,7,5671.009606230624,20170228,Rex_Tillerson
88,7,5098.474497606152,20170307,Rex_Tillerson
89,7,9684.884300066538,20170315,Rex_Tillerson
90,7,3973.0134669807544,20170322,Rex_Tillerson
91,7,4371.145124334791,20170329,Rex_Tillerson
92,7,15778.278450424863,20170405,Rex_Tillerson
93,7,5236.780060252344,20170412,Rex_Tillerson
94,7,3618.7039675825135,20170419,Rex_Tillerson
95,7,4654.421285522084,20170426,Rex_Tillerson
96,7,2945.2460210210916,20170503,Rex_Tillerson
97,7,4326.553555591331,20170510,Rex_Tillerson
98,7,4634.355364284793,20170517,Rex_Tillerson
99,7,4274.289458395039,20170524,Rex_Tillerson
100,7,4898.300920976875,20170531,Rex_Tillerson
101,7,3502.4597418610224,20170607,Rex_Tillerson
102,7,4223.491160679944,20170614,Rex_Tillerson
103,7,2701.366699028151,20170621,Rex_Tillerson
104,7,2824.5788946243065,20170628,Rex_Tillerson
105,7,4683.175530197275,20170705,Rex_Tillerson
106,7,2227.865275971208,20170712,Rex_Tillerson
107,7,3151.8291299060934,20170719,Rex_Tillerson
108,7,4037.8190283196545,20170726,Rex_Tillerson
109,7,4410.880758818527,20170802,Rex_Tillerson
110,7,4494.904913145612,20170809,Rex_Tillerson
111,7,3974.198257259149,20170816,Rex_Tillerson
112,7,5310.505985574574,20170823,Rex_Tillerson
113,7,2412.122328476859,20170830,Rex_Tillerson
114,7,1951.9024548871453,20170906,Rex_Tillerson
115,7,4038.814188287897,20170913,Rex_Tillerson
116,7,4010.618560431974,20170920,Rex_Tillerson
117,7,3089.680021419839,20170927,Rex_Tillerson
118,7,22990.02275431974,20171004,Rex_Tillerson
119,7,9184.257548959313,20171011,Rex_Tillerson
120,7,4593.710079880636,20171018,Rex_Tillerson
121,7,2881.094053825274,20171025,Rex_Tillerson
122,7,2301.884140248516,20171101,Rex_Tillerson
123,7,2603.614418543988,20171107,Rex_Tillerson
124,7,2333.625445209253,20171114,Rex_Tillerson
125,7,2642.073819488715,20171121,Rex_Tillerson
126,7,3954.497222555507,20171128,Rex_Tillerson
127,7,3089.4437852796013,20171205,Rex_Tillerson
128,7,3524.380468942394,20171212,Rex_Tillerson
129,7,2240.199288153547,20171219,Rex_Tillerson
130,7,1782.0799089441177,20171226,Rex_Tillerson
131,7,2418.85475831674,20180102,Rex_Tillerson
132,7,2103.7661362270433,20180109,Rex_Tillerson
133,7,2236.382726269455,20180116,Rex_Tillerson
134,7,2884.533773022215,20180123,Rex_Tillerson
135,7,2581.759350356074,20180130,Rex_Tillerson
136,7,2620.0556037861465,20180206,Rex_Tillerson
137,7,2446.0043277872705,20180213,Rex_Tillerson
138,7,2126.950865064913,20180220,Rex_Tillerson
139,7,2202.0211464650083,20180227,Rex_Tillerson
140,7,3936.9686493591353,20180306,Rex_Tillerson
141,7,14327.314370144684,20180314,Rex_Tillerson
142,7,4882.880100978363,20180321,Rex_Tillerson
143,7,3206.7237016446106,20180328,Rex_Tillerson
144,7,2539.9063691089527,20180404,Rex_Tillerson
145,7,2765.5055113725375,20180411,Rex_Tillerson
146,7,3252.0515129156593,20180418,Rex_Tillerson
147,7,3143.587969338628,20180425,Rex_Tillerson
148,7,1794.6962741051736,20180502,Rex_Tillerson
149,7,2168.1450539882894,20180509,Rex_Tillerson
150,7,2472.022639396421,20180516,Rex_Tillerson
151,7,1329.4178515109604,20180523,Rex_Tillerson
152,7,1533.2869682536198,20180530,Rex_Tillerson
153,7,1465.309851321187,20180606,Rex_Tillerson
154,7,1376.5901494343666,20180613,Rex_Tillerson
155,7,1203.5350553723515,20180620,Rex_Tillerson
156,7,1174.1952868426454,20180627,Rex_Tillerson
157,7,1819.527114898636,20180704,Rex_Tillerson
158,7,1467.3731766272679,20180711,Rex_Tillerson
159,7,1758.0280605464802,20180718,Rex_Tillerson
160,7,1448.4332410155146,20180725,Rex_Tillerson
161,7,1442.7809812581397,20180801,Rex_Tillerson
162,7,1191.7344343538455,20180808,Rex_Tillerson
163,7,1441.7461739492048,20180815,Rex_Tillerson
164,7,1657.6003702664777,20180822,Rex_Tillerson
165,7,1454.2338953335548,20180829,Rex_Tillerson
166,7,1804.9763853744219,20180905,Rex_Tillerson
167,7,1713.8653074553652,20180912,Rex_Tillerson
