bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,9.972757382205534,64.19076274217969,20150701,Amy_Tinkler
1,7,10.899141503607835,66.14752920039956,20150708,Amy_Tinkler
2,7,5.807009871845829,45.647089583138836,20150715,Amy_Tinkler
3,7,7.776194539592841,57.75900457639323,20150722,Amy_Tinkler
4,7,7.344359147971762,50.42982018561503,20150729,Amy_Tinkler
5,7,7.1371599114871,63.242075924526944,20150805,Amy_Tinkler
6,7,6.7426590678350395,47.60099941307776,20150812,Amy_Tinkler
7,7,6.742743557821042,45.60254019202819,20150819,Amy_Tinkler
8,7,5.937304918899099,47.62881785208062,20150826,Amy_Tinkler
9,7,5.768278737024121,43.706626629148985,20150902,Amy_Tinkler
10,7,4.861588635297541,31.661912647583744,20150909,Amy_Tinkler
11,7,6.939022009786007,44.11415602708955,20150916,Amy_Tinkler
12,7,4.9423235048509495,45.47395625760474,20150923,Amy_Tinkler
13,7,5.676540597454395,41.88199507145197,20150930,Amy_Tinkler
14,7,7.716771624931946,89.25493346722483,20151007,Amy_Tinkler
15,7,14.45452160206645,103.37994619775056,20151014,Amy_Tinkler
16,7,128.5764300523178,2856.9301945857615,20151021,Amy_Tinkler
17,7,309.01383799378254,4476.373365683936,20151028,Amy_Tinkler
18,7,49.56615810724965,348.5764391463568,20151103,Amy_Tinkler
19,7,21.00539070477908,163.1245526396718,20151110,Amy_Tinkler
20,7,21.916836466231473,146.02491360722408,20151117,Amy_Tinkler
21,7,12.75859308273352,100.1703420155931,20151124,Amy_Tinkler
22,7,11.375456652724294,83.75186293977094,20151201,Amy_Tinkler
23,7,10.60425396104621,76.66812022424003,20151208,Amy_Tinkler
24,7,16.754256985670725,125.05990560228207,20151215,Amy_Tinkler
25,7,12.848207413705994,83.84593403938463,20151222,Amy_Tinkler
26,7,14.937583797756153,106.29286243036113,20151229,Amy_Tinkler
27,7,10.238545574509942,77.4301734363995,20160105,Amy_Tinkler
28,7,12.006724715438622,88.8849060557422,20160112,Amy_Tinkler
29,7,11.152726477692552,75.48007723606592,20160119,Amy_Tinkler
