bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,2663.4690622297353,19758.592328331048,20150701,Rob_McElhenney
1,7,2909.423994271633,21022.84914451176,20150708,Rob_McElhenney
2,7,3281.0837147017655,25386.323312645483,20150715,Rob_McElhenney
3,7,3725.069762333894,30337.65226342187,20150722,Rob_McElhenney
4,7,3038.4662989323174,21497.636394141366,20150729,Rob_McElhenney
5,7,2698.1556876316654,19660.508015931533,20150805,Rob_McElhenney
6,7,2815.5417793259744,21107.830293289568,20150812,Rob_McElhenney
7,7,2627.7072685920975,18704.503172958717,20150819,Rob_McElhenney
8,7,2325.5635921799794,16272.98060104259,20150826,Rob_McElhenney
9,7,2096.769320908268,14762.769809442554,20150902,Rob_McElhenney
10,7,1968.7777963918384,13821.94985640879,20150909,Rob_McElhenney
11,7,1913.132241078208,13613.069132032539,20150916,Rob_McElhenney
12,7,1869.1867495346294,13673.258740722613,20150923,Rob_McElhenney
13,7,2077.6461092087106,14629.737533824358,20150930,Rob_McElhenney
14,7,2070.5546142580465,14444.37036925989,20151007,Rob_McElhenney
15,7,1882.7898873373822,13022.215817107155,20151014,Rob_McElhenney
16,7,1769.4755017400864,12642.726047433185,20151021,Rob_McElhenney
17,7,1811.8923828472925,13099.875416855999,20151028,Rob_McElhenney
18,7,2134.260454970985,15169.084084978207,20151103,Rob_McElhenney
19,7,1999.2230406711699,14044.235354317372,20151110,Rob_McElhenney
20,7,2062.577085377323,14775.511344506454,20151117,Rob_McElhenney
21,7,2259.3907205584255,16640.50888293435,20151124,Rob_McElhenney
22,7,2518.9024579967213,17747.494003587166,20151201,Rob_McElhenney
23,7,2301.1231095470275,16356.346092597207,20151208,Rob_McElhenney
24,7,2443.3316196488795,17027.75984008334,20151215,Rob_McElhenney
25,7,2613.2473068136696,18303.62063637651,20151222,Rob_McElhenney
26,7,3193.541038413771,21896.14659737824,20151229,Rob_McElhenney
27,7,6093.328697446446,43544.19733151964,20160105,Rob_McElhenney
28,7,5383.557016896648,37842.719770771575,20160112,Rob_McElhenney
29,7,5409.072341680888,37349.62837023427,20160119,Rob_McElhenney
30,7,4817.658116145009,34696.74454442458,20160126,Rob_McElhenney
31,7,4494.746016374287,31564.512903403283,20160202,Rob_McElhenney
32,7,3985.179974358188,27536.440189670946,20160209,Rob_McElhenney
33,7,3382.2852648165804,28712.884088516967,20160216,Rob_McElhenney
34,7,3199.6727045523235,21556.107890211326,20160223,Rob_McElhenney
35,7,3204.957657721293,23051.92241898545,20160301,Rob_McElhenney
36,7,3613.0936902514695,26152.959500217454,20160308,Rob_McElhenney
37,7,2991.1708700872805,21042.304569499385,20160316,Rob_McElhenney
38,7,3106.9942472047173,20910.70038993394,20160323,Rob_McElhenney
39,7,2762.6908611201916,22018.82356403657,20160330,Rob_McElhenney
40,7,2648.33443026823,18289.13061817298,20160406,Rob_McElhenney
41,7,2254.043650201438,15971.820206438877,20160413,Rob_McElhenney
42,7,1957.3753958148009,13947.350071929755,20160420,Rob_McElhenney
43,7,1983.5003271162118,14218.931836429303,20160427,Rob_McElhenney
44,7,2075.70686916225,14848.831330240513,20160504,Rob_McElhenney
45,7,2481.7996609165243,17482.280085555984,20160511,Rob_McElhenney
46,7,2252.806480746028,15718.012851160833,20160518,Rob_McElhenney
47,7,2219.28666057155,15399.721124399302,20160525,Rob_McElhenney
48,7,2227.117840494883,15285.070236162177,20160601,Rob_McElhenney
49,7,2499.1356353890064,20803.221640211188,20160608,Rob_McElhenney
50,7,2493.8883407010585,17979.974995513905,20160615,Rob_McElhenney
51,7,2407.999477744005,17477.769812976185,20160622,Rob_McElhenney
52,7,2619.66856036526,18226.241553817454,20160629,Rob_McElhenney
53,7,2418.710662247581,17129.565264076486,20160706,Rob_McElhenney
54,7,2389.111091086321,16653.757094829227,20160713,Rob_McElhenney
55,7,2024.2255986504113,14221.083724890088,20160720,Rob_McElhenney
56,7,2051.01554925852,14315.95671551818,20160727,Rob_McElhenney
57,7,1855.6407181004893,12645.464629715527,20160803,Rob_McElhenney
58,7,1623.2373303049912,11262.442944504553,20160810,Rob_McElhenney
59,7,2020.7003008919537,14236.849440882803,20160817,Rob_McElhenney
60,7,1981.6833888815886,14189.858145586388,20160824,Rob_McElhenney
61,7,2047.4838981012954,14413.344810567207,20160831,Rob_McElhenney
62,7,1920.4630720661655,13548.92342975817,20160907,Rob_McElhenney
63,7,1926.6033829106755,13443.406117617102,20160914,Rob_McElhenney
64,7,1818.926168135217,13213.184098677268,20160921,Rob_McElhenney
65,7,1763.5490831700304,12444.866601119847,20160928,Rob_McElhenney
66,7,1686.5640826514018,12144.240802267037,20161005,Rob_McElhenney
67,7,1944.778644661764,13717.24980038399,20161012,Rob_McElhenney
68,7,1640.2990143586806,11558.422304564476,20161019,Rob_McElhenney
69,7,2178.5265564306947,26147.571199845166,20161026,Rob_McElhenney
70,7,1818.4239971768072,12573.011232895265,20161102,Rob_McElhenney
71,7,1705.9472991028035,12091.188735239732,20161108,Rob_McElhenney
72,7,2514.21515267048,18779.309809269933,20161115,Rob_McElhenney
73,7,2710.624154870792,19558.66273698136,20161122,Rob_McElhenney
74,7,2781.6385234768168,26629.554337704194,20161129,Rob_McElhenney
75,7,2618.0069491370764,19752.56220319198,20161206,Rob_McElhenney
76,7,5678.669918261454,555930.2344401978,20161213,Rob_McElhenney
77,7,4564.612695454965,37350.78994159361,20161220,Rob_McElhenney
78,7,6493.193718962518,60041.425855035464,20161227,Rob_McElhenney
79,7,9868.607619464643,78117.89590877222,20170103,Rob_McElhenney
80,7,8818.073687088496,67106.10659665856,20170110,Rob_McElhenney
81,7,8120.210582301214,54188.11249315057,20170117,Rob_McElhenney
82,7,5923.309051751992,41120.59192591724,20170124,Rob_McElhenney
83,7,5515.782084155395,37260.5410880746,20170131,Rob_McElhenney
84,7,5654.835682878497,38712.25198524642,20170207,Rob_McElhenney
85,7,6439.811226132299,43404.17726891457,20170214,Rob_McElhenney
86,7,5139.812605699468,35988.60750366468,20170221,Rob_McElhenney
87,7,4323.563432319422,30986.28414673966,20170228,Rob_McElhenney
88,7,5103.716005654108,37075.19371839379,20170307,Rob_McElhenney
89,7,3981.185154234782,28243.63860593821,20170315,Rob_McElhenney
