bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,669.2828287613492,5423.440856933976,20150701,Gary_Gilmore
1,7,892.5776999737102,6749.419025903555,20150708,Gary_Gilmore
2,7,825.6155422349152,6170.0486598626485,20150715,Gary_Gilmore
3,7,759.7239227648548,5853.84090096953,20150722,Gary_Gilmore
4,7,743.5614578765675,5295.335634244416,20150729,Gary_Gilmore
5,7,759.3322801937234,5340.786749667921,20150805,Gary_Gilmore
6,7,689.9700674724701,5160.002274161579,20150812,Gary_Gilmore
7,7,586.6949249481819,4186.321981829545,20150819,Gary_Gilmore
8,7,689.3949793105337,5031.378624300179,20150826,Gary_Gilmore
9,7,881.741842245041,7628.812236365189,20150902,Gary_Gilmore
10,7,626.0303551484146,4376.565466293684,20150909,Gary_Gilmore
11,7,630.5504475267512,4702.411790283641,20150916,Gary_Gilmore
12,7,648.8359385159802,5489.440825371645,20150923,Gary_Gilmore
13,7,707.8748154473201,5235.2946787250075,20150930,Gary_Gilmore
14,7,685.6902786725244,4798.385893968891,20151007,Gary_Gilmore
15,7,628.2662827818743,4443.261539366576,20151014,Gary_Gilmore
16,7,713.3754689443914,4760.019279858634,20151021,Gary_Gilmore
17,7,646.7731492893124,4374.052718033213,20151028,Gary_Gilmore
18,7,628.9284749026798,4715.270608002572,20151103,Gary_Gilmore
19,7,645.9184558117157,4467.3037361353645,20151110,Gary_Gilmore
20,7,647.2770699792559,5106.552949772826,20151117,Gary_Gilmore
21,7,634.477460033347,4726.731376804404,20151124,Gary_Gilmore
22,7,684.3034660473021,5176.878547050546,20151201,Gary_Gilmore
23,7,603.1071200945421,4244.811334431744,20151208,Gary_Gilmore
24,7,678.0556273605624,4574.355537928391,20151215,Gary_Gilmore
25,7,612.3613905706918,4815.902951634538,20151222,Gary_Gilmore
26,7,573.4572254126012,4068.525405186683,20151229,Gary_Gilmore
27,7,674.4273169055879,4813.872417331668,20160105,Gary_Gilmore
28,7,1128.0742177179475,18612.44616526094,20160112,Gary_Gilmore
29,7,741.6148407629976,5490.400127157103,20160119,Gary_Gilmore
30,7,678.5720088725541,5012.49976248456,20160126,Gary_Gilmore
31,7,669.1623546701081,4618.954221449317,20160202,Gary_Gilmore
32,7,633.6528954861195,5352.0218097498855,20160209,Gary_Gilmore
33,7,799.8234205600623,5382.669675340312,20160216,Gary_Gilmore
34,7,791.9709122622528,5580.697242693863,20160223,Gary_Gilmore
35,7,707.2011817842642,4735.084917489578,20160301,Gary_Gilmore
36,7,644.2867063321943,4719.526395873222,20160308,Gary_Gilmore
37,7,647.1671048578111,4714.3619975234815,20160316,Gary_Gilmore
38,7,676.2255280430546,4712.689929506908,20160323,Gary_Gilmore
39,7,650.2956526551751,5158.142453637624,20160330,Gary_Gilmore
40,7,704.7098551057285,5084.991304732224,20160406,Gary_Gilmore
41,7,685.1835220419485,4644.245600833998,20160413,Gary_Gilmore
42,7,597.7148920086461,4268.821718952185,20160420,Gary_Gilmore
43,7,642.69971275472,4484.031059750386,20160427,Gary_Gilmore
44,7,612.8159161627108,4164.816775391318,20160504,Gary_Gilmore
45,7,680.5560007669532,5010.590508206442,20160511,Gary_Gilmore
46,7,673.4392818556787,4887.144455655375,20160518,Gary_Gilmore
47,7,662.893611744831,4643.9019570677,20160525,Gary_Gilmore
48,7,640.45078096904,4530.876873254374,20160601,Gary_Gilmore
49,7,654.2677799983321,4999.6026378773095,20160608,Gary_Gilmore
50,7,698.0253428075163,4826.210272157129,20160615,Gary_Gilmore
51,7,751.0025991186087,5714.351977229149,20160622,Gary_Gilmore
52,7,683.4404314189469,6535.479726328993,20160629,Gary_Gilmore
53,7,584.0529466534148,4075.821811495128,20160706,Gary_Gilmore
54,7,592.1764372401758,4228.8181325795495,20160713,Gary_Gilmore
55,7,518.8805393035195,3687.1165991892713,20160720,Gary_Gilmore
56,7,570.9189369011788,4320.68197697819,20160727,Gary_Gilmore
57,7,630.182936939077,4468.563503423962,20160803,Gary_Gilmore
58,7,558.6239148536736,3843.4810657266357,20160810,Gary_Gilmore
59,7,720.0627878955178,5104.926123898994,20160817,Gary_Gilmore
60,7,660.6527242469879,4625.398424134985,20160824,Gary_Gilmore
61,7,647.3333510850315,4857.558763651546,20160831,Gary_Gilmore
62,7,623.0462963453058,4769.730855680693,20160907,Gary_Gilmore
63,7,662.9425251509496,4762.027270702685,20160914,Gary_Gilmore
64,7,535.5603999903636,3864.0727151634637,20160921,Gary_Gilmore
65,7,560.9960204078068,3902.159732050336,20160928,Gary_Gilmore
66,7,537.5489835626247,3668.386738149006,20161005,Gary_Gilmore
67,7,510.93221671625383,3674.6373260362852,20161012,Gary_Gilmore
68,7,560.260081693229,3884.4863361187663,20161019,Gary_Gilmore
69,7,568.3985991141606,3992.7101314414313,20161026,Gary_Gilmore
70,7,568.3926103169225,4174.92216718733,20161102,Gary_Gilmore
71,7,521.2215751926576,3597.202384284835,20161108,Gary_Gilmore
72,7,553.6349585587137,3965.7385856979195,20161115,Gary_Gilmore
73,7,612.5308720848957,4732.032994739809,20161122,Gary_Gilmore
74,7,675.5342259646926,5050.257573636888,20161129,Gary_Gilmore
75,7,666.6741587216018,4743.398876968559,20161206,Gary_Gilmore
76,7,635.8447001546317,4299.700933049563,20161213,Gary_Gilmore
77,7,494.4152653192917,3491.6075854861742,20161220,Gary_Gilmore
78,7,619.5572796553511,4563.782405872707,20161227,Gary_Gilmore
79,7,1081.7617435104596,8193.824287261614,20170103,Gary_Gilmore
80,7,2698.3091529435474,33713.5633759754,20170110,Gary_Gilmore
81,7,1400.94196819817,27249.14310582603,20170117,Gary_Gilmore
82,7,642.2960053344062,4619.5242773926475,20170124,Gary_Gilmore
83,7,655.1395878942276,8161.236938234538,20170131,Gary_Gilmore
84,7,706.6210384342804,5024.537448682126,20170207,Gary_Gilmore
85,7,582.9104144680739,4204.198820787495,20170214,Gary_Gilmore
86,7,714.935877197015,12800.329222399621,20170221,Gary_Gilmore
87,7,649.5004276312061,4516.732541994919,20170228,Gary_Gilmore
88,7,640.2464965310222,4450.84819027517,20170307,Gary_Gilmore
