bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,1234.4769376045235,9329.642012125953,20150701,Danny_Huston
1,7,1277.9522991598167,9939.088433195204,20150708,Danny_Huston
2,7,1313.1339915367344,9733.566280861733,20150715,Danny_Huston
3,7,1456.959400515972,9836.598438737181,20150722,Danny_Huston
4,7,1183.7577080693197,8551.201911501073,20150729,Danny_Huston
5,7,1444.0422645915164,12467.041859081059,20150805,Danny_Huston
6,7,1540.215978495461,10297.481017225215,20150812,Danny_Huston
7,7,1348.5487115642084,10405.243218498563,20150819,Danny_Huston
8,7,1395.7840180663218,9485.008585783447,20150826,Danny_Huston
9,7,1118.0846951931755,7940.6810080408395,20150902,Danny_Huston
10,7,1124.677708692656,8024.752343546115,20150909,Danny_Huston
11,7,1214.0345171670735,8947.393227767254,20150916,Danny_Huston
12,7,1221.1537845121534,8608.449049337647,20150923,Danny_Huston
13,7,1364.1134867743767,10031.74033272466,20150930,Danny_Huston
14,7,2785.1279116982914,19130.6990794252,20151007,Danny_Huston
15,7,2212.7719164577798,15518.128390014444,20151014,Danny_Huston
16,7,2058.548912226043,14941.959881457175,20151021,Danny_Huston
17,7,1765.220856099652,13016.017156276625,20151028,Danny_Huston
18,7,1519.671397733826,10801.580901886928,20151103,Danny_Huston
19,7,1409.274306658913,9896.468492094158,20151110,Danny_Huston
20,7,1204.516722184809,11846.251376996011,20151117,Danny_Huston
21,7,1408.9516391716534,10772.899484976646,20151124,Danny_Huston
22,7,1319.9237009056776,9632.731464533279,20151201,Danny_Huston
23,7,1401.5263012838984,10227.759746470645,20151208,Danny_Huston
24,7,1400.6558840020725,10207.101289803559,20151215,Danny_Huston
25,7,1791.509734393689,12327.461719053332,20151222,Danny_Huston
26,7,1759.153396930752,13517.037049104696,20151229,Danny_Huston
27,7,1441.722689865747,10553.300448063892,20160105,Danny_Huston
28,7,1712.2761714655892,12046.142817207621,20160112,Danny_Huston
29,7,1711.7426901194945,12998.929531123822,20160119,Danny_Huston
30,7,1357.1263533421413,10082.21596136896,20160126,Danny_Huston
31,7,1489.2207842364078,12034.436843771939,20160202,Danny_Huston
32,7,1568.3219079959595,11729.3590992017,20160209,Danny_Huston
33,7,1776.6613790671897,12083.019153899118,20160216,Danny_Huston
34,7,1389.1562046358213,10942.888639884404,20160223,Danny_Huston
35,7,1468.1607758142522,10755.91020647163,20160301,Danny_Huston
36,7,1625.272689039269,10772.72662666531,20160308,Danny_Huston
37,7,1613.4291430618712,11253.160819449622,20160316,Danny_Huston
38,7,1958.4568635784624,13641.539678510453,20160323,Danny_Huston
39,7,1507.8730445941874,11192.833118344066,20160330,Danny_Huston
40,7,1502.7699111125912,10235.056920315503,20160406,Danny_Huston
41,7,1340.851901577618,9959.727475988144,20160413,Danny_Huston
42,7,1360.8015320940972,9958.621008809125,20160420,Danny_Huston
43,7,1370.845935316679,10723.931271489171,20160427,Danny_Huston
44,7,1397.5639999757195,10155.008901119061,20160504,Danny_Huston
45,7,1489.5294630938783,11002.80983238112,20160511,Danny_Huston
46,7,1636.5559580834467,11378.725323392571,20160518,Danny_Huston
47,7,1762.2486619207511,13535.30844962578,20160525,Danny_Huston
48,7,1722.386953456151,12083.46685165977,20160601,Danny_Huston
49,7,1418.4442520407579,10786.764362322629,20160608,Danny_Huston
50,7,1525.9411706259893,10794.151131281247,20160615,Danny_Huston
51,7,1385.713912990197,10440.437004354551,20160622,Danny_Huston
52,7,1722.9054860706906,12085.675116714501,20160629,Danny_Huston
53,7,1557.670744576002,12140.4068858204,20160706,Danny_Huston
54,7,1578.0701814021984,11051.922082686946,20160713,Danny_Huston
55,7,1678.9084779377963,12528.332484624243,20160720,Danny_Huston
56,7,1496.0019539921157,11019.383979671242,20160727,Danny_Huston
57,7,1607.6095330078497,10958.788902755754,20160803,Danny_Huston
58,7,1570.2329616191796,10889.625851621679,20160810,Danny_Huston
59,7,2133.9080225496778,14970.39598872996,20160817,Danny_Huston
60,7,1797.394871998948,11670.908988661342,20160824,Danny_Huston
61,7,1573.6522129546615,11057.677367165032,20160831,Danny_Huston
62,7,1481.6983350060634,10849.178411792724,20160907,Danny_Huston
63,7,1717.4314691861784,11836.398468816686,20160914,Danny_Huston
64,7,1406.4285975882028,10146.637908299768,20160921,Danny_Huston
65,7,1538.7319416899845,10741.492845639546,20160928,Danny_Huston
66,7,1684.7883884949592,11292.252701995567,20161005,Danny_Huston
67,7,1601.3554316163334,11246.357315408068,20161012,Danny_Huston
68,7,2015.6376780122296,13467.427715602471,20161019,Danny_Huston
69,7,1879.7940551295105,13772.390723258137,20161026,Danny_Huston
70,7,2103.5537478971282,15513.12033873611,20161102,Danny_Huston
71,7,1425.721537827163,9964.187332148089,20161108,Danny_Huston
72,7,1517.9860802278313,11971.664558683002,20161115,Danny_Huston
73,7,1675.3567188429895,12285.314883096566,20161122,Danny_Huston
74,7,1441.825093089391,10643.45932775389,20161129,Danny_Huston
75,7,1380.8290627607232,10078.012564885514,20161206,Danny_Huston
76,7,1443.5274372051176,10317.06408160799,20161213,Danny_Huston
