bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,0,3.0768754176016664,20150701,Carol_Shepp
1,7,0,0,20150708,Carol_Shepp
2,7,1.104155987948381,9.984962393397957,20150715,Carol_Shepp
3,7,0,5.006672452671054,20150722,Carol_Shepp
4,7,0,2.000429286187293,20150729,Carol_Shepp
5,7,0.990564562256083,7.144652104699196,20150805,Carol_Shepp
6,7,0,2.049474931852519,20150812,Carol_Shepp
7,7,0,1.0894019109605626,20150819,Carol_Shepp
8,7,0,0,20150826,Carol_Shepp
9,7,0,1.0470784938070112,20150902,Carol_Shepp
10,7,0,0.9825467608146489,20150909,Carol_Shepp
11,7,0,3.1685952137022677,20150916,Carol_Shepp
12,7,0,0,20150923,Carol_Shepp
13,7,0,0.957882023609364,20150930,Carol_Shepp
14,7,0,0,20151007,Carol_Shepp
15,7,0,0,20151014,Carol_Shepp
16,7,0,1.938089268061431,20151021,Carol_Shepp
17,7,0,0,20151028,Carol_Shepp
18,7,0,0.9960177664196463,20151103,Carol_Shepp
19,7,0,0,20151110,Carol_Shepp
20,7,0,8.15311819528372,20151117,Carol_Shepp
21,7,0,0,20151124,Carol_Shepp
22,7,0,1.0022794677075786,20151201,Carol_Shepp
23,7,0,0,20151208,Carol_Shepp
24,7,0,2.145325261847876,20151215,Carol_Shepp
25,7,0,0,20151222,Carol_Shepp
26,7,0,2.0459318181311006,20151229,Carol_Shepp
27,7,0,0.9660470855778753,20160105,Carol_Shepp
28,7,0,1.0286570869003715,20160112,Carol_Shepp
29,7,0,0.9727959602698817,20160119,Carol_Shepp
30,7,0,0.9245206124924051,20160126,Carol_Shepp
31,7,0,1.949598984204874,20160202,Carol_Shepp
32,7,0,5.84329051348539,20160209,Carol_Shepp
33,7,0,0.8946570699776984,20160216,Carol_Shepp
34,7,0,0,20160223,Carol_Shepp
35,7,0,0.9430216300761585,20160301,Carol_Shepp
36,7,0,2.0635673646868726,20160308,Carol_Shepp
37,7,0,0,20160316,Carol_Shepp
38,7,0,2.037795668178785,20160323,Carol_Shepp
39,7,0,0.962091001341656,20160330,Carol_Shepp
40,7,0,0,20160406,Carol_Shepp
41,7,0,4.050131249789719,20160413,Carol_Shepp
42,7,0,0,20160420,Carol_Shepp
43,7,0,0.9875732587517686,20160427,Carol_Shepp
44,7,0,1.063930832361677,20160504,Carol_Shepp
45,7,0,0,20160511,Carol_Shepp
46,7,0,0,20160518,Carol_Shepp
47,7,0,0,20160525,Carol_Shepp
48,7,0,0,20160601,Carol_Shepp
49,7,0,0,20160608,Carol_Shepp
50,7,0,1.1368231264288804,20160615,Carol_Shepp
51,7,0,0,20160622,Carol_Shepp
