bin,binSize,median,timestamp,article
120,7,1287.4091943614521,20171018,Win_Butler
121,7,1042.7552205533834,20171025,Win_Butler
122,7,991.1686052864129,20171101,Win_Butler
123,7,526.6294435987153,20171107,Win_Butler
124,7,446.38389929379605,20171114,Win_Butler
125,7,431.31210569248213,20171121,Win_Butler
126,7,577.7142978355301,20171128,Win_Butler
127,7,539.8015232386286,20171205,Win_Butler
128,7,558.8323216694828,20171212,Win_Butler
129,7,537.338982941023,20171219,Win_Butler
130,7,503.286147395304,20171226,Win_Butler
131,7,465.3942315001267,20180102,Win_Butler
132,7,484.9148504050631,20180109,Win_Butler
133,7,425.2022173732377,20180116,Win_Butler
134,7,469.81788586809563,20180123,Win_Butler
135,7,454.92842068814645,20180130,Win_Butler
136,7,537.6773980602666,20180206,Win_Butler
137,7,1372.1740361517807,20180213,Win_Butler
138,7,598.988464539671,20180220,Win_Butler
139,7,426.5762567700812,20180227,Win_Butler
140,7,439.8215388383566,20180306,Win_Butler
141,7,709.1314605217617,20180314,Win_Butler
142,7,1489.474302116414,20180321,Win_Butler
143,7,795.1135706198004,20180328,Win_Butler
144,7,952.2102867349122,20180404,Win_Butler
145,7,1671.5890881322648,20180411,Win_Butler
146,7,783.6006905472433,20180418,Win_Butler
147,7,689.5302378219299,20180425,Win_Butler
148,7,480.50769694001224,20180502,Win_Butler
149,7,413.12360555826933,20180509,Win_Butler
150,7,342.522422685359,20180516,Win_Butler
151,7,357.66508688079557,20180523,Win_Butler
152,7,358.16939678365395,20180530,Win_Butler
153,7,344.18576331415295,20180606,Win_Butler
154,7,566.2837298616548,20180613,Win_Butler
155,7,393.70162101115164,20180620,Win_Butler
156,7,372.62656500277564,20180627,Win_Butler
157,7,501.3414664048774,20180704,Win_Butler
158,7,795.6115198053316,20180711,Win_Butler
159,7,837.5701280047871,20180718,Win_Butler
160,7,470.05794041517544,20180725,Win_Butler
161,7,484.47627045937537,20180801,Win_Butler
162,7,580.6344922205697,20180808,Win_Butler
163,7,489.9177955539,20180815,Win_Butler
164,7,417.1300009497988,20180822,Win_Butler
165,7,333.54155737356416,20180829,Win_Butler
166,7,306.1341105415024,20180905,Win_Butler
167,7,312.15501325495404,20180912,Win_Butler
