bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,154.89655930872175,1235.4339506053745,20150701,Darwin_Barney
1,7,136.32076139687126,998.9366711192331,20150708,Darwin_Barney
2,7,149.88745306774146,1083.0483682994432,20150715,Darwin_Barney
3,7,172.071185490575,1283.083646426172,20150722,Darwin_Barney
4,7,194.76124866069318,1367.177291990719,20150729,Darwin_Barney
5,7,186.85420793532234,1433.2927215822917,20150805,Darwin_Barney
6,7,165.35375567276552,1093.8826666522932,20150812,Darwin_Barney
7,7,154.117315885864,1081.6008009749542,20150819,Darwin_Barney
8,7,150.12816455810463,1053.229576739049,20150826,Darwin_Barney
9,7,121.13385347750655,863.9172750267454,20150902,Darwin_Barney
10,7,141.99526255233368,8094.221921316382,20150909,Darwin_Barney
11,7,414.49939707850655,4813.279098804138,20150916,Darwin_Barney
12,7,1581.920097883296,14057.330727372057,20150923,Darwin_Barney
13,7,401.77934493354604,7707.616745737186,20150930,Darwin_Barney
14,7,292.1349258009951,1984.3822560992326,20151007,Darwin_Barney
15,7,344.1432605697731,2312.6748311627266,20151014,Darwin_Barney
16,7,147.8122739184126,1109.0021700461666,20151021,Darwin_Barney
17,7,85.90904823762553,655.2192123564756,20151028,Darwin_Barney
18,7,61.89853468762723,415.4164094675225,20151103,Darwin_Barney
19,7,43.43973076463714,354.34209636941694,20151110,Darwin_Barney
20,7,56.98377481220183,384.91487957527517,20151117,Darwin_Barney
21,7,38.155158035361616,268.1620268055085,20151124,Darwin_Barney
22,7,49.11169391767135,374.3742629627502,20151201,Darwin_Barney
23,7,320.2036073661221,2115.949669906155,20151208,Darwin_Barney
24,7,72.65586751090606,511.2359619410504,20151215,Darwin_Barney
25,7,58.2240663677949,416.46221606684446,20151222,Darwin_Barney
26,7,54.02820140250954,386.1572031885213,20151229,Darwin_Barney
27,7,48.30235427889377,370.10291700389007,20160105,Darwin_Barney
28,7,51.29911397783995,403.59400165816544,20160112,Darwin_Barney
29,7,44.693020629751814,390.37954919579715,20160119,Darwin_Barney
30,7,48.895634611621,348.92796301993855,20160126,Darwin_Barney
31,7,53.62547154843888,366.8539935835586,20160202,Darwin_Barney
32,7,61.532537578734114,614.2768720791811,20160209,Darwin_Barney
33,7,59.57471623637692,409.8869277142476,20160216,Darwin_Barney
34,7,79.3285242544344,547.114705743649,20160223,Darwin_Barney
35,7,156.19097514511648,2037.9307089840145,20160301,Darwin_Barney
36,7,104.45254178415877,772.2784108027911,20160308,Darwin_Barney
37,7,117.10372812545839,760.612850979319,20160316,Darwin_Barney
38,7,96.5334782683432,761.4681392502259,20160323,Darwin_Barney
39,7,253.02993335285555,2022.6966557664314,20160330,Darwin_Barney
40,7,516.2479172018399,16424.11173531667,20160406,Darwin_Barney
