bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,1031.690037180465,7901.505225774846,20150701,Eddie_Cahill
1,7,939.6708082057474,6864.56588874762,20150708,Eddie_Cahill
2,7,997.661197768455,7654.129321169338,20150715,Eddie_Cahill
3,7,1007.0171928772729,8694.830967691692,20150722,Eddie_Cahill
4,7,1164.0984002839143,8796.255354278213,20150729,Eddie_Cahill
5,7,1039.4266565906578,7269.042596004915,20150805,Eddie_Cahill
6,7,1033.4609729547844,7160.127741532307,20150812,Eddie_Cahill
7,7,815.9692072685872,5861.690523924175,20150819,Eddie_Cahill
8,7,852.2812895633097,6133.691575269846,20150826,Eddie_Cahill
9,7,780.4849030441368,5873.123940329338,20150902,Eddie_Cahill
10,7,835.2479091033076,6395.1280888502415,20150909,Eddie_Cahill
11,7,967.4777385837591,6965.6560606202465,20150916,Eddie_Cahill
12,7,823.8150871353627,5938.325258552438,20150923,Eddie_Cahill
13,7,714.1088071597629,4966.351485713011,20150930,Eddie_Cahill
14,7,600.8057907982729,4277.129177665231,20151007,Eddie_Cahill
15,7,757.3104817940434,5225.924768602972,20151014,Eddie_Cahill
16,7,637.1368692098763,4237.796852506148,20151021,Eddie_Cahill
17,7,566.2187270207137,4157.971091778397,20151028,Eddie_Cahill
18,7,758.298607095773,5830.428764866477,20151103,Eddie_Cahill
19,7,836.6572068877971,6343.979472127577,20151110,Eddie_Cahill
20,7,683.5063214750091,4631.267517794814,20151117,Eddie_Cahill
21,7,665.3773363336725,4652.857704814161,20151124,Eddie_Cahill
22,7,669.3660527787383,5069.888298249411,20151201,Eddie_Cahill
23,7,683.0823232272037,4746.571828870408,20151208,Eddie_Cahill
24,7,638.8956663869103,4646.864126618548,20151215,Eddie_Cahill
25,7,752.6908176529428,5313.396120679848,20151222,Eddie_Cahill
26,7,765.5260609137669,5374.733049900578,20151229,Eddie_Cahill
27,7,909.940999374773,6237.689009100233,20160105,Eddie_Cahill
28,7,933.8338711151235,6683.737832433897,20160112,Eddie_Cahill
29,7,686.5074805167076,4903.96423734408,20160119,Eddie_Cahill
30,7,760.8804640812494,5053.400692503819,20160126,Eddie_Cahill
31,7,719.2297222028324,4984.152266044183,20160202,Eddie_Cahill
32,7,585.9664271633256,4329.905903502796,20160209,Eddie_Cahill
33,7,645.0477474539205,4396.882560013775,20160216,Eddie_Cahill
34,7,630.3401656973977,4572.22381624773,20160223,Eddie_Cahill
35,7,680.2594422780721,4755.680867567998,20160301,Eddie_Cahill
36,7,702.9751620922988,4671.693697014733,20160308,Eddie_Cahill
37,7,723.4889120542897,5320.527711532025,20160316,Eddie_Cahill
38,7,683.624366671832,4791.104895188017,20160323,Eddie_Cahill
39,7,682.34677707404,4509.068605114094,20160330,Eddie_Cahill
40,7,577.0298492568496,4039.07741454862,20160406,Eddie_Cahill
41,7,648.989160746722,4412.345347889072,20160413,Eddie_Cahill
42,7,843.8462817512698,5981.026728584064,20160420,Eddie_Cahill
43,7,660.3139423427184,4532.2234620109175,20160427,Eddie_Cahill
44,7,663.4018157644118,4769.666619349702,20160504,Eddie_Cahill
45,7,742.6443533595657,5869.929212092461,20160511,Eddie_Cahill
46,7,966.678608789833,8162.590717020355,20160518,Eddie_Cahill
47,7,941.1897078878153,6387.600719737991,20160525,Eddie_Cahill
48,7,802.8622338574145,5708.72125241345,20160601,Eddie_Cahill
49,7,824.0013818219951,5801.448799169343,20160608,Eddie_Cahill
50,7,768.4924334659231,5607.664476763238,20160615,Eddie_Cahill
51,7,627.9934005869305,4478.51847252466,20160622,Eddie_Cahill
52,7,829.3002192576101,5901.850639000476,20160629,Eddie_Cahill
53,7,883.661538174183,6122.502543190046,20160706,Eddie_Cahill
54,7,724.888751105363,4964.338091814724,20160713,Eddie_Cahill
55,7,719.8101141175886,4770.798289396918,20160720,Eddie_Cahill
56,7,828.9591543272485,5895.480511959154,20160727,Eddie_Cahill
57,7,935.0512934390398,6776.05376470481,20160803,Eddie_Cahill
58,7,839.3831717908546,5904.715031475178,20160810,Eddie_Cahill
59,7,865.5680154851616,6320.035155328694,20160817,Eddie_Cahill
60,7,860.486543017694,6190.624495206961,20160824,Eddie_Cahill
61,7,893.4352818942748,6182.330400981676,20160831,Eddie_Cahill
62,7,785.4366019469459,5661.555675096783,20160907,Eddie_Cahill
63,7,1033.385317787738,7472.423843246351,20160914,Eddie_Cahill
64,7,961.4832909067617,7082.269128594914,20160921,Eddie_Cahill
65,7,1967.6107310227862,24527.428143379766,20160928,Eddie_Cahill
66,7,2723.122913075015,23043.506007253764,20161005,Eddie_Cahill
67,7,1961.6940504824474,22536.62479153677,20161012,Eddie_Cahill
68,7,2203.750770354988,18484.22291970505,20161019,Eddie_Cahill
69,7,1723.117965920307,11936.797964870433,20161026,Eddie_Cahill
70,7,1778.7801159533585,12830.096214752728,20161102,Eddie_Cahill
71,7,1213.0141374698821,9816.959102768677,20161108,Eddie_Cahill
72,7,1351.252196589421,9712.312077243138,20161115,Eddie_Cahill
73,7,1319.0543802684767,9925.917570693098,20161122,Eddie_Cahill
74,7,1167.9596059752205,8389.344257685429,20161129,Eddie_Cahill
75,7,1082.6742638041967,9755.567381262714,20161206,Eddie_Cahill
76,7,842.440042819007,5925.22610210442,20161213,Eddie_Cahill
77,7,806.2046993792167,5668.948831273623,20161220,Eddie_Cahill
78,7,1073.7696024168092,8943.897113949148,20161227,Eddie_Cahill
79,7,1449.7452330289186,11181.50936630645,20170103,Eddie_Cahill
80,7,1395.27626284737,9507.939781058505,20170110,Eddie_Cahill
81,7,1071.9948226714107,7792.6319779896785,20170117,Eddie_Cahill
82,7,853.5663228245718,7432.7689020750895,20170124,Eddie_Cahill
83,7,1159.8256076383275,8494.647002805359,20170131,Eddie_Cahill
84,7,916.9595368433872,6531.823893729384,20170207,Eddie_Cahill
85,7,752.6325979858718,5398.234172517408,20170214,Eddie_Cahill
86,7,779.1083769201351,5467.634899121357,20170221,Eddie_Cahill
87,7,634.110489326422,4606.138448767931,20170228,Eddie_Cahill
88,7,656.5009915064219,5052.609628662497,20170307,Eddie_Cahill
89,7,618.0849036565169,4479.542927957173,20170315,Eddie_Cahill
90,7,634.882518185763,4497.807558871327,20170322,Eddie_Cahill
91,7,664.9038873741911,4739.288617136675,20170329,Eddie_Cahill
92,7,654.4065674109936,4428.8281539018335,20170405,Eddie_Cahill
93,7,706.3952387646995,5075.796896237407,20170412,Eddie_Cahill
94,7,736.1872219421252,5793.585469487113,20170419,Eddie_Cahill
95,7,900.3032279529963,7158.868438278148,20170426,Eddie_Cahill
96,7,660.3897786209483,4643.741752337406,20170503,Eddie_Cahill
97,7,761.9520727503308,5341.172832650684,20170510,Eddie_Cahill
98,7,702.8526168281495,6614.39169066591,20170517,Eddie_Cahill
99,7,737.6757383931563,5374.467189143133,20170524,Eddie_Cahill
100,7,726.6295793086557,4894.011304019903,20170531,Eddie_Cahill
101,7,646.820179256474,4717.160273517802,20170607,Eddie_Cahill
102,7,724.3712110877349,5264.316156259854,20170614,Eddie_Cahill
103,7,690.1635434685495,4901.18965953266,20170621,Eddie_Cahill
104,7,633.6512802122805,4614.071604875427,20170628,Eddie_Cahill
105,7,573.1305252069905,4214.216746036502,20170705,Eddie_Cahill
106,7,590.1710996204208,4369.121766092605,20170712,Eddie_Cahill
107,7,622.765970075216,4987.211719304586,20170719,Eddie_Cahill
108,7,709.2251427758578,5185.615406304326,20170726,Eddie_Cahill
109,7,639.5313227981338,4636.642728066039,20170802,Eddie_Cahill
110,7,646.1437486953056,4565.818348525483,20170809,Eddie_Cahill
111,7,605.6470493646018,4909.773911138604,20170816,Eddie_Cahill
112,7,584.9371815885835,4041.6100630670294,20170823,Eddie_Cahill
