bin,binSize,pageviews_median,pageviews_sum,timestamp,article
94,7,256.54668396812855,1420.3184702823946,20170420,Sonya_Deville
95,7,241.44429872535656,1854.9015436404613,20170426,Sonya_Deville
96,7,365.4028516755901,3439.357209638457,20170503,Sonya_Deville
97,7,192.82816583116477,1438.3606023451894,20170510,Sonya_Deville
98,7,805.0203160232991,10284.799456378185,20170517,Sonya_Deville
99,7,249.2861228731062,1878.3124072959372,20170524,Sonya_Deville
100,7,244.6181964433969,2484.455610188817,20170531,Sonya_Deville
101,7,163.57234361891437,1255.5894777516714,20170607,Sonya_Deville
102,7,568.3217875937755,6758.5148233239015,20170614,Sonya_Deville
103,7,975.0599584114742,10310.971706378776,20170621,Sonya_Deville
104,7,306.41108141463025,2337.9773526006243,20170628,Sonya_Deville
105,7,280.29141743767724,1984.7273408107349,20170705,Sonya_Deville
106,7,280.5928804016768,2062.2745288182778,20170712,Sonya_Deville
107,7,242.85354864996344,1635.4450335624047,20170719,Sonya_Deville
108,7,234.21791663758856,1585.4418164474748,20170726,Sonya_Deville
109,7,514.5305403828096,5857.612647204819,20170802,Sonya_Deville
110,7,263.1945341200333,2010.51826303452,20170809,Sonya_Deville
111,7,323.36368708714815,2198.698227544249,20170816,Sonya_Deville
112,7,302.5107073103068,2079.689833324178,20170823,Sonya_Deville
113,7,222.44271248998885,1620.252670343892,20170830,Sonya_Deville
114,7,642.3700536714277,5060.226823710063,20170906,Sonya_Deville
115,7,320.43297316665956,1981.3556368265654,20170913,Sonya_Deville
116,7,327.96744012297114,2357.1812597355342,20170920,Sonya_Deville
117,7,196.9792148914788,1458.5791763286734,20170927,Sonya_Deville
118,7,212.71984420746205,1607.975530080913,20171004,Sonya_Deville
119,7,218.65614177280975,1836.1572307819806,20171011,Sonya_Deville
120,7,451.0420722021435,3430.727239334906,20171018,Sonya_Deville
121,7,229.98551038157674,1746.4904778929747,20171025,Sonya_Deville
122,7,213.76361163416496,1545.1861516622291,20171101,Sonya_Deville
123,7,261.2531094137981,1959.3350947050124,20171107,Sonya_Deville
124,7,337.32087491159433,6341.131516625283,20171114,Sonya_Deville
125,7,4641.117437033139,93801.05269314615,20171121,Sonya_Deville
126,7,2271.693647946444,30775.431087657413,20171128,Sonya_Deville
127,7,2062.9012068419916,22909.685372869586,20171205,Sonya_Deville
128,7,1814.7313845382475,15570.578042406145,20171212,Sonya_Deville
129,7,1573.907750005934,16432.176377660428,20171219,Sonya_Deville
130,7,2045.6762821388363,19642.477325749962,20171226,Sonya_Deville
131,7,1555.144205995205,13035.985588321422,20180102,Sonya_Deville
132,7,1452.767940505164,16284.358787361994,20180109,Sonya_Deville
133,7,2083.942006283377,24943.32170380248,20180116,Sonya_Deville
134,7,1667.7056819630554,24232.861789156595,20180123,Sonya_Deville
135,7,2186.370343038207,16186.238581876984,20180130,Sonya_Deville
136,7,2103.888886161492,23945.644151260505,20180206,Sonya_Deville
137,7,1917.562225631764,18380.359213848198,20180213,Sonya_Deville
138,7,2600.845538982399,32379.492528990995,20180220,Sonya_Deville
139,7,1564.4252484202932,12135.977877511566,20180227,Sonya_Deville
140,7,1511.0642712044341,15997.046751989368,20180306,Sonya_Deville
141,7,1587.0547345784566,15400.611478795312,20180314,Sonya_Deville
142,7,1810.855951442869,14611.525711730175,20180321,Sonya_Deville
143,7,1291.6863763010024,14531.073739470849,20180328,Sonya_Deville
144,7,3201.782516720831,29300.734310481414,20180404,Sonya_Deville
145,7,2192.1991173935003,24815.210559932217,20180411,Sonya_Deville
146,7,2348.6756111517784,21315.561621264966,20180418,Sonya_Deville
147,7,1751.101636210349,13079.89965599863,20180425,Sonya_Deville
148,7,1959.409462404964,15096.34286747175,20180502,Sonya_Deville
149,7,1419.8940945603078,12990.410113003145,20180509,Sonya_Deville
150,7,1882.4351275198733,20582.497612394967,20180516,Sonya_Deville
151,7,1430.7844820865223,13029.068292719478,20180523,Sonya_Deville
152,7,1269.7324890750272,9809.830141797052,20180530,Sonya_Deville
153,7,1460.142608128406,13387.653556165618,20180606,Sonya_Deville
154,7,1577.4024420172034,11469.302355816686,20180613,Sonya_Deville
155,7,1402.7116314374941,9515.332243017901,20180620,Sonya_Deville
156,7,1695.954565717452,17484.421913478152,20180627,Sonya_Deville
157,7,1181.4053155697031,7742.193108981256,20180704,Sonya_Deville
158,7,993.1544314339087,7848.879329679428,20180711,Sonya_Deville
159,7,1194.0538088072205,8977.384204268843,20180718,Sonya_Deville
160,7,822.6430082803935,6037.437264701619,20180725,Sonya_Deville
161,7,643.1289392471708,5240.614761869489,20180801,Sonya_Deville
162,7,657.4741541662521,4898.664864206047,20180808,Sonya_Deville
163,7,1163.9256388221504,9259.835099069067,20180815,Sonya_Deville
164,7,787.2040322416743,5517.233376060277,20180822,Sonya_Deville
165,7,646.6024928031375,4509.3572597915,20180829,Sonya_Deville
166,7,682.2715842443723,4808.35955939862,20180905,Sonya_Deville
167,7,2968.954289713739,5937.908579427478,20180912,Sonya_Deville
