bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,941.0509073767811,7381.319160302173,20150701,John_Allen_Muhammad
1,7,1141.345174882771,10239.41807944762,20150708,John_Allen_Muhammad
2,7,1624.762522080055,12257.87448413946,20150715,John_Allen_Muhammad
3,7,2133.230251796139,19260.536939187867,20150722,John_Allen_Muhammad
4,7,979.8714006537781,7674.647908220786,20150729,John_Allen_Muhammad
5,7,865.1361325982505,6447.657832606243,20150805,John_Allen_Muhammad
6,7,871.8962678839147,6410.149876677742,20150812,John_Allen_Muhammad
7,7,722.2734669668531,5068.8170835012925,20150819,John_Allen_Muhammad
8,7,1094.6766657729927,7843.865271145686,20150826,John_Allen_Muhammad
9,7,792.0867820133982,6361.383674675893,20150902,John_Allen_Muhammad
10,7,1424.6544554091756,13342.478697387347,20150909,John_Allen_Muhammad
11,7,852.1215082106977,6673.47811710586,20150916,John_Allen_Muhammad
12,7,771.0664368138326,5674.957409986922,20150923,John_Allen_Muhammad
13,7,1012.7514521701494,7958.643437289793,20150930,John_Allen_Muhammad
14,7,801.2009508889255,5449.113032063476,20151007,John_Allen_Muhammad
15,7,708.87905690549,5031.887274356064,20151014,John_Allen_Muhammad
16,7,737.1638005940976,5825.136912989745,20151021,John_Allen_Muhammad
17,7,854.1512066804887,5996.284915846788,20151028,John_Allen_Muhammad
18,7,754.3883915054569,6037.04267988585,20151103,John_Allen_Muhammad
19,7,1080.5674423106175,7707.540822880426,20151110,John_Allen_Muhammad
20,7,1287.1728732050744,8850.540671822224,20151117,John_Allen_Muhammad
21,7,1728.9816651800913,13731.757601644049,20151124,John_Allen_Muhammad
22,7,2677.8918582612014,22920.339922765943,20151201,John_Allen_Muhammad
23,7,1655.641611718173,11730.285908130256,20151208,John_Allen_Muhammad
24,7,1066.045668211347,7903.953242715781,20151215,John_Allen_Muhammad
25,7,926.5681467403379,6900.931926613397,20151222,John_Allen_Muhammad
26,7,945.9335887395283,8932.956439593334,20151229,John_Allen_Muhammad
27,7,825.2091358992524,5872.651562277267,20160105,John_Allen_Muhammad
28,7,778.4531526625061,5417.3218136454025,20160112,John_Allen_Muhammad
29,7,763.3740074046676,5402.545423645634,20160119,John_Allen_Muhammad
30,7,802.4838916434078,6032.897771362525,20160126,John_Allen_Muhammad
31,7,886.3975003006664,9004.848324430082,20160202,John_Allen_Muhammad
32,7,856.863545685954,6321.585749274708,20160209,John_Allen_Muhammad
33,7,957.0152776946454,6943.624653267773,20160216,John_Allen_Muhammad
34,7,1058.9275287265766,9392.896698483417,20160223,John_Allen_Muhammad
35,7,805.9854807167869,5700.054860620602,20160301,John_Allen_Muhammad
36,7,732.0097298315482,5180.098534808721,20160308,John_Allen_Muhammad
37,7,828.6600235392718,6673.349372612545,20160316,John_Allen_Muhammad
38,7,875.7676940582048,6586.125394506551,20160323,John_Allen_Muhammad
39,7,856.3337281082048,5753.642577778538,20160330,John_Allen_Muhammad
40,7,706.3994319128827,4890.143380722904,20160406,John_Allen_Muhammad
41,7,710.2714189596476,5162.018168377903,20160413,John_Allen_Muhammad
42,7,837.0800458151198,5815.601793168318,20160420,John_Allen_Muhammad
43,7,673.9492936017891,4736.271758512026,20160427,John_Allen_Muhammad
44,7,1000.5064359882435,12168.333884270512,20160504,John_Allen_Muhammad
45,7,816.0468744823796,5834.562666543653,20160511,John_Allen_Muhammad
46,7,668.9697032911225,4635.41074023869,20160518,John_Allen_Muhammad
47,7,772.5059412459448,5552.925038833858,20160525,John_Allen_Muhammad
48,7,807.8994535394729,6075.5815255200605,20160601,John_Allen_Muhammad
49,7,886.3716353888344,8319.222912731126,20160608,John_Allen_Muhammad
50,7,964.0260112116905,7411.1931906190075,20160615,John_Allen_Muhammad
51,7,832.8091652379869,6060.949705879185,20160622,John_Allen_Muhammad
52,7,768.2667491973872,5707.835949971513,20160629,John_Allen_Muhammad
53,7,1317.8416133347682,17297.970905764465,20160706,John_Allen_Muhammad
54,7,1065.1409233554707,7714.2095755343125,20160713,John_Allen_Muhammad
55,7,850.6897207635536,8279.153827908674,20160720,John_Allen_Muhammad
56,7,633.3530102508132,4153.184916158011,20160727,John_Allen_Muhammad
57,7,618.5790080356289,4540.656081972568,20160803,John_Allen_Muhammad
58,7,485.7744112032579,3768.7537708922514,20160810,John_Allen_Muhammad
59,7,662.7298533667248,4596.480935013025,20160817,John_Allen_Muhammad
60,7,556.399994123217,4804.335440176628,20160824,John_Allen_Muhammad
61,7,526.2968491158624,3767.6512971332304,20160831,John_Allen_Muhammad
62,7,651.31898542316,5244.90446628899,20160907,John_Allen_Muhammad
63,7,892.932457117419,6423.105640284409,20160914,John_Allen_Muhammad
64,7,747.4544761501195,5088.464416603486,20160921,John_Allen_Muhammad
65,7,698.0148232966918,4914.708132484974,20160928,John_Allen_Muhammad
66,7,576.9823248270408,4832.902122837272,20161005,John_Allen_Muhammad
67,7,603.2759066085903,4225.14327955737,20161012,John_Allen_Muhammad
68,7,826.8435399291639,5777.729619610041,20161019,John_Allen_Muhammad
69,7,670.1020273837512,4619.578251499919,20161026,John_Allen_Muhammad
70,7,591.2438373822217,4224.578644719592,20161102,John_Allen_Muhammad
71,7,623.5675544421813,5511.623770265803,20161108,John_Allen_Muhammad
72,7,616.0739224299228,4414.743639295052,20161115,John_Allen_Muhammad
73,7,592.5820143336994,4526.729543319859,20161122,John_Allen_Muhammad
74,7,701.3198013772787,5076.7008197184905,20161129,John_Allen_Muhammad
75,7,678.8465801589344,4925.204985220039,20161206,John_Allen_Muhammad
76,7,658.9849791261877,4911.021656049523,20161213,John_Allen_Muhammad
77,7,571.8018766675871,4048.603646907728,20161220,John_Allen_Muhammad
78,7,923.8403978463529,7410.443783817467,20161227,John_Allen_Muhammad
79,7,834.2264103489131,8438.558960980925,20170103,John_Allen_Muhammad
80,7,966.425904913071,6642.3400876209635,20170110,John_Allen_Muhammad
81,7,741.9940426495031,5483.680107309865,20170117,John_Allen_Muhammad
82,7,645.1048799933031,6564.436197900872,20170124,John_Allen_Muhammad
83,7,944.6198709172585,6732.8852580317,20170131,John_Allen_Muhammad
84,7,877.0655479564284,5835.794907677104,20170207,John_Allen_Muhammad
85,7,746.6579602675637,5490.771964419343,20170214,John_Allen_Muhammad
86,7,601.2534933765671,4469.818588596124,20170221,John_Allen_Muhammad
87,7,637.262188402121,5078.438871412051,20170228,John_Allen_Muhammad
88,7,648.0847591901481,4464.975095825984,20170307,John_Allen_Muhammad
89,7,603.8145451305367,4248.127415168019,20170315,John_Allen_Muhammad
90,7,699.3521077662913,6711.082813142799,20170322,John_Allen_Muhammad
91,7,658.0261461396486,4826.502804102951,20170329,John_Allen_Muhammad
92,7,680.6482088351676,5631.570105087587,20170405,John_Allen_Muhammad
93,7,791.4284800887986,6981.570884054161,20170412,John_Allen_Muhammad
94,7,797.2562832107935,5912.576789357892,20170419,John_Allen_Muhammad
95,7,687.8884737269592,4833.146372123095,20170426,John_Allen_Muhammad
96,7,605.4944552760319,4379.283309709302,20170503,John_Allen_Muhammad
97,7,702.4946351875534,6590.678774987955,20170510,John_Allen_Muhammad
98,7,556.6936628700023,4228.733334028633,20170517,John_Allen_Muhammad
99,7,2437.2234066746305,67069.31761757834,20170524,John_Allen_Muhammad
100,7,1186.0105720828494,8133.111528369866,20170531,John_Allen_Muhammad
101,7,901.451482998397,6983.403207755153,20170607,John_Allen_Muhammad
102,7,769.786334039944,7631.8039022983285,20170614,John_Allen_Muhammad
103,7,814.3718262517357,6455.580486540831,20170621,John_Allen_Muhammad
104,7,674.5922044574106,5454.949508409314,20170628,John_Allen_Muhammad
105,7,721.7629213635015,5755.543453046217,20170705,John_Allen_Muhammad
106,7,656.5240776414906,4748.182745490592,20170712,John_Allen_Muhammad
107,7,676.2878999034326,5103.8366794949125,20170719,John_Allen_Muhammad
108,7,647.0670285095107,4565.344276232807,20170726,John_Allen_Muhammad
109,7,672.3568243222858,4831.283134758907,20170802,John_Allen_Muhammad
110,7,717.8846532556041,6552.952512595286,20170809,John_Allen_Muhammad
111,7,740.619820365856,7615.765619364835,20170816,John_Allen_Muhammad
112,7,586.7355749041924,4706.394112411978,20170823,John_Allen_Muhammad
113,7,591.6326414461922,4255.867688508311,20170830,John_Allen_Muhammad
114,7,646.1273269144496,4438.885933520557,20170906,John_Allen_Muhammad
115,7,601.2070825113474,4116.00267358852,20170913,John_Allen_Muhammad
116,7,607.4296408058551,4129.802568269703,20170920,John_Allen_Muhammad
117,7,644.3010727805643,12225.159943204591,20170927,John_Allen_Muhammad
118,7,1320.8529474748973,12083.249141598704,20171004,John_Allen_Muhammad
119,7,761.6176799867533,5481.738430240761,20171011,John_Allen_Muhammad
120,7,878.6479565067499,7894.535423552499,20171018,John_Allen_Muhammad
121,7,839.042728183497,5753.020942929836,20171025,John_Allen_Muhammad
122,7,835.4431060197641,6774.607999483592,20171101,John_Allen_Muhammad
123,7,912.2326504284862,7518.798038897314,20171107,John_Allen_Muhammad
124,7,916.288739961145,6407.215793110669,20171114,John_Allen_Muhammad
125,7,644.0095504049839,4714.040715974191,20171121,John_Allen_Muhammad
126,7,630.4393320707921,4826.7151637549305,20171128,John_Allen_Muhammad
127,7,598.2082889188505,4321.441776372952,20171205,John_Allen_Muhammad
128,7,656.4142665215489,4616.199348329053,20171212,John_Allen_Muhammad
129,7,626.8954800978603,4331.8927858899515,20171219,John_Allen_Muhammad
130,7,619.3095230855432,4466.778048051952,20171226,John_Allen_Muhammad
131,7,643.1294949891873,4461.015244989286,20180102,John_Allen_Muhammad
132,7,578.2335557813615,4149.025663562034,20180109,John_Allen_Muhammad
133,7,658.5925689095488,9528.994684488578,20180116,John_Allen_Muhammad
134,7,771.6339821590001,8459.72224632157,20180123,John_Allen_Muhammad
135,7,596.4368130432144,4547.06261875084,20180130,John_Allen_Muhammad
136,7,572.1558447296425,4094.178508820878,20180206,John_Allen_Muhammad
137,7,1365.8999962300254,10232.799128214461,20180213,John_Allen_Muhammad
138,7,1092.2985984609063,7492.894053909515,20180220,John_Allen_Muhammad
139,7,849.9939865217915,6219.088029297977,20180227,John_Allen_Muhammad
140,7,725.7065209020637,5107.926740467248,20180306,John_Allen_Muhammad
141,7,772.182703237926,8665.358587254228,20180314,John_Allen_Muhammad
142,7,1068.2322364290314,13496.949918249857,20180321,John_Allen_Muhammad
143,7,730.814488309077,5613.145679347767,20180328,John_Allen_Muhammad
144,7,701.3766187054722,5020.568765594173,20180404,John_Allen_Muhammad
145,7,608.3806797504639,4804.449232254294,20180411,John_Allen_Muhammad
146,7,604.5004382063004,4764.240114977548,20180418,John_Allen_Muhammad
147,7,752.4680052282798,5476.124847519674,20180425,John_Allen_Muhammad
148,7,736.4230129436554,5001.043676215817,20180502,John_Allen_Muhammad
149,7,676.052695460705,4766.409375465662,20180509,John_Allen_Muhammad
150,7,1048.5768207558099,6768.151155642109,20180516,John_Allen_Muhammad
151,7,979.090606717627,6943.031333395251,20180523,John_Allen_Muhammad
152,7,885.3625538472346,6196.692218810805,20180530,John_Allen_Muhammad
153,7,725.038970092396,5143.8325171269125,20180606,John_Allen_Muhammad
154,7,735.3123304611141,5379.590275952639,20180613,John_Allen_Muhammad
155,7,969.6047959801494,9514.723499661324,20180620,John_Allen_Muhammad
156,7,775.2207167876006,5512.041424503317,20180627,John_Allen_Muhammad
157,7,686.484165616637,4757.4011634709495,20180704,John_Allen_Muhammad
158,7,686.3724204802443,6304.200752299153,20180711,John_Allen_Muhammad
159,7,724.8287990241179,5580.188599693052,20180718,John_Allen_Muhammad
160,7,740.8646814790401,6888.8742821142605,20180725,John_Allen_Muhammad
161,7,1687,12286.971015491366,20180801,John_Allen_Muhammad
162,7,1100.8118816891586,8212.887119334142,20180808,John_Allen_Muhammad
163,7,1174.126564666341,8042.134671610171,20180815,John_Allen_Muhammad
164,7,1022.0776986623341,7334.372092411335,20180822,John_Allen_Muhammad
165,7,838.043450444456,10714.84338670506,20180829,John_Allen_Muhammad
166,7,835.6300282522088,5820.682976466972,20180905,John_Allen_Muhammad
167,7,1012.37918586331,2024.75837172662,20180912,John_Allen_Muhammad
