bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,854.491979575615,6040.995731224664,20150701,Jon_Jones_(fighter)
1,7,1292.6381823278891,9616.803404384811,20150708,Jon_Jones_(fighter)
2,7,1370.9705707262754,9979.720448966294,20150715,Jon_Jones_(fighter)
3,7,1040.9772339616152,7844.411977266542,20150722,Jon_Jones_(fighter)
4,7,1956.1671556455624,16974.314944338214,20150729,Jon_Jones_(fighter)
5,7,1598.7712034813183,12186.255981651888,20150805,Jon_Jones_(fighter)
6,7,1251.5492492971525,8680.578786286473,20150812,Jon_Jones_(fighter)
7,7,964.212328768409,6966.9466707387455,20150819,Jon_Jones_(fighter)
8,7,857.9498629567206,5963.830459983865,20150826,Jon_Jones_(fighter)
9,7,1213.403580694764,9179.372859091463,20150902,Jon_Jones_(fighter)
10,7,1052.7701943376528,7438.305734825352,20150909,Jon_Jones_(fighter)
11,7,1017.0846076024395,7362.974166929293,20150916,Jon_Jones_(fighter)
12,7,1152.5513591791155,9021.613244254113,20150923,Jon_Jones_(fighter)
13,7,2140.4802239663304,20121.843987090713,20150930,Jon_Jones_(fighter)
14,7,1086.9624031689855,7940.236171581311,20151007,Jon_Jones_(fighter)
15,7,891.4623988631784,6224.727267899494,20151014,Jon_Jones_(fighter)
16,7,835.008995776046,6346.391898900381,20151021,Jon_Jones_(fighter)
17,7,880.843431889254,6225.05654489312,20151028,Jon_Jones_(fighter)
18,7,969.5980654749646,7554.930553392287,20151103,Jon_Jones_(fighter)
19,7,1044.4960060639798,11759.302759770519,20151110,Jon_Jones_(fighter)
20,7,1811.6876249815464,11649.639159864562,20151117,Jon_Jones_(fighter)
21,7,1202.8661755316205,12107.123756332652,20151124,Jon_Jones_(fighter)
22,7,1206.547055708088,8694.174766375647,20151201,Jon_Jones_(fighter)
23,7,1812.599881645915,19055.430036567377,20151208,Jon_Jones_(fighter)
24,7,1912.2191972978856,15598.745357590447,20151215,Jon_Jones_(fighter)
25,7,1450.7767537976351,10786.263874343667,20151222,Jon_Jones_(fighter)
26,7,1418.950020559159,10453.601802064795,20151229,Jon_Jones_(fighter)
27,7,1218.3869233666833,8433.896883481251,20160105,Jon_Jones_(fighter)
28,7,1741.7320246121335,12891.001712061916,20160112,Jon_Jones_(fighter)
29,7,1314.5075390901975,9401.157002168482,20160119,Jon_Jones_(fighter)
30,7,1413.9841274648097,11466.411272702559,20160126,Jon_Jones_(fighter)
31,7,1075.0985951677756,9388.053541733803,20160202,Jon_Jones_(fighter)
32,7,1219.0435224158202,8520.74384372979,20160209,Jon_Jones_(fighter)
33,7,1108.668604670435,8050.01977868343,20160216,Jon_Jones_(fighter)
34,7,1540.5857526853313,10799.584229195121,20160223,Jon_Jones_(fighter)
35,7,2125.5989758530914,24248.88312373687,20160301,Jon_Jones_(fighter)
36,7,2842.5707503211356,19146.242089502102,20160308,Jon_Jones_(fighter)
37,7,2415.5777870062757,17851.718881966583,20160316,Jon_Jones_(fighter)
38,7,1919.0183903924521,13808.775548369831,20160323,Jon_Jones_(fighter)
39,7,2046.3675598537022,16027.926622487901,20160330,Jon_Jones_(fighter)
40,7,1445.3055408088446,10529.460686112416,20160406,Jon_Jones_(fighter)
41,7,1554.1900674898543,15328.418734703204,20160413,Jon_Jones_(fighter)
42,7,2093.9445565541664,20975.901641713743,20160420,Jon_Jones_(fighter)
43,7,1215.7489007472734,11114.111242666679,20160427,Jon_Jones_(fighter)
44,7,817.7075012647929,6280.072663526678,20160504,Jon_Jones_(fighter)
45,7,808.4917320777159,6069.384094679499,20160511,Jon_Jones_(fighter)
46,7,650.7153133136762,4670.6096690557915,20160518,Jon_Jones_(fighter)
47,7,567.5677280875043,4089.4605686468362,20160525,Jon_Jones_(fighter)
48,7,721.4761991924163,8642.854773301096,20160601,Jon_Jones_(fighter)
49,7,1036.3388655026044,8269.940782669102,20160608,Jon_Jones_(fighter)
50,7,838.9552105910474,6107.778964132829,20160615,Jon_Jones_(fighter)
51,7,762.1635845594051,5765.230878417414,20160622,Jon_Jones_(fighter)
