bin,binSize,median,timestamp,article
0,7,2228.445166588144,20150701,Mark_Henry
1,7,1823.963126033234,20150708,Mark_Henry
2,7,2227.3275525866384,20150715,Mark_Henry
3,7,2389.4098130662087,20150722,Mark_Henry
4,7,2788.7580879012776,20150729,Mark_Henry
5,7,2920.190282337942,20150805,Mark_Henry
6,7,2176.8216981554924,20150812,Mark_Henry
7,7,2572.267717398259,20150819,Mark_Henry
8,7,2638.401054159663,20150826,Mark_Henry
9,7,2099.9984182079797,20150902,Mark_Henry
10,7,1778.3691227918403,20150909,Mark_Henry
11,7,2220.364315261211,20150916,Mark_Henry
12,7,2412.842335068234,20150923,Mark_Henry
13,7,2132.795416244329,20150930,Mark_Henry
14,7,2088.4126074402448,20151007,Mark_Henry
15,7,1766.257314971221,20151014,Mark_Henry
16,7,1946.9348784662548,20151021,Mark_Henry
17,7,1948.5324402398646,20151028,Mark_Henry
18,7,1701.7714283489045,20151103,Mark_Henry
19,7,1754.9107584053695,20151110,Mark_Henry
20,7,1758.647401747299,20151117,Mark_Henry
21,7,2182.0726683731823,20151124,Mark_Henry
22,7,1843.2618700367004,20151201,Mark_Henry
23,7,1763.638264133814,20151208,Mark_Henry
24,7,1740.2088255783326,20151215,Mark_Henry
25,7,2461.5906852835565,20151222,Mark_Henry
26,7,2178.3263688402644,20151229,Mark_Henry
27,7,1753.3754603238438,20160105,Mark_Henry
28,7,2149.3255327442384,20160112,Mark_Henry
29,7,3066.548769581701,20160119,Mark_Henry
30,7,2258.9305032204757,20160126,Mark_Henry
31,7,2890.62198957311,20160202,Mark_Henry
32,7,2766.7352985061893,20160209,Mark_Henry
33,7,2698.0911588494905,20160216,Mark_Henry
34,7,2360.1968499507448,20160223,Mark_Henry
35,7,1858.3726991840756,20160301,Mark_Henry
36,7,1958.8397373843488,20160308,Mark_Henry
37,7,1877.4288895227426,20160316,Mark_Henry
38,7,1823.6194612145666,20160323,Mark_Henry
39,7,2498.937515661216,20160330,Mark_Henry
40,7,2212.671994545543,20160406,Mark_Henry
41,7,1781.2039969101208,20160413,Mark_Henry
42,7,2040.1530121895255,20160420,Mark_Henry
43,7,1971.3256045668534,20160427,Mark_Henry
44,7,1905.3758441320292,20160504,Mark_Henry
45,7,1599.4545457521328,20160511,Mark_Henry
46,7,1712.6912949427617,20160518,Mark_Henry
47,7,1976.6969497939242,20160525,Mark_Henry
48,7,1732.901354466981,20160601,Mark_Henry
49,7,2058.1957896936437,20160608,Mark_Henry
50,7,1813.3580078645389,20160615,Mark_Henry
51,7,1733.6926124864203,20160622,Mark_Henry
52,7,1819.7777323563726,20160629,Mark_Henry
53,7,2057.221443445437,20160706,Mark_Henry
54,7,1742.3858054292023,20160713,Mark_Henry
55,7,1831.2198469131558,20160720,Mark_Henry
56,7,1590.4696442218315,20160727,Mark_Henry
57,7,2661.3003667724333,20160803,Mark_Henry
58,7,2142.6646824016766,20160810,Mark_Henry
59,7,2064.969642099514,20160817,Mark_Henry
60,7,1933.9540079901283,20160824,Mark_Henry
61,7,1858.6176720826963,20160831,Mark_Henry
62,7,1817.2231470020658,20160907,Mark_Henry
63,7,1614.732473430682,20160914,Mark_Henry
64,7,1922.8046671179436,20160921,Mark_Henry
65,7,1743.072421984592,20160928,Mark_Henry
66,7,1498.9730853172118,20161005,Mark_Henry
67,7,1766.0026167128547,20161012,Mark_Henry
68,7,1674.968749049971,20161019,Mark_Henry
69,7,1546.2027925452765,20161026,Mark_Henry
70,7,1369.6200778659138,20161102,Mark_Henry
71,7,1504.264532819117,20161108,Mark_Henry
72,7,1750.1967154188412,20161115,Mark_Henry
73,7,1707.938938594641,20161122,Mark_Henry
74,7,1838.7037772498854,20161129,Mark_Henry
75,7,1593.6508681800087,20161206,Mark_Henry
76,7,1533.3673505326212,20161213,Mark_Henry
77,7,1550.1310849014435,20161220,Mark_Henry
78,7,1850.4330510984048,20161227,Mark_Henry
