bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,3294.7879056623387,23803.482502371367,20150701,Katie_Cassidy
1,7,3709.5770828603154,26822.176206297987,20150708,Katie_Cassidy
2,7,3861.5494624049256,26934.541785719724,20150715,Katie_Cassidy
3,7,3449.8090389308736,24701.233166994287,20150722,Katie_Cassidy
4,7,3434.607113896964,23998.9012685954,20150729,Katie_Cassidy
5,7,3414.3260960470084,24645.001514795913,20150805,Katie_Cassidy
6,7,3512.4797530316246,28690.033837077503,20150812,Katie_Cassidy
7,7,3270.842419868105,23063.01423556343,20150819,Katie_Cassidy
8,7,2905.895074649472,21117.940339014145,20150826,Katie_Cassidy
9,7,2798.2988630975265,21646.88195127476,20150902,Katie_Cassidy
10,7,3384.873591006465,27182.110097090077,20150909,Katie_Cassidy
11,7,2972.423196236782,20740.67772556667,20150916,Katie_Cassidy
12,7,2891.4480977375274,22662.87521549894,20150923,Katie_Cassidy
13,7,3225.219323919162,23869.096213699686,20150930,Katie_Cassidy
14,7,4379.898531526125,32585.52659326163,20151007,Katie_Cassidy
15,7,4397.035298656,31362.465708179265,20151014,Katie_Cassidy
16,7,4914.122314316174,35621.49180228935,20151021,Katie_Cassidy
17,7,4671.331519112118,32386.877469516403,20151028,Katie_Cassidy
18,7,4451.417769221674,30210.07804912704,20151103,Katie_Cassidy
19,7,3768.668838123233,26943.115684692963,20151110,Katie_Cassidy
20,7,3587.228025562978,26242.045604598654,20151117,Katie_Cassidy
21,7,4075.1828512768166,30030.901500737917,20151124,Katie_Cassidy
22,7,4344.234164767137,29946.36053834804,20151201,Katie_Cassidy
23,7,4161.96102633596,30530.37022183836,20151208,Katie_Cassidy
24,7,3949.273328762433,27683.108798255424,20151215,Katie_Cassidy
25,7,4971.847301356626,34687.24521306729,20151222,Katie_Cassidy
26,7,4908.983422168367,32967.26440545426,20151229,Katie_Cassidy
27,7,3865.4547210781525,26802.316453995325,20160105,Katie_Cassidy
