bin,binSize,median,timestamp,article
0,7,74.10446868833806,20150701,Austin_Romine
1,7,58.85536411948231,20150708,Austin_Romine
2,7,70.82586733278572,20150715,Austin_Romine
3,7,71.64802991633316,20150722,Austin_Romine
4,7,76.39330046677064,20150729,Austin_Romine
5,7,81.68116161446427,20150805,Austin_Romine
6,7,69.81651023038016,20150812,Austin_Romine
7,7,65.52434728802719,20150819,Austin_Romine
8,7,55.233425642090246,20150826,Austin_Romine
9,7,97.09935873990605,20150902,Austin_Romine
10,7,50.45617787763342,20150909,Austin_Romine
11,7,55.51217607828806,20150916,Austin_Romine
12,7,64.66376725503551,20150923,Austin_Romine
13,7,73.75691581792104,20150930,Austin_Romine
14,7,33.156284663074906,20151007,Austin_Romine
15,7,27.363072705853515,20151014,Austin_Romine
16,7,26.295536736164543,20151021,Austin_Romine
17,7,28.002916048584375,20151028,Austin_Romine
18,7,25.61819618566801,20151103,Austin_Romine
19,7,49.74960956395045,20151110,Austin_Romine
20,7,32.65834812941268,20151117,Austin_Romine
21,7,22.668324919865942,20151124,Austin_Romine
22,7,29.146569865740855,20151201,Austin_Romine
23,7,37.924295836232425,20151208,Austin_Romine
24,7,25.88275020814491,20151215,Austin_Romine
25,7,35.830194687873785,20151222,Austin_Romine
26,7,25.20717265871351,20151229,Austin_Romine
27,7,28.17941435538668,20160105,Austin_Romine
28,7,30.312215534515477,20160112,Austin_Romine
29,7,32.194833569059384,20160119,Austin_Romine
30,7,30.44449483407631,20160126,Austin_Romine
31,7,25.892498920867453,20160202,Austin_Romine
32,7,24.79669424814658,20160209,Austin_Romine
33,7,35.32955422542665,20160216,Austin_Romine
34,7,29.16175075890408,20160223,Austin_Romine
35,7,77.13498149089222,20160301,Austin_Romine
36,7,46.70373862749805,20160308,Austin_Romine
37,7,50.73428715546562,20160316,Austin_Romine
38,7,54.19166302272529,20160323,Austin_Romine
39,7,123.14764817173197,20160330,Austin_Romine
40,7,109.0448233220358,20160406,Austin_Romine
41,7,85.81665460338888,20160413,Austin_Romine
42,7,88.74936180347007,20160420,Austin_Romine
43,7,84.92256276496867,20160427,Austin_Romine
44,7,90.43412075074254,20160504,Austin_Romine
45,7,119.90828233719928,20160511,Austin_Romine
46,7,79.89295483661037,20160518,Austin_Romine
47,7,167.95124303085507,20160525,Austin_Romine
48,7,188.91208652683454,20160601,Austin_Romine
49,7,100.52751474531904,20160608,Austin_Romine
50,7,138.51051873052705,20160615,Austin_Romine
51,7,65.83388298551033,20160622,Austin_Romine
52,7,55.52644370059933,20160629,Austin_Romine
53,7,72.71940553162662,20160706,Austin_Romine
54,7,52.073097553871655,20160713,Austin_Romine
55,7,79.54661528124369,20160720,Austin_Romine
56,7,88.42804586589685,20160727,Austin_Romine
57,7,172.49729459464314,20160803,Austin_Romine
58,7,185.01624059953667,20160810,Austin_Romine
59,7,148.6769319136494,20160817,Austin_Romine
60,7,170.061395385635,20160824,Austin_Romine
61,7,86.02930277679765,20160831,Austin_Romine
62,7,107.59405506122545,20160907,Austin_Romine
63,7,101.55435976822618,20160914,Austin_Romine
64,7,89.7643608270101,20160921,Austin_Romine
65,7,64.9952211186439,20160928,Austin_Romine
66,7,42.77176954421355,20161005,Austin_Romine
67,7,28.467514834749526,20161012,Austin_Romine
68,7,25.547663210451486,20161019,Austin_Romine
69,7,25.604621623083585,20161026,Austin_Romine
70,7,24.59470491970942,20161102,Austin_Romine
71,7,34.98289611207249,20161108,Austin_Romine
72,7,38.52384734296718,20161115,Austin_Romine
73,7,30.726578605022496,20161122,Austin_Romine
74,7,30.556579583733942,20161129,Austin_Romine
75,7,32.11760973964602,20161206,Austin_Romine
76,7,22.25646772379195,20161213,Austin_Romine
77,7,22.95029451571443,20161220,Austin_Romine
78,7,23.799236852709733,20161227,Austin_Romine
79,7,24.48512123850544,20170103,Austin_Romine
80,7,20.78455572894398,20170110,Austin_Romine
81,7,24.890192039608415,20170117,Austin_Romine
82,7,22.786062113494058,20170124,Austin_Romine
83,7,20.656198974289744,20170131,Austin_Romine
84,7,36.81547391479577,20170207,Austin_Romine
85,7,38.143308426972496,20170214,Austin_Romine
86,7,50.686564668380875,20170221,Austin_Romine
87,7,55.838020720147966,20170228,Austin_Romine
88,7,58.460754265033785,20170307,Austin_Romine
89,7,60.820275243124804,20170315,Austin_Romine
90,7,70.10894706788534,20170322,Austin_Romine
91,7,93.57508881662565,20170329,Austin_Romine
92,7,269.29122828515455,20170405,Austin_Romine
93,7,570.8000802686475,20170412,Austin_Romine
94,7,240.61371173868193,20170419,Austin_Romine
95,7,327.2673245459559,20170426,Austin_Romine
96,7,288.01189917593433,20170503,Austin_Romine
97,7,143.96269103227212,20170510,Austin_Romine
98,7,117.15244232445231,20170517,Austin_Romine
99,7,144.29474242140284,20170524,Austin_Romine
100,7,180.62525053837325,20170531,Austin_Romine
101,7,246.4572065655697,20170607,Austin_Romine
102,7,157.53532499765834,20170614,Austin_Romine
103,7,260.1617377824337,20170621,Austin_Romine
104,7,312.0609297125605,20170628,Austin_Romine
105,7,142.4570874830956,20170705,Austin_Romine
106,7,170.39356795924195,20170712,Austin_Romine
107,7,148.33473014194678,20170719,Austin_Romine
108,7,261.0981577417325,20170726,Austin_Romine
109,7,235.43807989736607,20170802,Austin_Romine
110,7,99.03556915369684,20170809,Austin_Romine
111,7,115.90569704919007,20170816,Austin_Romine
112,7,832.7175538841342,20170823,Austin_Romine
113,7,197.1097355243537,20170830,Austin_Romine
114,7,143.63741222371183,20170906,Austin_Romine
115,7,113.91524838300104,20170913,Austin_Romine
116,7,84.85388508701894,20170920,Austin_Romine
117,7,189.6555778006981,20170927,Austin_Romine
118,7,214.27607088284645,20171004,Austin_Romine
119,7,175.42879145762296,20171011,Austin_Romine
120,7,270.04018536203677,20171018,Austin_Romine
121,7,62.89634663655328,20171025,Austin_Romine
122,7,59.8145885765324,20171101,Austin_Romine
123,7,46.68781803212361,20171107,Austin_Romine
124,7,35.950381151178206,20171114,Austin_Romine
125,7,41.14974094120667,20171121,Austin_Romine
126,7,32.732517103408235,20171128,Austin_Romine
127,7,32.277252093646354,20171205,Austin_Romine
128,7,111.16488122187145,20171212,Austin_Romine
129,7,56.10768496572931,20171219,Austin_Romine
130,7,58.35201708931061,20171226,Austin_Romine
131,7,48.11409300100862,20180102,Austin_Romine
132,7,43.92868646248889,20180109,Austin_Romine
133,7,45.45941301062721,20180116,Austin_Romine
134,7,43.874043816475854,20180123,Austin_Romine
135,7,35.54128286626144,20180130,Austin_Romine
136,7,42.071172780190636,20180206,Austin_Romine
137,7,58.14471731519787,20180213,Austin_Romine
138,7,84.90465666414329,20180220,Austin_Romine
139,7,72.63611420631103,20180227,Austin_Romine
140,7,76.33729448579203,20180306,Austin_Romine
141,7,49.25220634014181,20180314,Austin_Romine
142,7,84.30834818985834,20180321,Austin_Romine
143,7,179.54771847160427,20180328,Austin_Romine
144,7,285.1607940321527,20180404,Austin_Romine
145,7,200.9686749341095,20180411,Austin_Romine
146,7,174.0913013214885,20180418,Austin_Romine
147,7,137.55602191414437,20180425,Austin_Romine
148,7,171.79178238760755,20180502,Austin_Romine
149,7,179.30628500371768,20180509,Austin_Romine
150,7,87.48062192243667,20180516,Austin_Romine
151,7,374.2045128637225,20180523,Austin_Romine
152,7,534.1010782107156,20180530,Austin_Romine
153,7,148.82996281198626,20180606,Austin_Romine
154,7,260.1844164229225,20180613,Austin_Romine
155,7,621.0096341681865,20180620,Austin_Romine
156,7,305.66061866875646,20180627,Austin_Romine
157,7,184.6597656459296,20180704,Austin_Romine
158,7,211.3357406985618,20180711,Austin_Romine
159,7,118.53015861890303,20180718,Austin_Romine
160,7,330.7425154930135,20180725,Austin_Romine
161,7,273,20180801,Austin_Romine
162,7,211.94541797067927,20180808,Austin_Romine
163,7,294.2756187791431,20180815,Austin_Romine
164,7,227.54142552104867,20180822,Austin_Romine
165,7,164.0170900804843,20180829,Austin_Romine
166,7,83.26085467954499,20180905,Austin_Romine
167,7,91.46029040765453,20180912,Austin_Romine
