bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,733.551709668896,5251.880136233367,20150701,Mario_Andretti
1,7,806.5645049314884,5697.455501923022,20150708,Mario_Andretti
2,7,751.7315565040684,5736.492208571378,20150715,Mario_Andretti
3,7,632.7227430639563,4938.24480263532,20150722,Mario_Andretti
4,7,696.9788374613752,5054.237941061335,20150729,Mario_Andretti
5,7,613.1979796816373,4468.409775285542,20150805,Mario_Andretti
6,7,667.7498522202068,4679.720906275795,20150812,Mario_Andretti
7,7,879.1473421451741,6993.824407557923,20150819,Mario_Andretti
8,7,971.22963855486,7097.4085005397465,20150826,Mario_Andretti
9,7,699.3198615974146,5343.775039465975,20150902,Mario_Andretti
10,7,610.1615384658969,4223.90069009902,20150909,Mario_Andretti
11,7,686.0679675782177,4860.261872689765,20150916,Mario_Andretti
12,7,631.6289439199514,4747.696872206977,20150923,Mario_Andretti
13,7,629.6532226985005,4549.597061188546,20150930,Mario_Andretti
14,7,663.6423597441474,4549.029488303378,20151007,Mario_Andretti
15,7,661.8873594088494,4618.431300259665,20151014,Mario_Andretti
16,7,702.4308866685379,6139.192082299314,20151021,Mario_Andretti
17,7,683.5301753254091,5242.444241436002,20151028,Mario_Andretti
18,7,550.7978248300644,3897.3823987584883,20151103,Mario_Andretti
19,7,573.7788303042286,4305.40432618024,20151110,Mario_Andretti
20,7,1457.9108553090177,12511.498596949878,20151117,Mario_Andretti
21,7,1065.5599964605506,7368.36374225818,20151124,Mario_Andretti
22,7,574.6582754932278,4122.978433690056,20151201,Mario_Andretti
23,7,550.4571828870351,3773.659559132129,20151208,Mario_Andretti
24,7,558.7043669190244,3832.12576074666,20151215,Mario_Andretti
25,7,548.2532047306365,3837.8996022639676,20151222,Mario_Andretti
26,7,557.4807198211073,4339.831663210091,20151229,Mario_Andretti
27,7,459.7106962954964,3212.439426499181,20160105,Mario_Andretti
28,7,472.14184531456397,3385.9252512777507,20160112,Mario_Andretti
29,7,553.747609259522,4409.874410319085,20160119,Mario_Andretti
30,7,504.7292423496433,3664.2558691466256,20160126,Mario_Andretti
31,7,484.7583900552928,3606.853155432894,20160202,Mario_Andretti
32,7,545.5933346764982,6112.492002776583,20160209,Mario_Andretti
33,7,838.5434392971079,7082.038617257947,20160216,Mario_Andretti
34,7,797.7517218408094,6769.468340656573,20160223,Mario_Andretti
35,7,600.704778358513,4215.4822551746565,20160301,Mario_Andretti
36,7,674.285226434503,4791.174438593921,20160308,Mario_Andretti
37,7,610.5139527889476,4795.804606755053,20160316,Mario_Andretti
38,7,589.1268283302079,4882.136725915659,20160323,Mario_Andretti
39,7,710.244783134324,5378.613361003726,20160330,Mario_Andretti
40,7,676.104785638686,8312.38537037243,20160406,Mario_Andretti
41,7,794.6601024003979,5599.066429631331,20160413,Mario_Andretti
42,7,746.7633770382259,4921.489048349355,20160420,Mario_Andretti
43,7,632.7317699056442,4595.928077646772,20160427,Mario_Andretti
44,7,693.6829026998134,5130.8527576031,20160504,Mario_Andretti
45,7,869.6325095995405,6425.710606094856,20160511,Mario_Andretti
46,7,1212.5129630688757,8875.734118946677,20160518,Mario_Andretti
47,7,2407.8495421292955,34041.6063631241,20160525,Mario_Andretti
48,7,1069.6469392453062,7151.9049997229895,20160601,Mario_Andretti
49,7,847.4857853725717,6436.780195167296,20160608,Mario_Andretti
50,7,646.7219073079756,4771.44591331508,20160615,Mario_Andretti
51,7,635.2734339798398,4582.287373052922,20160622,Mario_Andretti
52,7,577.2973681272709,4623.814920008081,20160629,Mario_Andretti
53,7,678.8835494789064,4927.41653316766,20160706,Mario_Andretti
54,7,628.3487104833846,4534.762129068513,20160713,Mario_Andretti
55,7,531.658309707955,3876.6294891865623,20160720,Mario_Andretti
56,7,499.802525273847,4001.0945845899037,20160727,Mario_Andretti
57,7,494.42954330585167,3742.8292607373883,20160803,Mario_Andretti
58,7,401.0685693452169,2834.8133202908148,20160810,Mario_Andretti
59,7,509.4837328900354,3984.016072578683,20160817,Mario_Andretti
60,7,558.1826132247777,4099.255998340093,20160824,Mario_Andretti
61,7,648.3808160544247,4792.72454818049,20160831,Mario_Andretti
62,7,500.8014199213403,3551.086010062265,20160907,Mario_Andretti
63,7,592.8582629080554,4516.9345516343155,20160914,Mario_Andretti
64,7,489.52231477673024,3364.803379475189,20160921,Mario_Andretti
65,7,520.0454858967119,3935.8135915036733,20160928,Mario_Andretti
66,7,605.6093733192055,4547.383394839956,20161005,Mario_Andretti
67,7,496.1481156913489,3509.2285749325665,20161012,Mario_Andretti
68,7,762.7657562821178,5638.146640184938,20161019,Mario_Andretti
69,7,550.6871849848403,4124.605501717612,20161026,Mario_Andretti
70,7,461.001534060306,3338.310697990012,20161102,Mario_Andretti
71,7,720.3101453819811,4652.2861571801295,20161108,Mario_Andretti
72,7,688.4060464161755,5109.41225975162,20161115,Mario_Andretti
73,7,696.0787230913606,5693.741425594659,20161122,Mario_Andretti
74,7,646.2983112635948,5412.669048528267,20161129,Mario_Andretti
75,7,556.9421015337324,3809.838520425508,20161206,Mario_Andretti
76,7,534.2551472760929,3734.203146858579,20161213,Mario_Andretti
77,7,628.6412846149589,4632.599870695702,20161220,Mario_Andretti
78,7,695.1942486154236,4754.19065100874,20161227,Mario_Andretti
79,7,547.2303775850723,4069.1082003331667,20170103,Mario_Andretti
80,7,544.2507917331712,3934.273477844302,20170110,Mario_Andretti
81,7,510.1747656777071,3927.913429008393,20170117,Mario_Andretti
82,7,529.9045284674334,3993.1993173324227,20170124,Mario_Andretti
83,7,516.1128730213247,3494.1232822750626,20170131,Mario_Andretti
84,7,805.979949970383,6123.525995426532,20170207,Mario_Andretti
85,7,651.0746625597296,5070.221143553383,20170214,Mario_Andretti
86,7,753.0262198599725,11151.381343300847,20170221,Mario_Andretti
87,7,840.2105375458451,6360.831091898095,20170228,Mario_Andretti
88,7,1065.0343944733204,8098.27861072889,20170307,Mario_Andretti
89,7,836.5054790990569,21334.07462681463,20170315,Mario_Andretti
90,7,950.3940431808154,6796.214039480012,20170322,Mario_Andretti
91,7,715.3431492210623,5733.920851272201,20170329,Mario_Andretti
92,7,754.6183300080263,6008.305926456671,20170405,Mario_Andretti
93,7,1212.3208152003417,9026.857344835058,20170412,Mario_Andretti
94,7,1044.5489506977344,7101.211362028816,20170419,Mario_Andretti
95,7,937.3283897841832,7955.097038019551,20170426,Mario_Andretti
96,7,1193.2372485698022,10940.627893932144,20170503,Mario_Andretti
97,7,1320.2700110683907,9194.01067344183,20170510,Mario_Andretti
98,7,1761.5210867365656,13096.45980237243,20170517,Mario_Andretti
99,7,2500.8292783206134,37237.41899077194,20170524,Mario_Andretti
100,7,1337.6955978212627,9011.125877797787,20170531,Mario_Andretti
101,7,923.3922623648392,7280.614040244417,20170607,Mario_Andretti
102,7,858.6400682964729,6899.30053089556,20170614,Mario_Andretti
103,7,937.2644486100318,6641.64837279842,20170621,Mario_Andretti
104,7,949.2677232864573,6664.3380695432415,20170628,Mario_Andretti
105,7,924.8119414574421,7530.232366914099,20170705,Mario_Andretti
106,7,858.4467513208988,6400.331865647069,20170712,Mario_Andretti
107,7,720.532429465594,5147.102014435082,20170719,Mario_Andretti
108,7,702.5184588240013,5527.510666537193,20170726,Mario_Andretti
109,7,639.5313227981338,4577.744061280557,20170802,Mario_Andretti
110,7,616.4291453161084,4281.366104402879,20170809,Mario_Andretti
111,7,784.4571306055794,6437.320889678167,20170816,Mario_Andretti
112,7,737.1455101723283,5136.146053982263,20170823,Mario_Andretti
113,7,760.3496354203255,5726.924749103186,20170830,Mario_Andretti
114,7,590.3202349172171,4177.215796759214,20170906,Mario_Andretti
115,7,838.1307233138123,5624.413453696661,20170913,Mario_Andretti
116,7,753.3369310164608,5400.755740889439,20170920,Mario_Andretti
117,7,691.1156453906741,5015.875070962478,20170927,Mario_Andretti
118,7,829.0115864336406,5834.393598547551,20171004,Mario_Andretti
119,7,697.0918281289119,5349.818254251686,20171011,Mario_Andretti
120,7,895.5300050127712,7252.960274695696,20171018,Mario_Andretti
121,7,1188.9721507872396,7944.289394431193,20171025,Mario_Andretti
122,7,892.4351755528535,6446.239143389935,20171101,Mario_Andretti
123,7,851.6873894382433,6292.127366986077,20171107,Mario_Andretti
124,7,672.5648085445273,4765.731986764732,20171114,Mario_Andretti
125,7,742.0724998424058,5452.9201741385905,20171121,Mario_Andretti
126,7,652.6045597492016,4525.554487503389,20171128,Mario_Andretti
127,7,561.0185417808809,4169.631793964769,20171205,Mario_Andretti
128,7,599.5212920123098,4523.302540241576,20171212,Mario_Andretti
129,7,588.9249804494048,4179.190098765262,20171219,Mario_Andretti
130,7,647.3654914132441,4549.966787646394,20171226,Mario_Andretti
131,7,603.3387492560433,4316.417211852386,20180102,Mario_Andretti
132,7,620.2730528503431,5201.676291634588,20180109,Mario_Andretti
133,7,749.4133164741003,5173.169572532766,20180116,Mario_Andretti
134,7,779.0138906747495,5697.922401679057,20180123,Mario_Andretti
135,7,597.4706178059673,4208.01548488228,20180130,Mario_Andretti
136,7,727.7747796968252,5516.323379056296,20180206,Mario_Andretti
137,7,1065.9864841119609,8829.663714308535,20180213,Mario_Andretti
138,7,860.3671875299855,5919.4906697522365,20180220,Mario_Andretti
139,7,1111.2184214022234,8142.111427486905,20180227,Mario_Andretti
140,7,852.2974501304506,5950.075045051225,20180306,Mario_Andretti
141,7,731.8905220208837,5237.216698066192,20180314,Mario_Andretti
142,7,860.1738448455159,6022.062744812115,20180321,Mario_Andretti
143,7,762.2699182219499,5175.0733601284155,20180328,Mario_Andretti
144,7,948.1366598397897,8182.29590343665,20180404,Mario_Andretti
145,7,1290.9161313369584,8977.35395527507,20180411,Mario_Andretti
146,7,817.0982114188263,5763.551136535336,20180418,Mario_Andretti
147,7,736.9973706822962,5523.537434555751,20180425,Mario_Andretti
148,7,767.1611288905043,5787.392685549672,20180502,Mario_Andretti
149,7,915.1206051598527,6476.861467363875,20180509,Mario_Andretti
150,7,1020.8511421210701,8692.828920145586,20180516,Mario_Andretti
151,7,1760.9292843395203,17708.766314845176,20180523,Mario_Andretti
152,7,1242.1744496495915,8929.960466851144,20180530,Mario_Andretti
153,7,955.8347668507591,7021.471428168139,20180606,Mario_Andretti
154,7,915.0183048150677,6816.656909111472,20180613,Mario_Andretti
155,7,865.3246524621189,6224.453199631495,20180620,Mario_Andretti
156,7,750.7104445480209,6037.978820794846,20180627,Mario_Andretti
157,7,1440.5766202712762,11078.290987822851,20180704,Mario_Andretti
158,7,805.5195088440032,6156.99005312906,20180711,Mario_Andretti
