bin,binSize,median,timestamp,article
151,7,497,20180523,Jimmy_Bennett
152,7,486,20180530,Jimmy_Bennett
153,7,500,20180606,Jimmy_Bennett
154,7,420,20180613,Jimmy_Bennett
155,7,456,20180620,Jimmy_Bennett
156,7,372,20180627,Jimmy_Bennett
157,7,571,20180704,Jimmy_Bennett
158,7,470,20180711,Jimmy_Bennett
159,7,427,20180718,Jimmy_Bennett
160,7,485,20180725,Jimmy_Bennett
161,7,444,20180801,Jimmy_Bennett
162,7,477,20180808,Jimmy_Bennett
163,7,464,20180815,Jimmy_Bennett
164,7,17934,20180822,Jimmy_Bennett
165,7,6730,20180829,Jimmy_Bennett
166,7,2448,20180905,Jimmy_Bennett
167,7,1748,20180912,Jimmy_Bennett
