bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,1162.9968760977201,8009.487657579339,20150701,Gladys_Knight
1,7,843.7428944033625,6053.234592931099,20150708,Gladys_Knight
2,7,939.6367457440722,7646.500134751155,20150715,Gladys_Knight
3,7,849.6682761801684,6168.509020890912,20150722,Gladys_Knight
4,7,836.7765016671019,6071.368550346985,20150729,Gladys_Knight
5,7,839.9987487931585,6060.5890821662,20150805,Gladys_Knight
6,7,973.8326167973179,7305.696110953945,20150812,Gladys_Knight
7,7,1043.2018595910222,7843.3343819985175,20150819,Gladys_Knight
8,7,1185.7864719119138,7942.238838644737,20150826,Gladys_Knight
9,7,1044.058451401366,8111.327900472115,20150902,Gladys_Knight
10,7,936.9466398622222,6993.526604031488,20150909,Gladys_Knight
11,7,991.6084998975613,7186.25885159691,20150916,Gladys_Knight
12,7,1386.6760310625295,9745.451108488674,20150923,Gladys_Knight
13,7,1051.926237118167,7792.489141722764,20150930,Gladys_Knight
14,7,1163.13772104849,8369.127128999977,20151007,Gladys_Knight
15,7,1162.4660329421495,7573.5011424770155,20151014,Gladys_Knight
16,7,1459.8993081530884,21144.49488315195,20151021,Gladys_Knight
17,7,1269.304747399787,8689.65846699255,20151028,Gladys_Knight
18,7,1371.4134799961212,9129.610346970301,20151103,Gladys_Knight
19,7,1041.3147999541404,10313.818539713675,20151110,Gladys_Knight
20,7,1018.1642852221206,7084.6075011258445,20151117,Gladys_Knight
21,7,1002.1859880072186,6832.378188240345,20151124,Gladys_Knight
22,7,978.0631084554581,7448.543316844276,20151201,Gladys_Knight
23,7,983.7635199789612,7060.765391133322,20151208,Gladys_Knight
24,7,953.3794070436797,6825.0657385177,20151215,Gladys_Knight
25,7,1480.0527709580865,18554.911422311896,20151222,Gladys_Knight
26,7,1572.4592042780146,10422.65880123727,20151229,Gladys_Knight
27,7,1024.331526000232,7536.925869543491,20160105,Gladys_Knight
28,7,956.218493538678,7590.415816125738,20160112,Gladys_Knight
29,7,924.6354698458968,6575.558578142738,20160119,Gladys_Knight
30,7,808.0310153183622,5713.032052299649,20160126,Gladys_Knight
31,7,823.5106914922965,6009.860963749421,20160202,Gladys_Knight
32,7,963.3974913446579,7721.799222258909,20160209,Gladys_Knight
33,7,888.8925914634017,6430.08524979289,20160216,Gladys_Knight
34,7,882.2618305594528,6194.284886699102,20160223,Gladys_Knight
35,7,1230.5816877165125,9179.497977091607,20160301,Gladys_Knight
36,7,880.5251653206656,6270.584345097098,20160308,Gladys_Knight
37,7,937.0921274597767,6774.926059271007,20160316,Gladys_Knight
38,7,811.132342682584,6154.229396633173,20160323,Gladys_Knight
39,7,908.7249773548667,6403.041758704786,20160330,Gladys_Knight
40,7,1888.9562046427059,18361.014514467926,20160406,Gladys_Knight
41,7,1236.395505211788,8110.828882354539,20160413,Gladys_Knight
42,7,1115.4623243310025,8957.896950496279,20160420,Gladys_Knight
43,7,920.4182771566484,6762.8085004126715,20160427,Gladys_Knight
44,7,885.3413725007475,6803.884104850943,20160504,Gladys_Knight
45,7,928.0912587922525,6970.523869882504,20160511,Gladys_Knight
46,7,858.582954644106,6303.700685023896,20160518,Gladys_Knight
47,7,1200.0748517419192,10103.144683427896,20160525,Gladys_Knight
48,7,933.5965759651622,6127.419290942727,20160601,Gladys_Knight
49,7,823.2783158774574,5856.525483369424,20160608,Gladys_Knight
50,7,917.4047362613071,6852.950938609267,20160615,Gladys_Knight
51,7,1267.1915505266873,13298.882989076548,20160622,Gladys_Knight
52,7,985.6817281797632,7753.867683407652,20160629,Gladys_Knight
53,7,825.072876654344,6782.9288755088,20160706,Gladys_Knight
54,7,823.7850393548609,6002.010124424463,20160713,Gladys_Knight
55,7,762.101116026176,5389.318800213661,20160720,Gladys_Knight
56,7,720.987243082128,5124.944844543604,20160727,Gladys_Knight
57,7,824.5192409054957,6131.274194781485,20160803,Gladys_Knight
58,7,621.4413921598406,5057.091696666472,20160810,Gladys_Knight
59,7,758.8233728633377,5810.41097549628,20160817,Gladys_Knight
60,7,1018.1164492668574,7630.07926770684,20160824,Gladys_Knight
61,7,955.5130462731166,7171.668416224101,20160831,Gladys_Knight
62,7,835.0373962098073,6308.664582799944,20160907,Gladys_Knight
63,7,839.4832713623712,6516.724070667562,20160914,Gladys_Knight
64,7,856.2334508373506,5898.255102326637,20160921,Gladys_Knight
65,7,1210.7420038924363,9097.565003080994,20160928,Gladys_Knight
66,7,877.9747709451472,7158.096086946318,20161005,Gladys_Knight
67,7,822.1987661699492,6756.464743347015,20161012,Gladys_Knight
68,7,1129.4468872194689,7455.4834491257025,20161019,Gladys_Knight
69,7,926.3196781764124,6302.228201744219,20161026,Gladys_Knight
70,7,843.2954891347061,6105.195982649944,20161102,Gladys_Knight
71,7,899.599464571856,6139.820947618264,20161108,Gladys_Knight
72,7,891.567985211435,6589.296562867565,20161115,Gladys_Knight
73,7,1233.1600213482361,15079.709389955751,20161122,Gladys_Knight
74,7,1677.9427912608244,10990.794231048516,20161129,Gladys_Knight
75,7,1010.3028915891767,7962.884674359557,20161206,Gladys_Knight
76,7,1077.0195033295843,8523.04677231953,20161213,Gladys_Knight
77,7,1191.502790274174,9200.083987147018,20161220,Gladys_Knight
78,7,1160.6704742013824,8771.824633215381,20161227,Gladys_Knight
79,7,917.7507838884665,6493.6722574668165,20170103,Gladys_Knight
80,7,1982.238364472702,46126.93374092564,20170110,Gladys_Knight
81,7,1705.9339245534434,12756.098056799394,20170117,Gladys_Knight
82,7,1158.1926510184558,8545.187192917745,20170124,Gladys_Knight
83,7,1056.8297308641436,7800.498597562499,20170131,Gladys_Knight
84,7,1359.9304758892943,9380.430088667115,20170207,Gladys_Knight
85,7,1189.1517859524265,8087.633641307858,20170214,Gladys_Knight
86,7,916.501822625255,6430.554134026309,20170221,Gladys_Knight
87,7,1066.8002359386194,8131.8676738220665,20170228,Gladys_Knight
88,7,880.1341780418878,6315.771609699852,20170307,Gladys_Knight
89,7,911.46527945486,6887.723714214524,20170315,Gladys_Knight
90,7,909.0095526332204,7028.508216627757,20170322,Gladys_Knight
91,7,1129.1394050539495,7673.484965406544,20170329,Gladys_Knight
92,7,1029.5852913962092,7024.675120667324,20170405,Gladys_Knight
93,7,845.839493689679,6032.045656661212,20170412,Gladys_Knight
94,7,912.7868344305612,6342.873258097134,20170419,Gladys_Knight
95,7,949.3772047993265,6530.807707247851,20170426,Gladys_Knight
96,7,994.3921477168321,9758.262270840432,20170503,Gladys_Knight
97,7,1125.7232982974663,8611.19722741399,20170510,Gladys_Knight
98,7,952.6471695307446,6998.926543729056,20170517,Gladys_Knight
99,7,5704.229699607999,129146.18720151648,20170524,Gladys_Knight
100,7,1819.6703811380116,12129.056022579061,20170531,Gladys_Knight
101,7,1436.2707075183384,9688.177719181693,20170607,Gladys_Knight
102,7,1223.4031299265628,8958.752575928864,20170614,Gladys_Knight
103,7,952.180397612506,6949.863107555934,20170621,Gladys_Knight
104,7,1272.457129763534,9209.059940133186,20170628,Gladys_Knight
105,7,1060.8784768263474,7359.8028275340785,20170705,Gladys_Knight
106,7,963.8777063462647,7083.739477979398,20170712,Gladys_Knight
107,7,1035.1184429470634,7072.327644500481,20170719,Gladys_Knight
108,7,911.4342268456369,7882.300892935635,20170726,Gladys_Knight
109,7,1047.574248838376,7329.480338514777,20170802,Gladys_Knight
110,7,1009.8523183551866,6994.353344749857,20170809,Gladys_Knight
111,7,959.1462269575178,6781.682841545808,20170816,Gladys_Knight
112,7,965.2550130784704,7292.773024010891,20170823,Gladys_Knight
113,7,1074.8515203924737,7478.498931910089,20170830,Gladys_Knight
114,7,811.7031924232103,6179.779669907589,20170906,Gladys_Knight
115,7,1784.2806038068607,14015.048111869599,20170913,Gladys_Knight
116,7,1347.6440763070077,16562.24530866128,20170920,Gladys_Knight
117,7,1180.1282442319114,8231.434785089321,20170927,Gladys_Knight
118,7,1240.5620657817203,8649.075869325237,20171004,Gladys_Knight
119,7,1148.9016371262885,8264.126034693476,20171011,Gladys_Knight
120,7,1047.5708098424302,7884.404399122076,20171018,Gladys_Knight
121,7,1359.4438430918185,8816.952258208148,20171025,Gladys_Knight
122,7,1248.3690058074535,8301.958939985318,20171101,Gladys_Knight
123,7,1025.6453583195953,7728.965007902683,20171107,Gladys_Knight
124,7,1068.1187397461317,7414.042134710952,20171114,Gladys_Knight
125,7,1143.0305927532777,8131.904278632403,20171121,Gladys_Knight
126,7,983.8674424741148,11197.453910944016,20171128,Gladys_Knight
127,7,1048.3196055312758,7680.5104181664765,20171205,Gladys_Knight
128,7,1038.509609965125,7065.417895116856,20171212,Gladys_Knight
129,7,1636.8121004055602,17889.77736817635,20171219,Gladys_Knight
130,7,1067.9677787305777,7770.020142128762,20171226,Gladys_Knight
131,7,886.4593062645532,6212.313554111012,20180102,Gladys_Knight
132,7,987.4333752913878,7223.094166305593,20180109,Gladys_Knight
133,7,1127.8890701085684,8064.473915412871,20180116,Gladys_Knight
134,7,976.233901670856,8541.750665940404,20180123,Gladys_Knight
135,7,1542.4916763957465,11103.393291238572,20180130,Gladys_Knight
136,7,1449.5431348811137,9662.391176958872,20180206,Gladys_Knight
137,7,1297.524495461511,9009.16311836615,20180213,Gladys_Knight
138,7,989.5621529182835,7942.39030828724,20180220,Gladys_Knight
139,7,1055.1351326811498,8382.493612233317,20180227,Gladys_Knight
140,7,1399.1928081268868,9471.443555741755,20180306,Gladys_Knight
141,7,1077.8172725404863,8126.361653855258,20180314,Gladys_Knight
142,7,1146.5627395585664,7524.921690673102,20180321,Gladys_Knight
143,7,1001.20356135801,7082.652904936513,20180328,Gladys_Knight
144,7,1314.4297146938507,8835.619017370465,20180404,Gladys_Knight
145,7,1139.7826606073065,7921.442938591381,20180411,Gladys_Knight
146,7,1257.1523476680202,8893.141808614542,20180418,Gladys_Knight
147,7,1720.6542771119784,11431.873270371467,20180425,Gladys_Knight
148,7,1915.9221125131617,13422.215323306356,20180502,Gladys_Knight
149,7,1819.4533027891905,12778.553317660548,20180509,Gladys_Knight
150,7,1140.3262541949678,8075.9313642072775,20180516,Gladys_Knight
151,7,1505.6705635141936,41683.849803351106,20180523,Gladys_Knight
152,7,2590.691563814351,22079.99427360343,20180530,Gladys_Knight
153,7,1322.180766174848,9144.317734302358,20180606,Gladys_Knight
154,7,1253.021250179183,9263.213231149462,20180613,Gladys_Knight
155,7,1184.7253095436245,8554.978679480198,20180620,Gladys_Knight
156,7,1054.1664352987307,7409.087089043009,20180627,Gladys_Knight
157,7,1103.8174007993637,8982.8247548558,20180704,Gladys_Knight
158,7,1098.0216695356257,7770.930718685513,20180711,Gladys_Knight
159,7,1218.7307109583153,9348.155700197838,20180718,Gladys_Knight
160,7,1366.7838575148946,9670.044459801264,20180725,Gladys_Knight
161,7,1061,7403.394754589043,20180801,Gladys_Knight
162,7,1427.7387424780793,11601.25228766988,20180808,Gladys_Knight
163,7,4608.14344221591,44492.44249328743,20180815,Gladys_Knight
164,7,2474.0698156166904,16496.918874142248,20180822,Gladys_Knight
165,7,3105.25239379365,43864.43838195178,20180829,Gladys_Knight
166,7,2684.333444702491,21010.922887889894,20180905,Gladys_Knight
167,7,1456.2992998935506,2912.598599787101,20180912,Gladys_Knight
