bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,194.2027226308216,1654.8396305012225,20150701,M._Balamuralikrishna
1,7,172.85602859586922,1274.5123485089018,20150708,M._Balamuralikrishna
2,7,194.7761910836884,1366.0182252313934,20150715,M._Balamuralikrishna
3,7,221.62154437839595,2008.6747044190517,20150722,M._Balamuralikrishna
4,7,189.90414368326984,1300.2366483302508,20150729,M._Balamuralikrishna
5,7,195.63142411365516,1383.2786054465441,20150805,M._Balamuralikrishna
6,7,193.6106389478347,1413.697934715529,20150812,M._Balamuralikrishna
7,7,162.32088473312385,1167.1259882192437,20150819,M._Balamuralikrishna
8,7,153.71306117376662,1173.4127659894725,20150826,M._Balamuralikrishna
9,7,169.698820696815,1200.8252879416982,20150902,M._Balamuralikrishna
10,7,162.9063001971502,1128.6624419059815,20150909,M._Balamuralikrishna
11,7,257.28330138637966,1746.968479051934,20150916,M._Balamuralikrishna
12,7,214.56613680079968,1740.4071260747037,20150923,M._Balamuralikrishna
13,7,201.07643177182797,1359.5626895554126,20150930,M._Balamuralikrishna
14,7,177.4209096971067,1416.481048996668,20151007,M._Balamuralikrishna
15,7,216.5772938323762,1520.021210705322,20151014,M._Balamuralikrishna
16,7,192.84053031005388,1380.1821576058721,20151021,M._Balamuralikrishna
17,7,220.19003153957667,1569.579311097177,20151028,M._Balamuralikrishna
18,7,198.20753551750963,1407.5442479116039,20151103,M._Balamuralikrishna
19,7,218.89948186771255,1624.5031116760838,20151110,M._Balamuralikrishna
20,7,204.29935011896103,1493.871868536649,20151117,M._Balamuralikrishna
21,7,197.7592083220822,1460.4732634872612,20151124,M._Balamuralikrishna
22,7,159.25639313814008,1210.318314189909,20151201,M._Balamuralikrishna
23,7,178.24419043029238,1833.01908197714,20151208,M._Balamuralikrishna
24,7,195.07602783750121,1447.517415848056,20151215,M._Balamuralikrishna
25,7,198.07653096130073,1452.2919979089147,20151222,M._Balamuralikrishna
26,7,192.41622604753394,1323.363021640397,20151229,M._Balamuralikrishna
27,7,185.96608402522685,1267.106111941461,20160105,M._Balamuralikrishna
28,7,185.1438508876997,1300.0321670348737,20160112,M._Balamuralikrishna
29,7,219.8294529221218,1455.806958572851,20160119,M._Balamuralikrishna
30,7,212.6397408732532,1450.4577582616757,20160126,M._Balamuralikrishna
31,7,199.46813983483074,1317.2055933350623,20160202,M._Balamuralikrishna
32,7,174.37063230465742,1212.0230640052737,20160209,M._Balamuralikrishna
33,7,189.25459567469449,1317.7430089095644,20160216,M._Balamuralikrishna
34,7,160.9575823821579,1167.3070765856453,20160223,M._Balamuralikrishna
35,7,146.17934644458572,1054.1818016361265,20160301,M._Balamuralikrishna
36,7,156.47880619310553,1135.4191490365736,20160308,M._Balamuralikrishna
37,7,130.11525347273155,923.9949735036935,20160316,M._Balamuralikrishna
38,7,160.48643256872194,1342.7725346201323,20160323,M._Balamuralikrishna
39,7,146.8223343968443,1058.2261112464732,20160330,M._Balamuralikrishna
40,7,164.06744059462264,1216.3038412517092,20160406,M._Balamuralikrishna
41,7,138.3029393726731,1061.012989427028,20160413,M._Balamuralikrishna
42,7,138.93773788940453,991.5244516342793,20160420,M._Balamuralikrishna
43,7,142.64239475860026,1166.1040656927507,20160427,M._Balamuralikrishna
44,7,138.71171075304602,992.7646823184995,20160504,M._Balamuralikrishna
45,7,172.84995651316686,1488.574729962663,20160511,M._Balamuralikrishna
46,7,138.5186062994459,1061.5677101898343,20160518,M._Balamuralikrishna
47,7,155.0967498584882,1134.583996174791,20160525,M._Balamuralikrishna
48,7,157.9197127912237,1123.6844216035965,20160601,M._Balamuralikrishna
49,7,165.9567464828796,1118.2399656005928,20160608,M._Balamuralikrishna
50,7,160.78257107150296,1128.7115167061688,20160615,M._Balamuralikrishna
51,7,211.93271610438308,1696.9128055529193,20160622,M._Balamuralikrishna
52,7,209.01447097350336,1509.522510567976,20160629,M._Balamuralikrishna
53,7,211.79597357165918,1863.729038297521,20160706,M._Balamuralikrishna
54,7,180.00881604707456,1269.5902171460289,20160713,M._Balamuralikrishna
55,7,157.9075708341302,1164.569887888058,20160720,M._Balamuralikrishna
56,7,200.89478381184335,1452.6416782010663,20160727,M._Balamuralikrishna
57,7,173.42469940429177,1359.5434263339441,20160803,M._Balamuralikrishna
58,7,146.169957965665,1063.8638750187317,20160810,M._Balamuralikrishna
59,7,218.41807894579856,1606.4549811298893,20160817,M._Balamuralikrishna
60,7,237.8883695804094,1660.5001601068159,20160824,M._Balamuralikrishna
61,7,209.96942736574854,1440.1301115573847,20160831,M._Balamuralikrishna
62,7,203.14450670754508,1412.426273209277,20160907,M._Balamuralikrishna
63,7,186.55183808052695,1324.250690101509,20160914,M._Balamuralikrishna
64,7,175.49436835842423,1205.7297617814343,20160921,M._Balamuralikrishna
65,7,174.78051937804273,1220.5764995536597,20160928,M._Balamuralikrishna
66,7,180.7877951124728,1321.3234734825794,20161005,M._Balamuralikrishna
67,7,175.5702943097426,1241.8395492456777,20161012,M._Balamuralikrishna
68,7,174.90323274847555,1225.2744384154466,20161019,M._Balamuralikrishna
69,7,189.1493665948461,1410.886727873398,20161026,M._Balamuralikrishna
70,7,185.40623708704027,1348.110166266116,20161102,M._Balamuralikrishna
71,7,133.45526747820577,973.9021407665199,20161108,M._Balamuralikrishna
72,7,150.44679511207352,1113.8405175760627,20161115,M._Balamuralikrishna
73,7,5914.198404598182,139284.18818168255,20161122,M._Balamuralikrishna
74,7,1312.0208487652105,8965.796640879566,20161129,M._Balamuralikrishna
75,7,638.207987084579,4734.500691824542,20161206,M._Balamuralikrishna
76,7,463.75549897574246,3176.1894603133132,20161213,M._Balamuralikrishna
77,7,371.0297613373832,2671.4864162847934,20161220,M._Balamuralikrishna
78,7,411.00347391774187,3281.4156515949394,20161227,M._Balamuralikrishna
79,7,328.40806892227465,2560.4766187294476,20170103,M._Balamuralikrishna
