bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,399.03228793121235,3069.2840326295054,20150701,James_McCartney
1,7,425.6454796088737,3000.920725995403,20150708,James_McCartney
2,7,371.88836260915554,2560.856910682233,20150715,James_McCartney
3,7,366.3131670370273,3436.9409519685764,20150722,James_McCartney
4,7,415.0851856953914,2981.8335559558736,20150729,James_McCartney
5,7,351.7600242090071,2513.296577540454,20150805,James_McCartney
6,7,375.777923058361,2697.3010040992467,20150812,James_McCartney
7,7,367.12844399370965,2533.3521682407404,20150819,James_McCartney
8,7,341.3950328366982,2420.8571743056186,20150826,James_McCartney
9,7,417.78431902899746,2973.2620504651336,20150902,James_McCartney
10,7,506.1700271570137,3745.210823737292,20150909,James_McCartney
11,7,340.01207847951434,2365.5758718858506,20150916,James_McCartney
12,7,329.48141754102284,2471.120230772711,20150923,James_McCartney
13,7,347.404284564209,2425.420053745891,20150930,James_McCartney
14,7,348.5561713738024,2586.8818878103784,20151007,James_McCartney
15,7,398.0552871953684,2891.320651356773,20151014,James_McCartney
16,7,358.3941436103976,2508.917796591188,20151021,James_McCartney
17,7,293.5120459907177,2041.6503517214533,20151028,James_McCartney
18,7,317.64034413227915,2364.733871604117,20151103,James_McCartney
19,7,391.28835151026254,3249.571829562516,20151110,James_McCartney
20,7,375.8737453958698,2529.7537000256775,20151117,James_McCartney
21,7,479.97714069455276,3523.2679453591513,20151124,James_McCartney
22,7,372.2876722709768,2518.9152164564275,20151201,James_McCartney
23,7,410.4321642494631,2987.0237367132067,20151208,James_McCartney
24,7,377.2133395429233,2937.4324311524474,20151215,James_McCartney
25,7,452.89931133313627,3185.726856494328,20151222,James_McCartney
26,7,753.0493264321979,5185.283597818593,20151229,James_McCartney
27,7,661.7422536208446,4391.318385158159,20160105,James_McCartney
28,7,459.02632181330733,3238.1886759928516,20160112,James_McCartney
29,7,313.61347379309285,2278.452009717508,20160119,James_McCartney
30,7,371.6572862219469,2422.2163244359426,20160126,James_McCartney
31,7,321.950701374661,2497.9038800258572,20160202,James_McCartney
32,7,315.2864339927236,2331.0334764728705,20160209,James_McCartney
33,7,426.0328597772037,3070.053315796924,20160216,James_McCartney
34,7,370.09991872585346,2946.8757031847867,20160223,James_McCartney
35,7,305.73458079913354,2455.3539161369517,20160301,James_McCartney
36,7,483.08893187133253,3907.09469839069,20160308,James_McCartney
37,7,489.43665255860947,3454.9263246036935,20160316,James_McCartney
38,7,385.16564431552496,2757.5754754030922,20160323,James_McCartney
39,7,378.42295429228744,3569.949791634871,20160330,James_McCartney
40,7,403.3924100953404,3069.2642089132137,20160406,James_McCartney
41,7,492.57253947941825,3475.7328882828606,20160413,James_McCartney
42,7,509.4009054787161,3901.872613827317,20160420,James_McCartney
43,7,572.1620930621184,4256.761067597623,20160427,James_McCartney
44,7,557.5950017977655,4785.84643333893,20160504,James_McCartney
45,7,450.0812933263354,3266.1212074580267,20160511,James_McCartney
46,7,495.3363199869842,4447.138252385652,20160518,James_McCartney
47,7,603.6322177170799,4493.630868173883,20160525,James_McCartney
48,7,614.5192651922587,4161.379052647737,20160601,James_McCartney
49,7,697.6939811660361,5766.9112950614,20160608,James_McCartney
50,7,608.4138429505552,4726.576624506444,20160615,James_McCartney
51,7,448.9766155541986,3154.7657073202504,20160622,James_McCartney
52,7,448.27894291108214,3040.4834201055983,20160629,James_McCartney
53,7,676.6066427725259,4683.137411312045,20160706,James_McCartney
54,7,762.5815841778094,5234.254246421905,20160713,James_McCartney
55,7,562.1890001337334,4148.441550530376,20160720,James_McCartney
56,7,525.4171268925134,3653.0821657300808,20160727,James_McCartney
57,7,473.22759249153455,3425.5955622040483,20160803,James_McCartney
58,7,658.893767250483,4815.562778787151,20160810,James_McCartney
59,7,658.3305478084632,4704.640400861205,20160817,James_McCartney
60,7,613.4966298714593,4445.9569090833575,20160824,James_McCartney
61,7,671.4964295465002,4347.650152545856,20160831,James_McCartney
62,7,886.3528939202033,6087.945342103996,20160907,James_McCartney
63,7,910.0833009998731,6271.214852005753,20160914,James_McCartney
64,7,612.7401645377357,5049.705889939468,20160921,James_McCartney
65,7,721.796307053106,5111.719586280761,20160928,James_McCartney
66,7,699.1102502487645,5446.09318682559,20161005,James_McCartney
67,7,611.034871988731,5163.262166266799,20161012,James_McCartney
68,7,591.1500163804103,4083.2259526937833,20161019,James_McCartney
69,7,550.2561712008852,3975.8314709120477,20161026,James_McCartney
70,7,1118.7720155853767,6661.692291600861,20161102,James_McCartney
71,7,631.5333350758349,4460.994941227929,20161108,James_McCartney
72,7,701.3625066838446,5028.62614110076,20161115,James_McCartney
73,7,580.1737194487642,4137.5193012230975,20161122,James_McCartney
74,7,578.7395495606196,4266.461982329492,20161129,James_McCartney
75,7,733.1543065716492,5299.615458975883,20161206,James_McCartney
76,7,987.0832894765983,6164.728700905496,20161213,James_McCartney
77,7,859.820955639552,6360.974366327367,20161220,James_McCartney
78,7,840.221923001538,5782.490528614106,20161227,James_McCartney
79,7,663.5052976115802,5083.036994922952,20170103,James_McCartney
80,7,584.6129022105019,4232.199800449109,20170110,James_McCartney
81,7,532.8172731507793,4091.741726388816,20170117,James_McCartney
82,7,526.3984756429455,3696.9110441671614,20170124,James_McCartney
83,7,500.2327392756946,3655.23225918601,20170131,James_McCartney
84,7,527.1208016863761,4833.553223231364,20170207,James_McCartney
85,7,578.4098206214013,4244.07053400561,20170214,James_McCartney
86,7,615.677697669275,4146.895010103256,20170221,James_McCartney
87,7,528.2577855436634,3642.799030802172,20170228,James_McCartney
88,7,536.6620917909803,3855.363153693143,20170307,James_McCartney
89,7,551.7704756923117,4157.778189122384,20170315,James_McCartney
90,7,691.6152886426527,5336.849362962119,20170322,James_McCartney
91,7,639.8930707317913,4722.381874094586,20170329,James_McCartney
92,7,604.9004456256083,4320.501959669905,20170405,James_McCartney
93,7,629.4277379412396,4655.366296016909,20170412,James_McCartney
94,7,658.165697486481,4616.320190248947,20170419,James_McCartney
95,7,647.2155715461555,4568.393842500589,20170426,James_McCartney
96,7,750.6945938169399,6209.711084525545,20170503,James_McCartney
97,7,706.0950458362353,5278.26876202337,20170510,James_McCartney
98,7,574.0469673898162,4620.244250729909,20170517,James_McCartney
99,7,714.8486594969513,5072.397824407311,20170524,James_McCartney
100,7,830.4462377683774,6157.030789583312,20170531,James_McCartney
101,7,772.3850881893285,5102.452905993473,20170607,James_McCartney
102,7,866.3855328300751,7343.432575529963,20170614,James_McCartney
103,7,905.0992980669805,12866.59520319191,20170621,James_McCartney
104,7,1141.3735374418309,9087.856716498789,20170628,James_McCartney
105,7,1011.529505969731,7297.012210784245,20170705,James_McCartney
106,7,910.5612605505386,6382.863518605518,20170712,James_McCartney
107,7,828.8722406415816,5530.369039410971,20170719,James_McCartney
108,7,815.9534043900472,5395.720294323654,20170726,James_McCartney
109,7,638.6627139744122,4768.825820560335,20170802,James_McCartney
110,7,705.2680132818041,4837.225938533364,20170809,James_McCartney
111,7,648.4545648895381,4458.575009029179,20170816,James_McCartney
112,7,717.1643605683782,4786.612574287859,20170823,James_McCartney
113,7,627.0625504400492,4453.7602439234315,20170830,James_McCartney
114,7,554.9218434054264,4547.679292855337,20170906,James_McCartney
115,7,744.4999622808913,5462.275654539851,20170913,James_McCartney
116,7,732.7853515776868,5751.384423811913,20170920,James_McCartney
117,7,769.9073313472657,5688.383060067459,20170927,James_McCartney
118,7,719.05729971414,5996.09757197557,20171004,James_McCartney
119,7,713.481731111186,5005.253900793744,20171011,James_McCartney
120,7,662.6210357580453,4600.542383937646,20171018,James_McCartney
121,7,651.1278086127758,4530.713969994362,20171025,James_McCartney
122,7,756.8188825903775,5089.47953490578,20171101,James_McCartney
123,7,817.2913744597813,5480.39931791113,20171107,James_McCartney
124,7,576.5292998828526,4261.532704358901,20171114,James_McCartney
125,7,769.2336296503975,10016.149292360918,20171121,James_McCartney
126,7,987.9114815317748,7206.3873085582545,20171128,James_McCartney
127,7,1011.6476749341505,7249.424658059459,20171205,James_McCartney
128,7,744.6425291386963,5590.534589869145,20171212,James_McCartney
129,7,871.1232124191407,6081.88025178034,20171219,James_McCartney
130,7,1053.4623085230899,7675.153840858784,20171226,James_McCartney
131,7,760.968532485002,5972.96608490983,20180102,James_McCartney
132,7,633.4516587890897,4545.135431918357,20180109,James_McCartney
133,7,880.6955300692971,6505.992571869301,20180116,James_McCartney
134,7,676.391508837336,4916.568277004926,20180123,James_McCartney
135,7,591.1415992263687,4548.279967195553,20180130,James_McCartney
136,7,666.1312134322936,4896.981810225275,20180206,James_McCartney
137,7,713.0524773707708,4905.787895222624,20180213,James_McCartney
138,7,647.8815659156254,4936.599946872896,20180220,James_McCartney
139,7,649.3994581173639,4677.544956836163,20180227,James_McCartney
140,7,763.1248105207271,5634.5735227178775,20180306,James_McCartney
141,7,1086.8546042249352,8182.720755514159,20180314,James_McCartney
142,7,790.6249541360048,6300.427855150768,20180321,James_McCartney
143,7,648.9297568862869,4603.903798680317,20180328,James_McCartney
144,7,607.9921963849137,4269.968867356207,20180404,James_McCartney
145,7,593.6778713614765,4773.456721871948,20180411,James_McCartney
146,7,1114.5593782516692,7665.826612281948,20180418,James_McCartney
147,7,530.023552969885,3844.6152595472186,20180425,James_McCartney
148,7,864.2617851786873,8312.406895728462,20180502,James_McCartney
149,7,590.5560344112868,4231.5464043791535,20180509,James_McCartney
150,7,1329.792935131394,8541.576448252205,20180516,James_McCartney
151,7,649.6725479552344,5257.036484671861,20180523,James_McCartney
152,7,661.1747611268079,4784.002846089041,20180530,James_McCartney
153,7,635.8764887778555,4728.5552063400555,20180606,James_McCartney
154,7,940.4203724307414,7878.920983188482,20180613,James_McCartney
155,7,4652.49871080444,38863.898489507344,20180620,James_McCartney
156,7,2045.2075249733703,14483.047698203707,20180627,James_McCartney
157,7,1266.5172458063068,9506.85040056595,20180704,James_McCartney
158,7,969.9921268859523,7694.313040538271,20180711,James_McCartney
159,7,944.425079902305,7242.4998285740085,20180718,James_McCartney
160,7,1064.9078311474534,7450.186718123495,20180725,James_McCartney
161,7,851.7496575758574,6563.923031648928,20180801,James_McCartney
162,7,1051.5905566658826,12096.539587094408,20180808,James_McCartney
163,7,1981.2319795118176,27530.044495971015,20180815,James_McCartney
164,7,1257.9417829690267,8853.02667325427,20180822,James_McCartney
165,7,1130.3352777659672,9747.573683545748,20180829,James_McCartney
166,7,1806.9587866763159,13756.493463662076,20180905,James_McCartney
167,7,2114.629317309345,4229.25863461869,20180912,James_McCartney
