bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,1089.5064704202819,8035.185191632747,20150701,Kavya_Madhavan
1,7,1150.9753144683739,8015.445966120556,20150708,Kavya_Madhavan
2,7,1352.8767122407473,9463.124715423877,20150715,Kavya_Madhavan
3,7,1081.5346150692662,7721.794445903637,20150722,Kavya_Madhavan
4,7,946.2856320796724,6982.056161476491,20150729,Kavya_Madhavan
5,7,841.1652752824083,6137.048542447257,20150805,Kavya_Madhavan
6,7,903.5163150898952,6446.593877510505,20150812,Kavya_Madhavan
7,7,919.8012420052055,6385.058531601277,20150819,Kavya_Madhavan
8,7,1593.120073865639,12247.483871036593,20150826,Kavya_Madhavan
9,7,1112.1836282839347,7962.273894174317,20150902,Kavya_Madhavan
10,7,961.0540286654636,6766.627715413276,20150909,Kavya_Madhavan
11,7,1273.712286628068,9692.479803962462,20150916,Kavya_Madhavan
12,7,1169.5567088490343,8136.78312111085,20150923,Kavya_Madhavan
13,7,982.0639633057649,6943.536781940607,20150930,Kavya_Madhavan
14,7,934.6811052758192,6573.269476507513,20151007,Kavya_Madhavan
15,7,1055.6447120316777,7326.344174581823,20151014,Kavya_Madhavan
16,7,1066.8683684976706,7665.146571174557,20151021,Kavya_Madhavan
17,7,1063.0736648073696,7689.958523733183,20151028,Kavya_Madhavan
18,7,967.3430879708241,6983.352090763498,20151103,Kavya_Madhavan
19,7,982.3172033747617,7022.4570238905635,20151110,Kavya_Madhavan
20,7,1040.8379738700637,7423.291671350983,20151117,Kavya_Madhavan
21,7,991.8860292404436,7194.849557409784,20151124,Kavya_Madhavan
22,7,1077.4180308991101,7700.569265332279,20151201,Kavya_Madhavan
23,7,1061.359688664471,7429.790180684325,20151208,Kavya_Madhavan
24,7,1044.348685440142,7450.265795905915,20151215,Kavya_Madhavan
25,7,1153.26938312825,8382.10405397242,20151222,Kavya_Madhavan
26,7,994.9574124190403,7447.900877300285,20151229,Kavya_Madhavan
27,7,1031.2664659580762,7421.182492618207,20160105,Kavya_Madhavan
28,7,958.69078881733,6671.951802014715,20160112,Kavya_Madhavan
29,7,1006.8438188793275,7215.356150959759,20160119,Kavya_Madhavan
30,7,1154.197017431905,8214.356992383984,20160126,Kavya_Madhavan
31,7,1183.670671465881,8357.39092914668,20160202,Kavya_Madhavan
32,7,1224.6495571164312,8541.132757161206,20160209,Kavya_Madhavan
33,7,1846.4887605465635,12740.969393849375,20160216,Kavya_Madhavan
34,7,1543.9625418314,12725.355741270927,20160223,Kavya_Madhavan
35,7,1492.5618918487646,10890.0882147497,20160301,Kavya_Madhavan
36,7,1327.6740277267033,9750.65138990148,20160308,Kavya_Madhavan
37,7,1274.6612611546855,8607.938233252804,20160316,Kavya_Madhavan
38,7,1689.1209491374166,13417.727428455364,20160323,Kavya_Madhavan
39,7,1223.3686965575482,9905.429369835225,20160330,Kavya_Madhavan
40,7,1172.4819535176694,9295.230872660772,20160406,Kavya_Madhavan
41,7,1329.6284139167044,10339.526798078128,20160413,Kavya_Madhavan
42,7,1301.4362834950316,10320.578451088315,20160420,Kavya_Madhavan
43,7,1368.7089969919452,10312.707859807057,20160427,Kavya_Madhavan
44,7,1362.8953962553082,10159.366068049441,20160504,Kavya_Madhavan
45,7,1354.297165914381,9735.773699685895,20160511,Kavya_Madhavan
46,7,1238.8734196663715,8732.981433838602,20160518,Kavya_Madhavan
47,7,1192.164574193066,8540.401733875826,20160525,Kavya_Madhavan
48,7,1162.7690459485914,8848.310045086091,20160601,Kavya_Madhavan
49,7,1198.6268679525704,8330.630587058504,20160608,Kavya_Madhavan
50,7,1152.6287107460805,7784.618782385041,20160615,Kavya_Madhavan
51,7,1208.559899015764,9800.552184605789,20160622,Kavya_Madhavan
52,7,1130.434580244277,8178.068074668444,20160629,Kavya_Madhavan
53,7,1202.5049523418259,8462.90472401597,20160706,Kavya_Madhavan
54,7,1092.2199731353835,7731.256776564129,20160713,Kavya_Madhavan
55,7,757.599111040883,5296.36884064101,20160720,Kavya_Madhavan
56,7,841.1689634602827,5676.29903148793,20160727,Kavya_Madhavan
57,7,804.5294171607243,5487.793944653568,20160803,Kavya_Madhavan
58,7,725.1679465380711,5080.317311190638,20160810,Kavya_Madhavan
59,7,1074.6579658929431,8266.07205076581,20160817,Kavya_Madhavan
60,7,938.6139435745861,6961.782613588828,20160824,Kavya_Madhavan
61,7,1412.8971069956453,10280.629667160747,20160831,Kavya_Madhavan
62,7,1056.560862205737,8128.926536496125,20160907,Kavya_Madhavan
63,7,1194.206587012328,8408.99429787655,20160914,Kavya_Madhavan
64,7,934.6140332430873,6380.381001297021,20160921,Kavya_Madhavan
65,7,855.0074056061009,6291.639419729553,20160928,Kavya_Madhavan
66,7,739.8944631384527,5392.607641690724,20161005,Kavya_Madhavan
67,7,821.4911423742006,5852.689982331898,20161012,Kavya_Madhavan
68,7,786.7587599179362,5853.015343648501,20161019,Kavya_Madhavan
69,7,760.5256486181767,5149.809738388728,20161026,Kavya_Madhavan
70,7,815.4090631072893,6019.555455846954,20161102,Kavya_Madhavan
71,7,818.0117874417712,5630.230921867382,20161108,Kavya_Madhavan
72,7,764.8393106628118,5337.196448851065,20161115,Kavya_Madhavan
73,7,24673.795091461987,307187.6729079643,20161122,Kavya_Madhavan
74,7,5434.726082592694,43832.94667463918,20161129,Kavya_Madhavan
75,7,1923.2273694801704,13327.47842756955,20161206,Kavya_Madhavan
76,7,1442.8235288803262,10277.636679753123,20161213,Kavya_Madhavan
77,7,1252.1869759867525,8737.065649348433,20161220,Kavya_Madhavan
78,7,1178.9775794726975,8178.634942577882,20161227,Kavya_Madhavan
79,7,1082.6639634800263,7753.577544802556,20170103,Kavya_Madhavan
