bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,619.604824781,5181.970846099821,20150701,Richard_E._Grant
1,7,695.0293365158664,5451.286799643328,20150708,Richard_E._Grant
2,7,947.1259841157374,6297.383778611787,20150715,Richard_E._Grant
3,7,915.9317140709489,8198.616476770869,20150722,Richard_E._Grant
4,7,771.8162206166296,5879.609798354016,20150729,Richard_E._Grant
5,7,742.9915520475839,5827.35797424886,20150805,Richard_E._Grant
6,7,683.5966240617989,5420.217921713926,20150812,Richard_E._Grant
7,7,892.9318968714437,6069.112642024044,20150819,Richard_E._Grant
8,7,855.0952562368045,6716.474421842022,20150826,Richard_E._Grant
9,7,989.2598033996368,8750.279804638169,20150902,Richard_E._Grant
10,7,1024.7962715296787,8866.24651435363,20150909,Richard_E._Grant
11,7,866.0928716999375,6511.912507003995,20150916,Richard_E._Grant
12,7,843.3815602752287,8700.609689804938,20150923,Richard_E._Grant
13,7,1082.5911017351034,7327.54561209922,20150930,Richard_E._Grant
14,7,1005.1090865006421,7789.842009400655,20151007,Richard_E._Grant
15,7,1211.3199994864924,9214.753611022415,20151014,Richard_E._Grant
16,7,1176.4237143369548,9479.689753916242,20151021,Richard_E._Grant
17,7,1344.1399703320499,10137.564624180184,20151028,Richard_E._Grant
18,7,1038.9045181301476,8012.103741104812,20151103,Richard_E._Grant
19,7,960.7242451715388,6493.354779536448,20151110,Richard_E._Grant
20,7,896.4837730964941,6727.35470523162,20151117,Richard_E._Grant
21,7,966.3946236556178,6632.204174662571,20151124,Richard_E._Grant
22,7,911.0706646409184,6367.582020251465,20151201,Richard_E._Grant
23,7,770.125442117426,6077.30083621989,20151208,Richard_E._Grant
24,7,1044.348685440142,7713.329867055277,20151215,Richard_E._Grant
25,7,1365.3013733743278,9374.97546209348,20151222,Richard_E._Grant
26,7,1390.048378223991,10160.620835797194,20151229,Richard_E._Grant
27,7,950.6179488955423,7234.467325031542,20160105,Richard_E._Grant
28,7,1262.6258084325202,8308.056023283032,20160112,Richard_E._Grant
29,7,896.9178753688309,7049.301871618239,20160119,Richard_E._Grant
30,7,956.3500242005001,6659.178153957178,20160126,Richard_E._Grant
31,7,918.9933751634428,6450.413778100932,20160202,Richard_E._Grant
