bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,1363.0897219167514,9807.724428871232,20150701,Gustaf_Skarsgård
1,7,1293.1902041577475,9201.0729568635,20150708,Gustaf_Skarsgård
2,7,1282.0373485727487,9487.531689565863,20150715,Gustaf_Skarsgård
3,7,1122.3839440556953,8063.31935053737,20150722,Gustaf_Skarsgård
4,7,1210.662336295271,9341.980383245651,20150729,Gustaf_Skarsgård
5,7,1762.127494262068,12582.341788084126,20150805,Gustaf_Skarsgård
6,7,1348.5778591507371,9848.612530049044,20150812,Gustaf_Skarsgård
7,7,1324.466034165493,9294.717488810149,20150819,Gustaf_Skarsgård
8,7,1302.0768674514977,9423.667958756572,20150826,Gustaf_Skarsgård
9,7,1238.3813272181367,8473.277468540595,20150902,Gustaf_Skarsgård
10,7,1215.6889720610163,8420.690578386326,20150909,Gustaf_Skarsgård
11,7,1166.0430386424346,8379.45955008018,20150916,Gustaf_Skarsgård
12,7,1106.6741401749034,8229.008929757169,20150923,Gustaf_Skarsgård
13,7,1083.2861167183823,8127.3036978077425,20150930,Gustaf_Skarsgård
14,7,1331.1524118615325,9686.034825659846,20151007,Gustaf_Skarsgård
15,7,1588.110642812806,11250.158397547984,20151014,Gustaf_Skarsgård
16,7,2058.548912226043,13752.742307475299,20151021,Gustaf_Skarsgård
17,7,1757.4988810150896,12599.93709032095,20151028,Gustaf_Skarsgård
18,7,1735.4205415846343,11640.293163176413,20151103,Gustaf_Skarsgård
19,7,1776.6138348726306,12225.9068968701,20151110,Gustaf_Skarsgård
20,7,1980.168334078567,14584.97541468748,20151117,Gustaf_Skarsgård
21,7,1764.3952180198407,13319.130801621048,20151124,Gustaf_Skarsgård
22,7,1656.1568962942815,11765.516467549283,20151201,Gustaf_Skarsgård
23,7,2641.4065495014243,19961.70853777819,20151208,Gustaf_Skarsgård
24,7,1827.3221646950306,12888.0396203751,20151215,Gustaf_Skarsgård
25,7,1830.5241723088186,13903.587940409469,20151222,Gustaf_Skarsgård
26,7,2165.937495427857,15774.1509148759,20151229,Gustaf_Skarsgård
27,7,1904.1367191109832,13758.353052149187,20160105,Gustaf_Skarsgård
28,7,1664.3167644015691,11589.710608446134,20160112,Gustaf_Skarsgård
29,7,1585.1220998413357,12221.060166105304,20160119,Gustaf_Skarsgård
30,7,1550.3723602320845,11321.794355358998,20160126,Gustaf_Skarsgård
31,7,1514.309943056275,11107.205832883463,20160202,Gustaf_Skarsgård
32,7,2137.107685756929,14547.744830271125,20160209,Gustaf_Skarsgård
33,7,2638.888439176894,19712.438610297686,20160216,Gustaf_Skarsgård
34,7,2096.283075642683,17770.57467233579,20160223,Gustaf_Skarsgård
35,7,2245.804015023948,17162.516959317534,20160301,Gustaf_Skarsgård
36,7,2291.607644013071,18545.375046374655,20160308,Gustaf_Skarsgård
37,7,2713.7869678452985,21334.39281156446,20160316,Gustaf_Skarsgård
38,7,2803.9792521273175,19767.30951631282,20160323,Gustaf_Skarsgård
39,7,2584.1764296036877,21164.18755244654,20160330,Gustaf_Skarsgård
40,7,2964.6269425026444,18899.50479474281,20160406,Gustaf_Skarsgård
41,7,2361.939560350332,17829.337513076036,20160413,Gustaf_Skarsgård
42,7,2776.5893570436037,20349.27118818368,20160420,Gustaf_Skarsgård
43,7,2454.1168521235813,17286.24792964813,20160427,Gustaf_Skarsgård
44,7,2134.504086364036,14954.633810941386,20160504,Gustaf_Skarsgård
45,7,1849.716309776847,13485.610180584707,20160511,Gustaf_Skarsgård
46,7,1759.775485201071,12782.708659543636,20160518,Gustaf_Skarsgård
47,7,1957.8798039470157,13498.81714242277,20160525,Gustaf_Skarsgård
48,7,2580.688361027546,19775.403788059793,20160601,Gustaf_Skarsgård
49,7,2265.8627786462494,16211.835895771865,20160608,Gustaf_Skarsgård
50,7,2634.019183935716,19871.994361428966,20160615,Gustaf_Skarsgård
51,7,3211.080114723581,22869.811635355138,20160622,Gustaf_Skarsgård
52,7,5498.695926488536,38617.40876806704,20160629,Gustaf_Skarsgård
53,7,5277.953375396901,36024.01235424668,20160706,Gustaf_Skarsgård
54,7,5517.933450038364,44781.157508834294,20160713,Gustaf_Skarsgård
55,7,3006.97654386772,21393.052332912503,20160720,Gustaf_Skarsgård
56,7,2536.082014445236,18104.172982255437,20160727,Gustaf_Skarsgård
57,7,2619.1026485969414,17503.64724848679,20160803,Gustaf_Skarsgård
58,7,2107.7433325163524,16581.357001408316,20160810,Gustaf_Skarsgård
59,7,2448.1094617571025,18152.74525561015,20160817,Gustaf_Skarsgård
60,7,2216.8569191398924,15314.14488408545,20160824,Gustaf_Skarsgård
61,7,2099.1197986640827,14513.818123704215,20160831,Gustaf_Skarsgård
62,7,1758.0857141983583,12556.284906560033,20160907,Gustaf_Skarsgård
63,7,1657.413702789887,12305.62010876201,20160914,Gustaf_Skarsgård
64,7,1754.9694055660932,12474.961300697432,20160921,Gustaf_Skarsgård
65,7,1888.1693113334672,16915.262363330396,20160928,Gustaf_Skarsgård
66,7,1734.7935233133028,12675.266565697988,20161005,Gustaf_Skarsgård
67,7,1822.9675883215773,14156.428194867607,20161012,Gustaf_Skarsgård
