bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,356.26208641006,2454.217768592707,20150701,Laura_Ingraham
1,7,1402.903120142851,7322.020894071579,20150708,Laura_Ingraham
2,7,583.3263942054333,5149.631662681024,20150715,Laura_Ingraham
3,7,482.33153679621574,3754.2782501983224,20150722,Laura_Ingraham
4,7,374.1358261697425,2370.727919195177,20150729,Laura_Ingraham
5,7,1413.421343166174,10835.226209331837,20150805,Laura_Ingraham
6,7,519.8261268973994,4144.213857645587,20150812,Laura_Ingraham
7,7,956.2761075428199,6601.411374344096,20150819,Laura_Ingraham
8,7,606.7457067825867,7173.913858909396,20150826,Laura_Ingraham
9,7,536.1041888291898,8082.20943944307,20150902,Laura_Ingraham
10,7,628.8334761416165,5673.424376398224,20150909,Laura_Ingraham
11,7,560.7456568677507,3824.9874054813326,20150916,Laura_Ingraham
12,7,674.2628926072899,5291.8186879944205,20150923,Laura_Ingraham
13,7,452.1536248318239,3976.8337779143117,20150930,Laura_Ingraham
14,7,561.3643263744627,5530.596314202721,20151007,Laura_Ingraham
15,7,678.8146882798276,5222.6625597268885,20151014,Laura_Ingraham
16,7,634.0146079719674,7184.39085041366,20151021,Laura_Ingraham
17,7,459.77789417606937,3633.4053729741026,20151028,Laura_Ingraham
18,7,487.88649744782987,3902.5738496897134,20151103,Laura_Ingraham
19,7,685.0197156521127,6705.23650482881,20151110,Laura_Ingraham
20,7,554.9837653002212,6025.240876546282,20151117,Laura_Ingraham
21,7,440.8382352179749,3227.6450853412634,20151124,Laura_Ingraham
22,7,468.92898460179924,4473.393847096638,20151201,Laura_Ingraham
23,7,1018.972403347804,8435.149421134596,20151208,Laura_Ingraham
24,7,542.8379263357315,5054.1424436699135,20151215,Laura_Ingraham
25,7,357.6084396814835,2579.3463726891,20151222,Laura_Ingraham
26,7,407.8100444310683,4718.3995267281725,20151229,Laura_Ingraham
27,7,819.5983876053281,7516.275305755418,20160105,Laura_Ingraham
28,7,619.1369637212323,6350.262756238401,20160112,Laura_Ingraham
29,7,556.8750370467076,4133.399607005989,20160119,Laura_Ingraham
30,7,769.3502499636139,9202.04938612439,20160126,Laura_Ingraham
31,7,796.9589760346489,6822.941080363635,20160202,Laura_Ingraham
32,7,1115.0940747679595,8906.888494287195,20160209,Laura_Ingraham
33,7,1424.1194071743435,12575.355635916345,20160216,Laura_Ingraham
34,7,728.3820068981304,5163.043013123839,20160223,Laura_Ingraham
35,7,838.8592560676226,7020.269650545876,20160301,Laura_Ingraham
36,7,944.1718905382195,8340.84486414359,20160308,Laura_Ingraham
37,7,1240.9245867150992,8290.287035508909,20160316,Laura_Ingraham
38,7,648.1747930169103,6842.359064340876,20160323,Laura_Ingraham
39,7,491.1908260584705,6524.6907786037,20160330,Laura_Ingraham
40,7,895.5321012684976,9055.242343976946,20160406,Laura_Ingraham
41,7,1665.4787782287326,12791.892564081656,20160413,Laura_Ingraham
42,7,663.25149187373,5290.023691669736,20160420,Laura_Ingraham
43,7,1000.4243632393723,11326.018293531437,20160427,Laura_Ingraham
44,7,1586.2646244450148,10654.853898111247,20160504,Laura_Ingraham
45,7,1866.1298337219698,11963.747233972334,20160511,Laura_Ingraham
46,7,870.2016110843239,8727.751123175465,20160518,Laura_Ingraham
47,7,532.9698992727066,5762.573791622498,20160525,Laura_Ingraham
48,7,1198.1521434998651,9111.573964166157,20160601,Laura_Ingraham
49,7,668.0048755845027,6273.128760124621,20160608,Laura_Ingraham
50,7,484.6042952051786,4022.338104227585,20160615,Laura_Ingraham
51,7,1825.1365039170807,11188.333416324795,20160622,Laura_Ingraham
52,7,681.1168083962423,5199.200997356624,20160629,Laura_Ingraham
53,7,1004.9702379991022,8334.692361949532,20160706,Laura_Ingraham
54,7,848.9173159143102,10484.200052244472,20160713,Laura_Ingraham
55,7,5725.072497944241,227974.4187385827,20160720,Laura_Ingraham
56,7,1948.7148740669402,13180.435219071274,20160727,Laura_Ingraham
57,7,1280.301001785762,11206.321429072565,20160803,Laura_Ingraham
58,7,869.455976571073,8319.861374396083,20160810,Laura_Ingraham
59,7,689.0936575191391,5389.150570627842,20160817,Laura_Ingraham
60,7,1408.9388861891273,11706.863206789953,20160824,Laura_Ingraham
61,7,1435.4327485791518,10190.850377083887,20160831,Laura_Ingraham
62,7,803.9081807925127,9985.397628197717,20160907,Laura_Ingraham
63,7,680.4232831042377,8014.95891568232,20160914,Laura_Ingraham
