bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,66.48504921470357,476.019602970769,20150701,Corrine_Brown
1,7,114.71194507683124,1594.6600805972278,20150708,Corrine_Brown
2,7,87.10514807768743,675.8252606694153,20150715,Corrine_Brown
3,7,89.42623720531766,637.1177068704204,20150722,Corrine_Brown
4,7,89.9712290008637,686.7174878167477,20150729,Corrine_Brown
5,7,124.17248020821948,1095.4480280109583,20150805,Corrine_Brown
6,7,109.80901910474206,968.0576841861756,20150812,Corrine_Brown
7,7,75.60501610156983,535.107850721273,20150819,Corrine_Brown
8,7,71.2476590267892,520.6481415179425,20150826,Corrine_Brown
9,7,67.91073565094683,517.8842775032887,20150902,Corrine_Brown
10,7,64.0335576523933,512.0663712979829,20150909,Corrine_Brown
11,7,104.84398170853662,843.1524911862692,20150916,Corrine_Brown
12,7,126.68602023021646,1033.6952101969114,20150923,Corrine_Brown
13,7,136.2369743389055,1341.5135308686267,20150930,Corrine_Brown
14,7,125.87963984096396,905.5049995633781,20151007,Corrine_Brown
15,7,91.87671561199328,653.3193477903956,20151014,Corrine_Brown
16,7,119.19248998577801,790.3607321682844,20151021,Corrine_Brown
17,7,91.26876341760833,628.9335736967038,20151028,Corrine_Brown
18,7,85.11048519548744,714.3952077494122,20151103,Corrine_Brown
19,7,108.7071351823177,711.3145574465509,20151110,Corrine_Brown
20,7,86.44856857785709,571.864161755892,20151117,Corrine_Brown
21,7,82.39967013420092,601.1575795835275,20151124,Corrine_Brown
22,7,128.52108215072377,923.1564837833893,20151201,Corrine_Brown
23,7,73.2206201144375,556.8534921591171,20151208,Corrine_Brown
24,7,84.52665864176431,574.906376858263,20151215,Corrine_Brown
25,7,79.49824446371996,583.0831429232842,20151222,Corrine_Brown
26,7,79.7843783801947,615.1411828044974,20151229,Corrine_Brown
27,7,121.9536862050196,1141.8582541715139,20160105,Corrine_Brown
28,7,104.70422521191603,801.4959051056226,20160112,Corrine_Brown
29,7,102.26594192524746,663.7227004719476,20160119,Corrine_Brown
30,7,76.73521083686963,519.3376282789518,20160126,Corrine_Brown
31,7,116.7142616054258,805.9358404920613,20160202,Corrine_Brown
32,7,123.89934164088439,896.3750084902669,20160209,Corrine_Brown
33,7,111.66446377975603,778.6837183193367,20160216,Corrine_Brown
34,7,131.22656398035804,897.1156043359529,20160223,Corrine_Brown
35,7,176.44627016041596,1149.357266321595,20160301,Corrine_Brown
36,7,156.19071668659257,1110.9723221848158,20160308,Corrine_Brown
37,7,126.71044303166835,843.8445214466703,20160316,Corrine_Brown
38,7,399.3339747063614,2830.869039587316,20160323,Corrine_Brown
39,7,104.8679191462405,753.9968197383945,20160330,Corrine_Brown
40,7,90.0321042986511,678.0488721815877,20160406,Corrine_Brown
41,7,100.29497931338666,784.2868939000007,20160413,Corrine_Brown
42,7,110.39554760919448,816.6303531267989,20160420,Corrine_Brown
43,7,109.59818157294194,825.982978722694,20160427,Corrine_Brown
44,7,94.68984408018926,680.426248354936,20160504,Corrine_Brown
45,7,102.76201720982483,695.5917781350486,20160511,Corrine_Brown
46,7,107.64358735352273,709.6368756171264,20160518,Corrine_Brown
47,7,74.46121106707399,577.7584800134476,20160525,Corrine_Brown
48,7,72.73620443813951,557.3701229365065,20160601,Corrine_Brown
49,7,128.65279085331161,907.5885169650785,20160608,Corrine_Brown
50,7,151.75049478565097,1852.6359618903737,20160615,Corrine_Brown
51,7,128.62050159803093,1986.3085686605712,20160622,Corrine_Brown
52,7,95.0776377587733,649.7906490056196,20160629,Corrine_Brown
53,7,1964.708295864545,25541.987088908827,20160706,Corrine_Brown
54,7,283.5090866821902,3260.4735739052767,20160713,Corrine_Brown
55,7,223.81359358854843,1493.9500179870213,20160720,Corrine_Brown
56,7,170.8464187117813,1324.9518074489959,20160727,Corrine_Brown
57,7,163.549004358015,1206.4327497565757,20160803,Corrine_Brown
58,7,112.11096077865618,809.1380904990863,20160810,Corrine_Brown
59,7,247.90034619189947,1819.734426124074,20160817,Corrine_Brown
60,7,189.40784506573664,1512.061557389416,20160824,Corrine_Brown
61,7,236.34239891893435,5618.6844476151555,20160831,Corrine_Brown
62,7,145.43327200424557,1151.503536984048,20160907,Corrine_Brown
63,7,216.74388106316002,1728.5372448915732,20160914,Corrine_Brown
64,7,175.49436835842423,1235.2064753471,20160921,Corrine_Brown
65,7,120.74771486872794,806.4310579997519,20160928,Corrine_Brown
66,7,97.11114920913303,696.6918357958906,20161005,Corrine_Brown
67,7,122.88348876238007,856.2363195924986,20161012,Corrine_Brown
68,7,145.63051792357112,1076.1528976786465,20161019,Corrine_Brown
69,7,149.36029280132092,1095.884543556926,20161026,Corrine_Brown
70,7,140.94017972698288,1063.5717588000525,20161102,Corrine_Brown
71,7,230.33390609201442,2099.4681821047434,20161108,Corrine_Brown
72,7,188.29239102570284,1365.4444090165853,20161115,Corrine_Brown
73,7,127.17576096612403,968.8603446969358,20161122,Corrine_Brown
74,7,178.75474755496396,1594.6063791533584,20161129,Corrine_Brown
75,7,164.85343445256393,1099.213279241953,20161206,Corrine_Brown
76,7,97.85106379374552,774.1785813405024,20161213,Corrine_Brown
77,7,111.09293603827405,785.0440602414353,20161220,Corrine_Brown
78,7,122.37501754653525,829.0378260659654,20161227,Corrine_Brown
79,7,169.98825248136575,1333.5797216359883,20170103,Corrine_Brown
80,7,149.60013330945515,1312.6463174129726,20170110,Corrine_Brown
81,7,174.5435894804277,1474.7727680389844,20170117,Corrine_Brown
82,7,116.24537389202797,1100.6654339848483,20170124,Corrine_Brown
83,7,134.2655260073926,1073.3751741072288,20170131,Corrine_Brown
84,7,725.5733991419837,5858.844525364675,20170207,Corrine_Brown
85,7,363.2023069366667,3260.26090856862,20170214,Corrine_Brown
86,7,252.95083174500112,1715.7965039023582,20170221,Corrine_Brown
87,7,266.781654551818,1887.7814320917255,20170228,Corrine_Brown
88,7,166.46452061907925,1265.5643985689846,20170307,Corrine_Brown
89,7,137.7084209283019,1182.4666943375742,20170315,Corrine_Brown
90,7,176.2826630944213,1475.2287365381926,20170322,Corrine_Brown
91,7,130.9504768437112,1033.4283675629372,20170329,Corrine_Brown
92,7,229.63525347370947,1696.4044248185285,20170405,Corrine_Brown
