bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,208.96068755198158,1682.3312659842493,20150701,Maria_Riva
1,7,202.0189859803996,1840.2911120477663,20150708,Maria_Riva
2,7,193.22729789096667,1368.349158704451,20150715,Maria_Riva
3,7,222.30314647229565,1549.560140634452,20150722,Maria_Riva
4,7,226.51580007276274,1701.5638447032281,20150729,Maria_Riva
5,7,331.8051520317996,2379.968746007919,20150805,Maria_Riva
6,7,357.00481556953827,2616.3957439919795,20150812,Maria_Riva
7,7,488.77946822101467,8472.957801340586,20150819,Maria_Riva
8,7,466.61456551843327,3145.223991774957,20150826,Maria_Riva
9,7,371.2396224221941,3018.4426454094473,20150902,Maria_Riva
10,7,364.6191476473156,2660.994349970544,20150909,Maria_Riva
11,7,367.5570447894631,2796.1857984979088,20150916,Maria_Riva
12,7,358.1319755880683,2490.9598223770454,20150923,Maria_Riva
13,7,362.0794049243396,2502.985743839432,20150930,Maria_Riva
14,7,343.5214534530295,2545.4972942674026,20151007,Maria_Riva
15,7,416.76064582761506,3014.6138226839053,20151014,Maria_Riva
16,7,386.6310139713888,3014.1675115141024,20151021,Maria_Riva
17,7,409.5534586636126,3154.290387412997,20151028,Maria_Riva
18,7,376.0751200056064,2607.419359052302,20151103,Maria_Riva
19,7,416.79117345798494,2901.7712806010727,20151110,Maria_Riva
20,7,361.6002581917761,2600.7107661856658,20151117,Maria_Riva
21,7,386.146469764186,2826.1790054657736,20151124,Maria_Riva
22,7,471.6007265522852,3428.399208884215,20151201,Maria_Riva
23,7,443.15671382921886,3237.0694497075824,20151208,Maria_Riva
24,7,469.1191955987803,3703.056024599424,20151215,Maria_Riva
25,7,653.4983441951854,4968.101807876554,20151222,Maria_Riva
26,7,467.59705303835625,4039.7691862593365,20151229,Maria_Riva
27,7,266.7651225643272,1911.092492554375,20160105,Maria_Riva
28,7,280.7726394994878,2044.503753674022,20160112,Maria_Riva
29,7,260.01936114918425,1784.3470143284694,20160119,Maria_Riva
30,7,263.65293172932894,1741.2561388856848,20160126,Maria_Riva
31,7,233.86680185662,1679.0383400013159,20160202,Maria_Riva
32,7,257.53531531932606,1743.4326797854364,20160209,Maria_Riva
33,7,251.39863666373324,2321.4034341648207,20160216,Maria_Riva
34,7,241.20159401686138,2588.2754388464214,20160223,Maria_Riva
35,7,215.95195328744026,2247.5424585527317,20160301,Maria_Riva
36,7,221.75900246194394,1530.1122133693766,20160308,Maria_Riva
37,7,232.4770111820692,1786.7923189205524,20160316,Maria_Riva
38,7,261.6406025998732,1872.3791086249207,20160323,Maria_Riva
