bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,1786.231655568369,19242.12647351783,20150701,Mary_McDonnell
1,7,1605.0477481132605,12221.259871603768,20150708,Mary_McDonnell
2,7,1539.1934472000432,11171.728679980688,20150715,Mary_McDonnell
3,7,1722.3169039246845,12913.464415678083,20150722,Mary_McDonnell
4,7,1486.7804959850446,12087.191440508026,20150729,Mary_McDonnell
5,7,1296.2902073292914,10499.106644529242,20150805,Mary_McDonnell
6,7,1318.1956544751029,9296.423320839544,20150812,Mary_McDonnell
7,7,1153.972397467087,8157.924082767943,20150819,Mary_McDonnell
8,7,1166.9644644212487,8320.351847488988,20150826,Mary_McDonnell
9,7,1236.552466643825,7913.074179853347,20150902,Mary_McDonnell
10,7,965.2079953258393,8044.280527271448,20150909,Mary_McDonnell
11,7,1155.4187820501886,8463.770259146246,20150916,Mary_McDonnell
12,7,1101.023059361801,8431.680582679453,20150923,Mary_McDonnell
13,7,943.9394248438731,7557.113932289816,20150930,Mary_McDonnell
14,7,1075.9190640447648,7975.234105874661,20151007,Mary_McDonnell
15,7,982.518346544581,8292.403816502327,20151014,Mary_McDonnell
16,7,1160.7687679721846,8177.312687265876,20151021,Mary_McDonnell
17,7,946.9520089829177,6643.301521621621,20151028,Mary_McDonnell
18,7,1165.115562524181,8432.95222486088,20151103,Mary_McDonnell
19,7,1366.745163246776,9474.496008928856,20151110,Mary_McDonnell
20,7,1628.0898778530213,10398.527539274522,20151117,Mary_McDonnell
21,7,1600.3167125516838,11998.98164830985,20151124,Mary_McDonnell
22,7,1548.788419417471,11142.970369798075,20151201,Mary_McDonnell
23,7,1550.1491244874824,11685.00973665633,20151208,Mary_McDonnell
24,7,1252.7251100742135,9299.682365637136,20151215,Mary_McDonnell
25,7,1414.7072903928483,10569.24921430871,20151222,Mary_McDonnell
26,7,1474.543535388088,10703.980784995936,20151229,Mary_McDonnell
27,7,1232.2403710298854,8980.251013171235,20160105,Mary_McDonnell
