bin,binSize,pageviews_median,pageviews_sum,timestamp,article
0,7,417.48996444134116,2900.2474557938353,20150701,Kiara_Advani
1,7,394.15380927981624,3742.9866184318385,20150708,Kiara_Advani
2,7,485.87027885711274,3355.908037394716,20150715,Kiara_Advani
3,7,427.6212642552757,3145.238280993536,20150722,Kiara_Advani
4,7,640.6573152422741,4157.087287020652,20150729,Kiara_Advani
5,7,784.5271333068179,5112.027644952738,20150805,Kiara_Advani
6,7,662.8305031723869,8527.535817365346,20150812,Kiara_Advani
7,7,1369.3782020774274,14631.262139522572,20150819,Kiara_Advani
8,7,1039.3930803178505,7267.852975895704,20150826,Kiara_Advani
9,7,1058.2694265156435,7785.875574309528,20150902,Kiara_Advani
10,7,1290.06723277512,8936.602617242874,20150909,Kiara_Advani
11,7,1203.6731192565323,8601.11691111901,20150916,Kiara_Advani
12,7,996.7364499412112,7224.909186311197,20150923,Kiara_Advani
13,7,1394.0508433057184,9258.23828919586,20150930,Kiara_Advani
14,7,1316.2847378645681,8580.648976027956,20151007,Kiara_Advani
15,7,1026.6865670544596,7552.276681195629,20151014,Kiara_Advani
16,7,1042.0988263553159,7021.862121337036,20151021,Kiara_Advani
17,7,1167.271540860235,8008.023442359192,20151028,Kiara_Advani
18,7,978.2528419304592,6754.0379452309,20151103,Kiara_Advani
19,7,958.7367230945958,6581.003821878044,20151110,Kiara_Advani
20,7,1226.247000285651,8785.356786805864,20151117,Kiara_Advani
21,7,1022.6503070929485,7070.555671074942,20151124,Kiara_Advani
22,7,954.0501136370862,7173.92011728007,20151201,Kiara_Advani
23,7,862.7777302742876,8469.580016338768,20151208,Kiara_Advani
24,7,1182.8505431883532,8267.310052067365,20151215,Kiara_Advani
25,7,1288.7764743328842,11163.670136255148,20151222,Kiara_Advani
26,7,1820.7675940117063,14225.75158935608,20151229,Kiara_Advani
27,7,1630.6874804554536,11019.182651662964,20160105,Kiara_Advani
28,7,1076.6944346888886,7755.777799650132,20160112,Kiara_Advani
29,7,1041.8644734490433,7197.851389413163,20160119,Kiara_Advani
30,7,955.6041425947078,6943.273739292002,20160126,Kiara_Advani
31,7,1315.722537756672,8947.565860771752,20160202,Kiara_Advani
32,7,1195.201685819428,8464.139279940382,20160209,Kiara_Advani
33,7,1092.5678034606176,8081.018044083131,20160216,Kiara_Advani
34,7,1109.18920803495,7923.412799296226,20160223,Kiara_Advani
35,7,1288.5755449472108,9510.749933688696,20160301,Kiara_Advani
36,7,2371.33653949015,17688.44079403693,20160308,Kiara_Advani
37,7,2791.4962358164066,22469.173298228616,20160316,Kiara_Advani
38,7,2365.5892147694,16003.250260351091,20160323,Kiara_Advani
39,7,2003.1595367638854,13728.71463239706,20160330,Kiara_Advani
40,7,1676.385003510563,11341.358920773473,20160406,Kiara_Advani
41,7,1636.4962961233784,11983.557105880496,20160413,Kiara_Advani
42,7,1305.377339403498,10083.037711324881,20160420,Kiara_Advani
43,7,1255.8313538544335,9388.599402880405,20160427,Kiara_Advani
44,7,1517.1515209417025,11420.111501426809,20160504,Kiara_Advani
45,7,1595.1488484822446,12527.593462377507,20160511,Kiara_Advani
46,7,1376.937797870444,9702.876317334914,20160518,Kiara_Advani
47,7,1295.7567416030658,9922.723201331082,20160525,Kiara_Advani
48,7,1395.5603592390628,9880.444991516926,20160601,Kiara_Advani
49,7,1281.9960482575093,8876.817443092175,20160608,Kiara_Advani
50,7,1158.422765831029,8719.787665235744,20160615,Kiara_Advani
51,7,1233.5570911716657,8714.946101426609,20160622,Kiara_Advani
52,7,1543.171517038204,11101.654966551556,20160629,Kiara_Advani
53,7,1960.6691049843037,13991.798848833618,20160706,Kiara_Advani
54,7,1665.5411614607392,12190.87360588922,20160713,Kiara_Advani
55,7,1147.7874113678213,8024.068899008242,20160720,Kiara_Advani
56,7,1147.5606347495993,8649.08370712729,20160727,Kiara_Advani
57,7,1220.8413297927154,9125.269137185625,20160803,Kiara_Advani
58,7,4578.0347070088255,44092.19522091518,20160810,Kiara_Advani
59,7,2634.3997543653827,19125.817161221716,20160817,Kiara_Advani
60,7,4652.441337446224,31374.565214506933,20160824,Kiara_Advani
61,7,3987.3832616192726,27283.654869084825,20160831,Kiara_Advani
62,7,4512.103418158482,34064.4379228473,20160907,Kiara_Advani
63,7,4716.086021986244,34006.44067140914,20160914,Kiara_Advani
64,7,6746.322742715912,45690.801577347906,20160921,Kiara_Advani
65,7,33283.62674983308,202257.3734768321,20160928,Kiara_Advani
66,7,18516.74745959158,123027.21791086176,20161005,Kiara_Advani
67,7,8982.517627321859,59777.76517167944,20161012,Kiara_Advani
68,7,4684.065789393163,33918.540940079554,20161019,Kiara_Advani
69,7,3275.2578492861085,21776.82314312457,20161026,Kiara_Advani
70,7,2332.1805249514264,16276.640099031092,20161102,Kiara_Advani
71,7,1785.968906774227,12146.703583891924,20161108,Kiara_Advani
72,7,1508.067682572252,10630.634243716284,20161115,Kiara_Advani
73,7,1677.4587975366444,12770.046400021994,20161122,Kiara_Advani
74,7,1805.1163777779277,13071.932462480107,20161129,Kiara_Advani
75,7,1664.1908159540951,12493.11681612123,20161206,Kiara_Advani
76,7,1685.8755257650025,12083.400901142508,20161213,Kiara_Advani
77,7,1878.2804639801286,13439.766365509,20161220,Kiara_Advani
78,7,2986.403219020644,24590.552781526614,20161227,Kiara_Advani
79,7,1987.948874979679,14754.417256719284,20170103,Kiara_Advani
80,7,1814.8497104447513,14581.878277635418,20170110,Kiara_Advani
81,7,1895.919737315803,16203.478602023033,20170117,Kiara_Advani
82,7,3294.580448206581,30462.11085952599,20170124,Kiara_Advani
83,7,2447.585941503394,17634.037800970433,20170131,Kiara_Advani
84,7,2045.5323870871173,14472.379108546924,20170207,Kiara_Advani
85,7,2214.457192158329,15389.050236135225,20170214,Kiara_Advani
86,7,3169.955284741947,23469.474485636445,20170221,Kiara_Advani
87,7,2802.103687211255,26012.479217653894,20170228,Kiara_Advani
88,7,8992.347831390576,115117.35245724246,20170307,Kiara_Advani
89,7,15864.001740037249,108383.48302728696,20170315,Kiara_Advani
90,7,10174.688314120105,68348.69142248042,20170322,Kiara_Advani
91,7,6069.554601706013,41411.25471852652,20170329,Kiara_Advani
92,7,5742.663308338011,38568.4287022346,20170405,Kiara_Advani
93,7,5058.760591995982,36750.08649606354,20170412,Kiara_Advani
94,7,3937.4668600715804,27010.485236495442,20170419,Kiara_Advani
95,7,3856.03442016432,26555.450589383687,20170426,Kiara_Advani
96,7,3459.438495190435,22933.695480624163,20170503,Kiara_Advani
97,7,3117.076661251353,24366.22411901266,20170510,Kiara_Advani
98,7,2905.099550615035,21105.702452721504,20170517,Kiara_Advani
99,7,3307.9974617362254,24741.025157141463,20170524,Kiara_Advani
100,7,3370.2467090020973,26050.973327701937,20170531,Kiara_Advani
101,7,3332.4329473427806,32777.55220259017,20170607,Kiara_Advani
102,7,2912.2946646344285,23403.112085907203,20170614,Kiara_Advani
103,7,3032.453425371434,22584.0136031131,20170621,Kiara_Advani
104,7,2894.335901393022,19683.646257462817,20170628,Kiara_Advani
105,7,2727.3435586643095,20062.925563765577,20170705,Kiara_Advani
106,7,2501.396689462209,22867.060632002405,20170712,Kiara_Advani
107,7,2255.332429670819,17937.17342910829,20170719,Kiara_Advani
